target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,112.936436891516,77.0918475771174,12.9364368915162,-22.9081524228826,26.3084558056569,0.455837585630527,-0.807199025604668,0.927008319607576
386,100,364.12091241337,1.98748076566142,-21.8790875866299,-98.0125192343386,100.424839558174,-0.770939685978187,-3.45261262956008,3.53753627560833
672,100,651.642102070377,-51.8135711084825,-20.3578979296226,-151.813571108483,153.172466131558,-0.717339932802812,-5.34555940333979,5.39333760089562
958,100,961.434831085183,292.797623921416,3.43483108518319,192.797623921416,192.828218511523,0.12103276957336,6.78564894254004,6.7867232247615
1244,100,1188.80404619807,-77.8808687089894,-55.1959538019287,-177.880868708989,186.247675874813,-1.94474781771329,-6.26173129165836,6.5556303498212
1530,100,1527.71124030078,30.2552212426388,-2.28875969921637,-69.7447787573612,69.7823228681449,-0.0806487934013108,-2.45721341331864,2.45853574302389
1816,100,1804.30146194034,83.5917307104596,-11.6985380596598,-16.4082692895404,20.1516027603608,-0.412218489126365,-0.578171710098053,0.710071011624875
100,320,110.395698173111,297.149334543464,10.3956981731105,-22.8506654565359,25.1042516780114,0.366310974960069,-0.805173463126774,0.884578545564188
386,320,375.685736920525,234.526449376511,-10.3142630794752,-85.4735506234886,86.0936227548747,-0.363441483444292,-3.01113009464871,3.03296432424356
672,320,666.266612811886,189.724056598985,-5.73338718811362,-130.275943401015,130.402044300208,-0.202026606924169,-4.58806771493339,4.59250399406536
958,320,956.296636658567,152.732708386513,-1.70336334143303,-167.267291613487,167.275964473036,-0.0600212457325289,-5.88879223499048,5.88909703331908
1244,320,1259.33449836598,183.910930491643,15.3344983659847,-136.089069508357,136.950289082524,0.540336248255543,-4.79256125339085,4.82285457897734
1530,320,1561.54461041587,229.099324086078,31.5446104158727,-90.9006759139218,96.2184770607861,1.11149956235205,-3.20222462202709,3.38945246481251
1816,320,1831.85229477921,295.134312186041,15.8522947792089,-24.8656878139589,29.4889416600223,0.558581371441746,-0.87617278966025,1.03907053927
100,540,77.9425510438094,536.376936986135,-22.0574489561906,-3.62306301386525,22.3530230630533,-0.777224301716809,-0.127665472237248,0.78763893269419
386,540,339.361636865259,464.829871224689,-46.6383631347406,-75.1701287753107,88.4629028236397,-1.64327889010368,-2.64829105269723,3.11639032561677
672,540,664.367299948808,424.155304162651,-7.63270005119239,-115.844695837349,116.095872724741,-0.268952228166416,-4.08028317217897,4.0891226270341
958,540,950.645800840395,392.670220532838,-7.3541991596046,-147.329779467162,147.513213520423,-0.259138770984643,-5.18789800488875,5.19434839752735
1244,540,1260.89587816785,407.024549264715,16.8958781678498,-132.975450735285,134.044549301026,0.595353087006024,-4.68303441525469,4.7206427516176
1530,540,1576.95552140977,459.763626960108,46.9555214097654,-80.2363730398919,92.9661043039861,1.65445225220095,-2.82670792131474,3.27494580604735
1816,540,1839.01706717084,527.998225140576,23.0170671708361,-12.0017748594245,25.9581967964474,0.811036652830272,-0.422903473365562,0.91466707336044
100,760,79.9889980659871,817.171780455448,-20.0110019340129,57.1717804554482,60.5727057250132,-0.705116862653813,2.01434905598253,2.13414786244589
386,760,378.088584712504,697.412185657387,-7.91141528749586,-62.5878143426128,63.0858541674486,-0.278773234202768,-2.20512859837009,2.22267143037453
672,760,648.825687013868,684.243216527033,-23.174312986132,-75.7567834729668,79.2220867217545,-0.816577229138261,-2.66895182287977,2.79098908111601
958,760,962.508706463945,651.304478813543,4.50870646394492,-108.695521186457,108.788991906228,0.158872756846164,-3.82866837428754,3.83195831456879
1244,760,1255.2961743851,640.895269757861,11.2961743851024,-119.104730242139,119.639208965085,0.398040616023523,-4.1950069795708,4.21381501334097
1530,760,1546.96754070216,657.087075431077,16.9675407021628,-102.912924568923,104.302288952872,0.597878184427154,-3.62512307885758,3.67403033636984
1816,760,1841.48943309912,769.970877605951,25.4894330991156,9.97087760595127,27.370232003897,0.89815032524035,0.351341760048447,0.9644194774577
100,980,110.731246694694,1007.14550643076,10.7312466946936,27.1455064307577,29.1896929583831,0.378134541373018,0.956501400204212,1.0285267995787
386,980,342.504675084591,1018.20304398009,-43.4953249154095,38.2030439800893,57.8905506869789,-1.53254922660756,1.34609508942974,2.0396683697401
672,980,665.673366029976,893.461688381981,-6.32663397002443,-86.5383116180192,86.769266881126,-0.222930715134602,-3.04862275203072,3.05675512647517
958,980,960.614416020126,934.816844782918,2.61441602012576,-45.1831552170825,45.2587305002831,0.092123907517619,-1.59201208643472,1.59467461063475
1244,980,1281.83291882342,936.336985344429,37.8329188234222,-43.6630146555711,57.773597737308,1.33305480687762,-1.5384570330494,2.03554861269852
1530,980,1551.03889987811,966.368209390666,21.0388998781061,-13.6317906093343,25.0691249009156,0.741335361212272,-0.48033928917809,0.883340860330214
1816,980,1804.3761883131,1007.51106391778,-11.6238116869008,27.511063917784,29.8658941942298,-0.409585396929785,0.969381604840474,1.05235207357592
