target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,106.606792786916,121.702132706814,6.60679278691634,21.7021327068145,22.6855080382485,0.232802605540962,0.76470462373959,0.799354112213672
386,100,362.938873294303,95.629066904594,-23.0611267056972,-4.37093309540603,23.4716982994571,-0.812589096530226,-0.15401805887938,0.827055628029618
672,100,660.941686899814,116.331968352154,-11.0583131001864,16.3319683521543,19.7235767262817,-0.3896592196794,0.575483169387458,0.694989266077665
958,100,953.397388469098,70.5660762468978,-4.60261153090187,-29.4339237531022,29.7916078855745,-0.162181674219527,-1.03713203764137,1.0497346742263
1244,100,1237.59785364767,85.7386505312799,-6.4021463523286,-14.2613494687201,15.6324523535368,-0.225591527539761,-0.502522586459965,0.550834986430303
1530,100,1539.62552979763,126.984262887788,9.62552979763313,26.9842628877875,28.6496294475574,0.339172882820522,0.950820070403657,1.00949813814237
1816,100,1815.14613359503,119.83534525775,-0.853866404973814,19.8353452577504,19.8537152526096,-0.0300876081914885,0.698927497448772,0.699574775098941
100,320,92.1556067245665,316.106026078803,-7.8443932754335,-3.89397392119668,8.75771310095428,-0.276411599829836,-0.137211521223341,0.308593953308896
386,320,359.582257415112,306.772586470491,-26.4177425848878,-13.2274135295092,29.54423111137,-0.930858994341256,-0.466090535685679,1.04101860789929
672,320,647.399496953817,297.850284014025,-24.6005030461829,-22.1497159859745,33.1027894351003,-0.866829039820838,-0.78047535603483,1.16639954263044
958,320,943.790190725092,314.955828328344,-14.2098092749077,-5.04417167165639,15.0785393020144,-0.500706504377589,-0.177740852434448,0.531317240393397
1244,320,1241.74526375302,308.655965323369,-2.25473624698452,-11.3440346766312,11.5659395765358,-0.0794499128526927,-0.399727044106415,0.407546188832373
1530,320,1533.28713019157,337.205115531711,3.2871301915734,17.2051155317112,17.5163131210846,0.115828252865328,0.606249354894058,0.617214682094287
1816,320,1812.22514896496,332.589847519647,-3.77485103504068,12.5898475196473,13.1435824988744,-0.133014005307944,0.443625037189239,0.463136638233567
100,540,87.1887379673622,530.141162342219,-12.8112620326378,-9.85883765778135,16.1655533413303,-0.451426880217239,-0.347393855803068,0.569619365951089
386,540,359.199738958258,548.939439673923,-26.8002610417418,8.93943967392272,28.2518596483348,-0.944336858284933,0.314997387778134,0.995483034460203
672,540,653.956439142123,582.397953830948,-18.043560857877,42.3979538309478,46.0777232237346,-0.635792704821593,1.4938880095284,1.623527688804
958,540,968.267138858109,541.592725198522,10.2671388581088,1.59272519852243,10.3899429204253,0.36178098838823,0.0561227010693324,0.366108179742563
1244,540,1253.73644072462,534.022487230673,9.73644072461843,-5.97751276932729,11.4249261219265,0.343081005917704,-0.210628808798887,0.402577373299906
1530,540,1545.878985487,525.727807831102,15.878985487004,-14.2721921688984,21.3503547839948,0.559521846975913,-0.502904642296524,0.752309601807856
1816,540,1816.67238600794,530.155539357163,0.672386007937121,-9.84446064283702,9.86739622656538,0.0236928011443291,-0.346887258951029,0.347695430499072
100,760,104.138036437421,769.796301121329,4.13803643742074,9.79630112132918,10.6344187061248,0.145811515655988,0.345190281970434,0.374722659614509
386,760,356.90666998865,763.408707765008,-29.09333001135,3.40870776500822,29.2923392677427,-1.02513154026519,0.120112265656836,1.03214344536584
672,760,643.845067915815,768.285672755904,-28.1549320841851,8.28567275590387,29.3488087268122,-0.992067864014032,0.291960827039449,1.03413309255888
958,760,947.098171613225,745.888625238305,-10.9018283867748,-14.1113747616953,17.83201502466,-0.384145245652509,-0.497238042610339,0.628338711309229
1244,760,1265.53044390158,733.657816987457,21.5304439015758,-26.342183012543,34.0216198977241,0.758655109008196,-0.928196684099254,1.19877283550103
1530,760,1542.98450865675,774.851543763943,12.9845086567502,14.8515437639428,19.7272861090807,0.45753145892266,0.523318789698301,0.695119968436049
1816,760,1823.22230056712,754.944753164723,7.22230056711874,-5.05524683527699,8.81573287069099,0.254491096235138,-0.17813110597521,0.310638375463384
100,980,106.571777714731,970.067887835497,6.57177771473084,-9.93211216450322,11.9094548313559,0.231568787855243,-0.349975798685137,0.41965044532897
386,980,379.959719865823,989.335660820527,-6.04028013417712,9.33566082052653,11.1193321317087,-0.212840528882412,0.328958884199796,0.391809316460903
672,980,655.53750507521,985.139642910838,-16.46249492479,5.13964291083812,17.2461493789096,-0.580082404820962,0.18110495511479,0.607695220078379
958,980,952.083093478349,1004.23877767551,-5.9169065216505,24.2387776755143,24.9505135415878,-0.20849323938566,0.854083676184378,0.879161610379155
1244,980,1267.36490725582,1005.8023087078,23.3649072558155,25.8023087078011,34.8091658292113,0.823292837358522,0.909174407549444,1.22652040849587
1530,980,1546.9527290953,980.863040168504,16.9527290953029,0.863040168504085,16.9746829752776,0.597356283447265,0.0304108631974725,0.598129849168277
1816,980,1816.06655112247,971.700353379622,0.0665511224710826,-8.29964662037821,8.2999134378051,0.00234505553993518,-0.292453219564272,0.292462621323196
