target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,99.4172977722843,124.630719561998,-0.582702227715686,24.6307195619983,24.6376112484143,-0.0205326224722638,0.867893715300087,0.868136543061856
386,100,382.060963505439,107.130294990716,-3.93903649456149,7.13029499071558,8.14598767247478,-0.138799384509978,0.251249120322367,0.287038788524312
672,100,628.505170250901,49.8156204165285,-43.494829749099,-50.1843795834715,66.4098800562165,-1.53253178160025,-1.76820183644656,2.33975339057105
958,100,953.97908395802,69.9724927477262,-4.02091604198006,-30.0275072522738,30.2955270230113,-0.141684561973181,-1.05804633458609,1.06748970930589
1244,100,1243.94699497702,58.7018628345843,-0.0530050229845074,-41.2981371654157,41.2981711806462,-0.00186773292748842,-1.45514029152653,1.45514148992469
1530,100,1547.28637447406,60.0958645464798,17.2863744740589,-39.9041354535202,43.4874553032284,0.609112587955791,-1.40602764248237,1.53227197542274
1816,100,1823.47791822686,118.017855445591,7.47791822686395,18.0178554455907,19.5080079932798,0.263498225258763,0.634886953509852,0.687393567600399
100,320,80.6955717151031,352.013794371814,-19.3044282848969,32.013794371814,37.3837395332184,-0.680220304320517,1.12803057391222,1.31722923569242
386,320,366.413599424642,289.664490022638,-19.586400575358,-30.3355099773619,36.1091436215954,-0.690155779723877,-1.06889846242519,1.27232215568866
672,320,637.212357317448,301.679892380415,-34.7876426825521,-18.3201076195851,39.3167448627439,-1.22576208626322,-0.645537052028391,1.38533288666837
958,320,934.154929797758,321.450346743542,-23.845070202242,1.45034674354162,23.8891372516119,-0.840211401790869,0.0511057261615158,0.841764104563642
1244,320,1235.46783626795,292.910044775044,-8.53216373204964,-27.0899552249556,28.4018219845242,-0.300646347925392,-0.95454408377603,1.0007668420656
1530,320,1526.66761715345,297.430127515773,-3.33238284655204,-22.5698724842268,22.8145549899675,-0.117422814690984,-0.79527967051163,0.803901104789144
1816,320,1786.99315783036,345.223660071173,-29.0068421696374,25.2236600711727,38.4399521336893,-1.02208421962135,0.888785875782792,1.35444184036157
100,540,113.567821000045,534.473134392558,13.5678210000455,-5.52686560744178,14.6503245742884,0.478085237591374,-0.194749447543476,0.516228594228381
386,540,350.346426190753,574.463179373387,-35.6535738092471,34.4631793733865,49.5871763452371,-1.25627123980407,1.21433029963399,1.74716319373354
672,540,625.565607653434,545.823627819179,-46.434392346566,5.8236278191788,46.7981563052557,-1.63609306241526,0.205206397374167,1.6489083449798
958,540,943.344139559517,524.588533050764,-14.6558604404828,-15.4114669492365,21.2675235694783,-0.516423657055992,-0.54304832226036,0.749391011531091
1244,540,1254.89953508606,522.641171187252,10.89953508606,-17.3588288127476,20.4970437586138,0.384064437742389,-0.611665582123487,0.722242807625289
1530,540,1542.8589748397,513.472338779816,12.8589748396976,-26.5276612201837,29.4799939576116,0.453108105649433,-0.934731930143034,1.0387552758505
1816,540,1814.32529555881,545.892895434744,-1.6747044411859,5.89289543474399,6.12624285922084,-0.0590113950767129,0.207647165801268,0.215869578607496
100,760,116.089782358628,748.440415545831,16.0897823586278,-11.5595844541685,19.8117411930669,0.566949496740785,-0.407322256823997,0.698095794182522
386,760,356.200077149342,758.237202444023,-29.7999228506577,-1.7627975559775,29.8520159642278,-1.05002764326248,-0.062115522873708,1.05186308893462
672,760,638.748861587729,761.985940292923,-33.2511384122711,1.98594029292281,33.3103912399579,-1.17162635735385,0.0699783795479952,1.17371402493415
958,760,954.682499596025,777.377070168616,-3.31750040397469,17.377070168616,17.6909122595579,-0.116898404032829,0.612308332703515,0.623366834974643
1244,760,1266.82001251523,762.625965514761,22.8200125152343,2.62596551476099,22.9706043908332,0.804093401618717,0.0925308756917648,0.809399530138563
1530,760,1527.6376378261,778.650637069909,-2.3623621738966,18.6506370699086,18.7996547349707,-0.0832423154388697,0.657183510355519,0.662434257487221
1816,760,1824.42897750527,738.678965885079,8.428977505273,-21.3210341149211,22.9267127498476,0.297010409443489,-0.751276476663688,0.807853001593974
100,980,88.8382959371685,964.276287867948,-11.1617040628315,-15.723712132052,19.2826025421329,-0.393302354625598,-0.554050623782953,0.679451259777792
386,980,397.354733439903,954.280696787416,11.3547334399026,-25.7193032125836,28.1142762530365,0.400104030813445,-0.906249734371201,0.990635385594627
672,980,663.28432087224,968.786307439456,-8.7156791277597,-11.2136925605441,14.2024632898828,-0.307112816903935,-0.395134246668771,0.500447659545025
958,980,974.057464840104,1020.20989877841,16.0574648401038,40.2098987784062,43.2975534743113,0.565810755249195,1.41680016109874,1.52558161399127
1244,980,1287.20216799734,995.275360189612,43.2021679973377,15.2753601896122,45.8231813451727,1.52222111943638,0.538252448142299,1.61456021132672
1530,980,1534.5545686045,981.463108878713,4.55456860449681,1.463108878713,4.78380421464307,0.160488793570377,0.0515554242082626,0.168566330195524
1816,980,1810.99268314718,957.938182720265,-5.00731685281835,-22.0618172797346,22.6229309274663,-0.17644220580794,-0.777378220833536,0.797149195542671
