target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,135.78128702576,118.089110961211,35.7812870257596,18.0891109612108,40.0938453704156,1.2607709154144,0.637397699924097,1.41271142154806
386,100,385.561369823478,101.703982945279,-0.438630176522224,1.70398294527854,1.75953241219252,-0.0154559695035816,0.0600430786480072,0.0620004693480463
672,100,727.252726088937,97.9043970126585,55.2527260889368,-2.09560298734152,55.2924523975889,1.9467477206495,-0.0738425519054448,1.94814714853001
958,100,904.026922910756,79.7113272022029,-53.9730770892445,-20.2886727977971,57.6604135813957,-1.90166956472804,-0.7149007487133,2.03156160928665
1244,100,1283.10003166253,79.5732913886623,39.1000316625257,-20.4267086113377,44.1142029362768,1.37769769421279,-0.719764512879525,1.55435261619269
1530,100,1590.26192590718,76.2460353681796,60.2619259071848,-23.7539646318204,64.7746134667958,2.12320072217462,-0.837001295443518,2.28215509106224
1816,100,1844.50805295619,109.127366726112,28.5080529561906,9.12736672611231,29.9335582032258,1.00450980609456,0.32161930425377,1.05473614226046
100,320,97.1560219300593,316.359234102433,-2.8439780699407,-3.64076589756667,4.61989042978165,-0.100212957820434,-0.128289266279806,0.162790527903332
386,320,364.104211008853,322.383654101718,-21.8957889911467,2.38365410171792,22.0251534029041,-0.771528165115503,0.0839925766645246,0.776086358667038
672,320,663.351177438263,284.270323362041,-8.64882256173723,-35.7296766379585,36.7615549774148,-0.304757015270195,-1.2589525449287,1.29530822682076
958,320,976.726686770197,305.570576190423,18.726686770197,-14.4294238095771,23.6410039732974,0.65986317787735,-0.508444890699021,0.833021122865787
1244,320,1326.4952212536,263.89781792483,82.4952212536025,-56.1021820751699,99.7643040534857,2.90625294154117,-1.97667114863253,3.5142830782149
1530,320,1582.9439103774,334.371951934185,52.9439103773968,14.3719519341846,54.859918414525,1.8654147129183,0.506419799430277,1.93291036024254
1816,320,1820.96905711906,335.487207756914,4.96905711905674,15.4872077569136,16.2648434593836,0.17509405439887,0.545717133627504,0.573117955366908
100,540,89.0699582879013,539.323404926493,-10.9300417120987,-0.676595073507087,10.9509630956237,-0.3851393846987,-0.0238411155790535,0.385876581146399
386,540,358.440215439421,532.332792821203,-27.5597845605794,-7.66720717879707,28.6064291890503,-0.971098246402613,-0.270168145794545,1.00797601272026
672,540,686.545252976896,531.809208900704,14.5452529768955,-8.19079109929612,16.6929159524092,0.512526270996142,-0.288617512631778,0.588201517556568
958,540,978.947221790178,528.746795397399,20.9472217901783,-11.2532046026006,23.7785767983476,0.738105043805538,-0.396526512104734,0.837868505685917
1244,540,1299.53909037468,543.148850381295,55.539090374682,3.14885038129512,55.6282825401871,1.95683538451258,0.110955705181831,1.95997732244868
1530,540,1570.92169872968,558.317129200947,40.9216987296816,18.3171292009467,44.8341683215714,1.44187788573374,0.645432105105576,1.57971722365485
1816,540,1791.43757061298,542.657474730774,-24.5624293870217,2.65747473077431,24.7057707699462,-0.865487518581257,0.0936411621914996,0.870538135380734
100,760,78.3472475789788,787.428076868857,-21.6527524210212,27.4280768688567,34.9448292044753,-0.762964692640335,0.96645760675836,1.2313002161128
386,760,368.135102743395,774.417876102331,-17.8648972566053,14.4178761023312,22.9571275487862,-0.629497344471783,0.508037993247091,0.808924671621703
672,760,667.076272303994,791.86995184323,-4.92372769600593,31.86995184323,32.2480530406754,-0.173496789547576,1.12296249742302,1.13628431850175
958,760,953.45332172115,784.873252759805,-4.54667827884987,24.8732527598047,25.2853907666956,-0.160210763464273,0.876439339345418,0.890960943227371
1244,760,1277.79133252902,773.034574761596,33.7913325290151,13.0345747615961,36.2181486730356,1.19065910352406,0.45929560524032,1.27616268133974
1530,760,1572.96165173175,749.401876116342,42.961651731752,-10.598123883658,44.2495621376496,1.5137475579034,-0.373443756054278,1.55912137522507
1816,760,1790.27479325706,751.723912437136,-25.7252067429381,-8.2760875628644,27.0236912229826,-0.906457743492532,-0.291623076698631,0.952209307091191
100,980,83.1563832394711,966.266009224296,-16.8436167605289,-13.7339907757041,21.7331527441993,-0.593511606345986,-0.483940442918796,0.765797625085711
386,980,393.384868639472,1006.44864036975,7.38486863947242,26.4486403697463,27.4602778979098,0.260219462965017,0.931947664706503,0.96759219053774
672,980,637.67712325555,1031.30020468148,-34.3228767444504,51.3002046814836,61.7233413578432,-1.2093870222111,1.80751048822194,2.17467837011644
958,980,983.296281436555,1007.30650742074,25.2962814365548,27.3065074207416,37.2229391912621,0.891344673511788,0.962174179088532,1.31156387485742
1244,980,1281.97540534591,1028.95952476594,37.9754053459062,48.9595247659354,61.9610077104313,1.33807490886019,1.72505177121644,2.1830499692695
1530,980,1516.34724897307,1005.25527823196,-13.6527510269329,25.2552782319626,28.7093484631272,-0.481077856411893,0.889899934786242,1.01160228773722
1816,980,1811.77632174021,968.77200341077,-4.22367825978927,-11.2279965892301,11.9961396061391,-0.148829263375561,-0.395638270359553,0.422704907187499
