target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,106.372356386243,104.299526642253,6.37235638624327,4.29952664225289,7.68718773419368,0.224541825402065,0.151501920987598,0.270872194791198
386,100,361.35076639971,116.664764480828,-24.64923360029,16.6647644808284,29.7539760751928,-0.868546055248046,0.587209572935865,1.04840875685518
672,100,675.848286779579,108.763521520911,3.84828677957944,8.76352152091124,9.57123923979337,0.135601650063033,0.308798622562344,0.337259868289095
958,100,949.687207656466,91.2640785557157,-8.31279234353372,-8.73592144428426,12.0589734234477,-0.292916431132503,-0.307826088340975,0.424918946115866
1244,100,1224.62705550133,116.916232045294,-19.3729444986732,16.916232045294,25.7190568481603,-0.682634518222272,0.596070275257286,0.906241053794514
1530,100,1533.43960058805,114.770533715171,3.43960058804919,14.7705337151712,15.1657350114103,0.12120083190214,0.52046430556356,0.534389680833857
1816,100,1819.45011362282,104.563478788913,3.45011362282048,4.56347878891313,5.72089352000468,0.121571278287656,0.1608027602698,0.201586370100778
100,320,116.230950999416,348.020012351495,16.230950999416,28.0200123514953,32.3815512680197,0.571923719806005,0.987314064906581,1.14098791834209
386,320,382.896757687163,328.229700058512,-3.10324231283653,8.22970005851244,8.79534399016085,-0.109348619518667,0.289988535169285,0.309919939696636
672,320,677.574066116514,323.259410077004,5.57406611651379,3.25941007700447,6.45708658152773,0.196412642524291,0.114851482827866,0.227527443576345
958,320,959.987574554135,325.569742347573,1.98757455413545,5.56974234757257,5.91375366637721,0.0700359658326176,0.196260286738715,0.208382142893383
1244,320,1272.76779648117,344.178911385626,28.7677964811689,24.1789113856263,37.5793276972317,1.01366165413605,0.851974290345423,1.32412024173458
1530,320,1561.1304182243,310.628121863751,31.130418224303,-9.3718781362486,32.5105373474618,1.09690606683679,-0.330235059733712,1.14553253610375
1816,320,1809.21125601368,295.322655208262,-6.78874398631569,-24.6773447917381,25.5941085189944,-0.239213975362322,-0.869536549643939,0.901838535489498
100,540,90.2110514108869,530.735849827672,-9.78894858911315,-9.26415017232762,13.4776849976447,-0.344931203844832,-0.32643909093257,0.474909178809213
386,540,352.048857672721,551.597275599778,-33.9511423272792,11.597275599778,35.8772472002016,-1.19628969529625,0.408650359283256,1.26415184451214
672,540,673.253857549377,575.109219363908,1.25385754937702,35.1092193639082,35.1316017724378,0.04418205640997,1.23709214452026,1.23788073933624
958,540,970.889681714867,561.045158223187,12.8896817148669,21.0451582231869,24.6787880445849,0.454190103916545,0.741555876687404,0.869587402478147
1244,540,1276.11178227102,572.652532622119,32.1117822710196,32.6525326221188,45.7968825059075,1.13148302854957,1.15053550783911,1.61363370548998
1530,540,1575.56513027905,557.321586488715,45.5651302790529,17.3215864887153,48.7464712141619,1.60546908543859,0.610353315221558,1.71754611737951
1816,540,1811.27277794045,530.117465117316,-4.72722205955051,-9.88253488268447,10.9549588820669,-0.166572554469252,-0.348228864958881,0.386017378694143
100,760,120.811562169553,776.836031485002,20.811562169553,16.8360314850024,26.7688826083787,0.73332501576414,0.593244331884167,0.943231254427933
386,760,420.091725939712,818.837788176885,34.0917259397116,58.8377881768851,68.0009639277003,1.20124288450581,2.07303533907475,2.39579432633637
672,760,659.491301307697,752.277268289696,-12.5086986923034,-7.72273171030406,14.7006165872105,-0.440765646297589,-0.272124647448804,0.518000692991842
958,760,978.709417296506,796.855172913342,20.7094172965061,36.8551729133425,42.2750959222235,0.729725893314888,1.29860661052283,1.48955961072508
1244,760,1294.16149636421,813.330445363304,50.161496364213,53.3304453633044,73.2141524580142,1.76739569452209,1.87903137380105,2.57940435857877
1530,760,1577.37079040457,750.461636665812,47.3707904045655,-9.53836333418838,48.3215496300384,1.66908196902034,-0.336101433146342,1.70257653036921
1816,760,1835.2953985839,767.636183408982,19.2953985838994,7.63618340898165,20.7514747323451,0.679902136815864,0.269074970235375,0.731207806942288
100,980,103.887403243242,985.331613117017,3.88740324324249,5.33161311701701,6.59833330509456,0.136979991203821,0.187869373382623,0.232504520817456
386,980,1083.51321315436,319.995945896456,697.513213154361,-660.004054103544,960.276019672487,24.2113814413283,-22.9448603500802,32.9021470744744
672,980,634.291723169815,1000.33241508188,-37.708276830185,20.3324150818785,42.840649441432,-1.32866340125969,0.71644203127618,1.5094845536651
958,980,953.003064251836,967.671074507346,-4.99693574816399,-12.3289254926536,13.3030737303333,-0.176076408681108,-0.434431087626973,0.468756522590232
1244,980,1270.68954685142,1041.04388007026,26.6895468514235,61.0438800702573,66.6234733796301,0.940435896787317,2.15074478489842,2.34727661066322
1530,980,1525.76956693272,1017.75423927858,-4.23043306727914,37.7542392785761,37.9905139138799,-0.149067281479187,1.3302827576703,1.33860721540995
1816,980,1817.22634377319,984.971755220579,1.22634377318855,4.97175522057876,5.12076840165521,0.0432125562497029,0.175189126922174,0.180439877494237
