target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,101.413077576771,116.025914075299,1.41307757677089,16.0259140752991,16.0880921860499,0.0497924763494779,0.564699031017278,0.566889941748923
386,100,373.343742783469,98.72414916677,-12.656257216531,-1.27585083323004,12.7204025910993,-0.445965074072815,-0.0449570315333146,0.448225324096443
672,100,699.787257409823,75.9128216160059,27.7872574098235,-24.0871783839941,36.7739559588324,0.979113105058529,-0.848742081334256,1.2957451431675
958,100,966.618557261702,70.818890346488,8.61855726170245,-29.181109653512,30.4272359882315,0.303690567302847,-1.02822437484337,1.07213032103072
1244,100,1252.20260759432,43.6878989118118,8.20260759432017,-56.3121010881882,56.9063748653236,0.289033886692129,-1.98406583583712,2.00499986071739
1530,100,1550.3688341369,80.46025166067,20.3688341368952,-19.53974833933,28.2257182240009,0.717725275783942,-0.688511958829489,0.994561961040761
1816,100,1801.70482607526,128.480707245644,-14.2951739247421,28.4807072456443,31.8669528312753,-0.503714432607906,1.00354630187742,1.12285683167268
100,320,97.6019316934746,325.652795679327,-2.39806830652537,5.65279567932703,6.14042592944331,-0.0845004883468055,0.199186820336771,0.216369344319366
386,320,380.61211937916,345.240074370945,-5.38788062084006,25.2400743709447,25.8087313100672,-0.189852060650057,0.889364230078329,0.909400705922088
672,320,670.539695987605,316.560952396179,-1.460304012395,-3.43904760382065,3.73624627533592,-0.0514565894219262,-0.121181346471539,0.131653694894995
958,320,981.132504406375,299.482373725122,23.132504406375,-20.5176262748777,30.9206362817215,0.81510409888286,-0.722968042943705,1.08951467333551
1244,320,1274.49266443915,292.914284816646,30.4926644391544,-27.0857151833543,40.7852737099147,1.07443561485723,-0.954394688200643,1.43707144888327
1530,320,1580.11780455061,307.622889853512,50.1178045506113,-12.3771101464877,51.6235139113133,1.76585649615053,-0.436128941169328,1.81890005251259
1816,320,1842.71244215364,296.075716632588,26.7124421536432,-23.9242833674125,35.8598089852133,0.94124260198025,-0.843002477962207,1.26353745053961
100,540,93.3410778225629,541.466027809476,-6.65892217743715,1.4660278094758,6.81839292673286,-0.234639476249812,0.0516582782716425,0.240258707668713
386,540,367.088835439238,553.448786825845,-18.9111645607619,13.4487868258448,23.2056461261313,-0.66636338647145,0.473890914144339,0.817681255857216
672,540,645.512843158254,560.631120572841,-26.4871568417461,20.6311205728407,33.5739871574758,-0.933304776051307,0.726967070605075,1.18300134694238
958,540,950.845511676157,533.45043056461,-7.15448832384322,-6.54956943538969,9.69966818839695,-0.252101614376763,-0.230786240024117,0.341785267145195
1244,540,1273.32713102529,543.318484518662,29.327131025294,3.31848451866222,29.5142838923014,1.033369299625,0.116933081151894,1.03996344760281
1530,540,1577.21263780406,521.890258879044,47.2126378040607,-18.109741120956,50.5667468983863,1.66351033922074,-0.638124620373997,1.7816720447068
1816,540,1836.21608204983,522.315915531476,20.2160820498329,-17.6840844685239,26.8592035796944,0.712342974665379,-0.623126251871567,0.946413669501983
100,760,92.8036218611675,744.911402497259,-7.19637813883253,-15.0885975027411,16.716866719478,-0.253577674596822,-0.531671652626419,0.589045446177982
386,760,375.191599014401,790.914011274382,-10.8084009855991,30.914011274382,32.7490095260623,-0.380853189928854,1.08928124968312,1.1539347115769
672,760,662.592301058119,792.45217803197,-9.40769894188134,32.4521780319697,33.7882917354478,-0.33149726351453,1.14347633961011,1.19055196693826
958,760,981.562168740396,790.552213898038,23.5621687403964,30.5522138980381,38.5825552526318,0.830243359608721,1.0765337686197,1.35946602824835
1244,760,1271.25361075137,798.182524353788,27.2536107513654,38.1825243537882,46.9112402843345,0.960310395359095,1.34537214103436,1.65289224733998
1530,760,1559.67871291434,797.012239088911,29.6787129143447,37.012239088911,47.4418785739646,1.04575693747575,1.30414042256132,1.67158636386049
1816,760,1841.97896313376,761.917235403759,25.9789631337617,1.91723540375892,26.0496126093801,0.915398768146152,0.0675574328086374,0.917888077672714
100,980,104.476600881193,964.788318624537,4.47660088119324,-15.2116813754633,15.8567085398615,0.157741457655132,-0.536008653155531,0.5587368950074
386,980,387.914641967213,977.090034026969,1.91464196721313,-2.90996597303069,3.48335410585979,0.0674660481647239,-0.10253816543333,0.122742568679676
672,980,663.730347190832,1009.66940563551,-8.26965280916806,29.6694056355067,30.8003374713398,-0.291396337365128,1.04542900508524,1.08527609734945
958,980,959.082960317904,1010.08071877593,1.08296031790383,30.080718775927,30.1002067289672,0.0381601677809601,1.05992118383108,1.0606078201832
1244,980,1261.5345940167,1024.33712366034,17.5345940167047,44.3371236603411,47.6785331339277,0.617858825558293,1.56220619996351,1.67992355477293
1530,980,1557.69014349927,1017.14625678445,27.6901434992651,37.1462567844518,46.3312900759986,0.975691360425285,1.30886217744594,1.63246079645884
1816,980,1808.30130633862,972.573077026542,-7.69869366138118,-7.42692297345752,10.6971523755372,-0.271277625778766,-0.261701319826119,0.37693317614853
