target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,104.461491784317,120.908896445865,4.46149178431665,20.9088964458653,21.3795897885212,0.157209060858353,0.736754633237903,0.753339708406717
386,100,377.374366828107,114.403192444483,-8.62563317189324,14.403192444483,16.7884930892822,-0.303939898721146,0.507520596758781,0.591569270747419
672,100,649.796196945828,70.7025744435873,-22.2038030541723,-29.2974255564127,36.7606857158843,-0.782381128260942,-1.03232265589102,1.29527760064877
958,100,956.893979806052,72.0928788043481,-1.10602019394787,-27.9071211956519,27.9290295946391,-0.0389727263365708,-0.98333642414486,0.984108351415321
1244,100,1257.07936491981,60.3129363107782,13.0793649198135,-39.6870636892218,41.7867540134191,0.460873846321656,-1.39837985071828,1.4723548275397
1530,100,1556.31266769858,110.23988897074,26.312667698578,10.2398889707396,28.2349394819409,0.927156723961803,0.360820796257476,0.99488686514153
1816,100,1812.85592157986,116.42872105903,-3.14407842013907,16.4287210590301,16.7268677506401,-0.110787556200181,0.578892348775847,0.58939784223963
100,320,97.7722564524526,315.480804546306,-2.22774354754745,-4.5191954536939,5.038449053263,-0.0784987741348845,-0.159242355663117,0.177539205561783
386,320,365.090603092527,312.042750492146,-20.9093969074726,-7.95724950785416,22.3723199236125,-0.73677226722674,-0.280388280629959,0.788318862173427
672,320,661.36338477041,294.176445672163,-10.6366152295897,-25.8235543278371,27.9283644645563,-0.374800057474033,-0.909922990268224,0.984084916018659
958,320,978.095782969693,301.018975662336,20.0957829696935,-18.9810243376643,27.6427165465341,0.708104170311381,-0.668824945202782,0.974020302370951
1244,320,1258.30045099795,318.341377620729,14.3004509979496,-1.65862237927138,14.3963164365673,0.503900376737752,-0.0584447131473106,0.507278312275552
1530,320,1564.84538831918,318.331311444804,34.845388319181,-1.66868855519579,34.8853208184869,1.22779663054091,-0.0587994139332097,1.2292035664855
1816,320,1819.25073690802,332.926856093918,3.25073690801742,12.9268560939184,13.3293247735218,0.114545867507607,0.455499993319637,0.46968151258033
100,540,90.2629831710753,529.146872022927,-9.73701682892465,-10.853127977073,14.5808053142989,-0.343101305868092,-0.382429213170326,0.513779000188619
386,540,361.359225381268,530.361590684533,-24.6407746187324,-9.63840931546713,26.4587737422514,-0.868248004041018,-0.339626713177963,0.93230470975893
672,540,661.314617841519,546.024196023853,-10.6853821584812,6.02419602385316,12.2665532896,-0.376518434617912,0.212273776574587,0.43223331569927
958,540,963.543091018053,541.831887949179,5.54309101805268,1.83188794917885,5.83795096697146,0.195321179129825,0.0645500537102006,0.20571109914117
1244,540,1260.16564324695,550.028347167574,16.1656432469545,10.0283471675737,19.023558250264,0.569622533868693,0.35336679035078,0.670323657444224
1530,540,1566.51385509029,555.20907597107,36.5138550902927,15.2090759710702,39.5547418832266,1.2865811572647,0.535916848778331,1.39371793188712
1816,540,1819.82826132338,535.663008705413,3.82826132337959,-4.3369912945866,5.78490088501125,0.134896015960318,-0.15282205703257,0.20384178444424
100,760,83.1333493468417,745.136060389972,-16.8666506531583,-14.8639396100277,22.4815614445758,-0.594323227615949,-0.523755571824575,0.79216801214311
386,760,359.863353680334,768.825610841189,-26.1366463196657,8.82561084118879,27.5865127835942,-0.920954678777526,0.310986442004803,0.972039998540076
672,760,652.032147041207,770.37308730892,-19.9678529587927,10.3730873089199,22.5014686654548,-0.703596483782768,0.365514246224044,0.792869447430343
958,760,952.669007902405,783.283664189306,-5.33099209759496,23.2836641893058,23.8861569706175,-0.187847490639428,0.820430230445389,0.841659094353052
1244,760,1249.11532244742,780.128894701551,5.11532244742193,20.1288947015506,20.7687006249118,0.180247979400851,0.709270880616338,0.731814769336962
1530,760,1560.6491979994,778.372302480319,30.6491979993984,18.3723024803195,35.7339451563172,1.07995088556644,0.647376178814111,1.25910293614592
1816,760,1819.17613380634,767.948777897259,3.17613380634248,7.94877789725888,8.55984205553717,0.111917087712768,0.28008976908261,0.301621639628878
100,980,105.387760743448,970.881127460078,5.38776074344787,-9.11887253992177,10.5915911093649,0.189847836553443,-0.321319997782567,0.37321356375431
386,980,373.145123775276,1000.59377641721,-12.8548762247237,20.5937764172094,24.2765621510744,-0.452963685402743,0.725651231026255,0.855415010061863
672,980,667.528183204366,988.459611804353,-4.47181679563391,8.45961180435336,9.56881274422633,-0.157572881608728,0.298089860033424,0.337174366837211
958,980,953.595242174068,1004.23073464667,-4.40475782593217,24.2307346466658,24.6278377658747,-0.155209935505471,0.853800280484163,0.86779217554969
1244,980,1267.43170558411,1007.47608384652,23.4317055841113,27.4760838465186,36.11066338523,0.825646481823893,0.968149103506105,1.27237570085275
1530,980,1553.05438283147,990.483727489695,23.0543828314728,10.4837274896947,25.3261349166881,0.812351475224537,0.369412823606828,0.892396554016291
1816,980,1815.17126839974,968.815872906494,-0.828731600255423,-11.184127093506,11.2147891156703,-0.0292019355397786,-0.394092463487526,0.395172885417457
