target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197935990707162,0.0530059424176941,0.00206400929283779,0.00300594241769413,0.00364634394694378,-0.151510885390667,0.122908732503348,-0.252224681896603,0.318872478464157
-0.2,0.065,-0.199959777381444,0.0665047797644212,4.02226185561849e-05,0.00150477976442119,0.00150531724179822,-0.0684676144299564,0.0650327298896563,-0.164916774340665,0.190038537545717
-0.2,0.08,-0.201453103521193,0.0801161519831479,-0.00145310352119302,0.000116151983147891,0.00145773836009509,0.00985158724078988,0.0168869699155645,-0.0942202102390789,0.0962271984289497
-0.2,0.095,-0.202451201976188,0.0938518349179669,-0.00245120197618834,-0.00114816508203315,0.00270678299530454,0.0823367434152672,-0.0224786666357953,-0.0395236671090173,0.0940571741977628
-0.2,0.11,-0.202996396646004,0.107723343505641,-0.00299639664600351,-0.00227665649435922,0.00376318450962601,0.147904404355562,-0.0540372923333038,0.000127842713368755,0.157466738524033
-0.2,0.125,-0.203137950134644,0.121741714282178,-0.00313795013464442,-0.0032582857178219,0.00452362209589584,0.20552701024708,-0.0787466890010655,0.0260314995377059,0.221630533065711
-0.2,0.14,-0.202931693529063,0.135917277108998,-0.00293169352906332,-0.00408272289100155,0.00502627627106387,0.2542628440402,-0.0975093781938645,0.0398122189885926,0.275214154993086
-0.2,0.155,-0.202439430380287,0.150259423915558,-0.00243943038028673,-0.00474057608444213,0.0053314052737201,0.293285148789962,-0.111133258503896,0.0433946901866127,0.316623015434256
-0.2,0.17,-0.201728119530858,0.164776383456806,-0.0017281195308577,-0.0052236165431936,0.00550205115418402,0.32190888395995,-0.120295150308124,0.0389622302202182,0.345853540302397
-0.2,0.185,-0.200868855165296,0.179475011872393,-0.000868855165295671,-0.00552498812760734,0.00559288861935074,0.33961362331458,-0.125509569020024,0.0289036832998797,0.363216092392685
-0.2,0.2,-0.199935676136913,0.194360608916633,6.43238630870235e-05,-0.00563939108336727,0.00563975791595035,0.346061241113723,-0.127104812602209,0.0157504747749515,0.369002119348282
-0.2,0.215,-0.19900424888363,0.209436769159726,0.000995751116370115,-0.00556323084027384,0.00565164203288976,0.34110731182233,-0.125208014429331,0.00210669628306933,0.363367755548079
-0.2,0.23,-0.198150477700411,0.224705276070725,0.00184952229958924,-0.00529472392927501,0.00560846094966482,0.324805522158765,-0.119740206128761,-0.00942434358849393,0.346302653077225
-0.2,0.245,-0.197449101774578,0.240166044862844,0.00255089822542168,-0.00483395513715552,0.00546572996263918,0.29740484243515,-0.110421721224555,-0.0163133796347686,0.317661740945132
