target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197848041766415,0.0527048534644599,0.00215195823358538,0.00270485346445994,0.00345646589789294,0.161263751106467,0.11903790371279,0.224639774205766,0.301063542535909
-0.2,0.065,-0.199975513514062,0.0662253209640058,2.44864859381966e-05,0.00122532096400575,0.00122556560527194,0.0697216232742392,0.0609178906077544,0.146053693075182,0.172927146828569
-0.2,0.08,-0.20154059858993,0.0798643224350002,-0.00154059858992975,-0.000135677564999784,0.00154656148178396,0.0165385537140132,0.0120571459410143,0.0831447109898875,0.0856267648326488
-0.2,0.095,-0.20257937849835,0.0936337577565394,-0.00257937849834963,-0.00136624224346064,0.00291887158086216,0.0962791520392195,0.0283834936899252,0.035272781375914,0.106392998779558
-0.2,0.11,-0.203135870329728,0.107544931148962,-0.00313587032972795,-0.00245506885103779,0.00398259284740533,0.168298898827761,0.0612600115586294,0.00147259710545799,0.179107518064131
-0.2,0.125,-0.203261912865275,0.121608288090001,-0.00326191286527455,-0.00339171190999886,0.00470571835335178,0.231464872443412,0.0874107494202845,0.0195436317907093,0.248190805939118
-0.2,0.14,-0.203016801635936,0.13583315386105,-0.00301680163593614,-0.00416684613895014,0.00514428798341138,0.28474485465043,0.107620720719534,0.0293713175637312,0.305818161838102
-0.2,0.155,-0.202466660745574,0.150227485418943,-0.00246666074557383,-0.00477251458105669,0.00537227239258711,0.327238530850326,0.122586626215323,0.0298861466467863,0.350722258839469
-0.2,0.17,-0.201683554086392,0.164797648735706,-0.00168355408639177,-0.00520235126429426,0.00546798070944938,0.358205950443945,0.13288463411551,0.0232046033687301,0.382764715476092
-0.2,0.185,-0.200744355030187,0.179548233348604,-0.0007443550301869,-0.0054517666513955,0.00550234713847034,0.377091697770786,0.138942954025817,0.0116335415473726,0.402043897508679
-0.2,0.2,-0.199729410362607,0.194481914445776,0.000270589637392876,-0.00551808555422446,0.00552471600497303,0.383543392288101,0.141021020528555,0.00238922674299226,0.408654962467277
-0.2,0.215,-0.198721049307733,0.209599370496086,0.0012789506922666,-0.00540062950391366,0.00555000125331445,0.377423419588662,0.139196711723992,0.0163606779670502,0.402607129780975
-0.2,0.23,-0.197802000390318,0.224899261346945,0.00219799960968229,-0.00510073865305537,0.00555416394166904,0.358813194073284,0.133362500598885,0.027781511604723,0.38380311099508
-0.2,0.245,-0.197053786201035,0.240378268183478,0.00294621379896476,-0.00462173181652185,0.00548092882028774,0.328009705889795,0.123230811219832,0.0342248694420688,0.352062397406776
-0.2,0.26,-0.196555167850801,0.256031192999531,0.00344483214919862,-0.00396880700046902,0.00525531136500248,0.285514585463018,0.108348199886298,0.0334014587839929,0.30720318108119
-0.2,0.275,-0.196380707046748,0.271851111792819,0.00361929295325239,-0.00314888820718064,0.00479737203297636,0.232016378139472,0.0881173701247784,0.0232179850219972,0.249269820630968
-0.2,0.29,-0.196599504685145,0.287829572802434,0.00340049531485509,-0.00217042719756626,0.0040341198056437,0.168367107556769,0.0618255190879661,0.00182632559906972,0.179369003615719
-0.2,0.305,-0.197274161417437,0.303956828907011,0.00272583858256331,-0.00104317109298878,0.00291863014228219,0.0955544958535665,0.028677153646912,0.0323384196617526,0.104875246248596
-0.2,0.32,-0.198459989985811,0.320222092229624,0.00154001001418938,0.000222092229623785,0.00155594209476537,0.0146713706763577,0.0121706715174992,0.0805320742940371,0.0827574198589386
-0.2,0.335,-0.200204492392264,0.33661379871227,-0.000204492392263667,0.00161379871227003,0.00162670323729257,0.0731161705256631,0.0615727435062107,0.143687980428756,0.172578780192769
-0.2,0.35,-0.202547098847984,0.353119871221358,-0.00254709884798404,0.00311987122135778,0.00402756861881434,0.166600348542519,0.120361600206286,0.222415551334112,0.302839036327211
-0.18,0.05,-0.179038050654438,0.0516857933100423,0.000961949345561902,0.00168579331004226,0.00194093936731939,0.0067072633047129,0.0276688871028197,0.109949952177977,0.113576189854238
-0.18,0.065,-0.181086077285996,0.0653292516129239,-0.00108607728599558,0.000329251612923853,0.00113488787806042,0.0972221652032851,0.0227649544103141,0.0373199361080268,0.106598186967362
-0.18,0.08,-0.182561156521906,0.0790809541818134,-0.00256115652190633,-0.000919045818186609,0.00272106007754876,0.182677020728325,0.0641107460245332,0.0182002179745948,0.194454019976004
-0.18,0.095,-0.183499542525026,0.0929519271931318,-0.0034995425250261,-0.00204807280686822,0.00405479963829276,0.261817583793362,0.0973784175420813,0.0572726288375625,0.285151407557676
-0.18,0.11,-0.183945651065731,0.106952653592563,-0.00394565106573132,-0.0030473464074369,0.00498542700873508,0.333421945187407,0.123597568724338,0.0809221490125559,0.364685337966362
-0.18,0.125,-0.183951957614918,0.121092826617821,-0.00395195761491826,-0.00390717338217944,0.00555733504735156,0.396333848865686,0.143776628976047,0.0905350491662208,0.431218867466436
-0.18,0.14,-0.183578634841112,0.135381104431144,-0.00357863484111161,-0.00461889556885564,0.00584301494110807,0.449496609649334,0.158860310496306,0.0878438434750402,0.484769783573127
-0.18,0.155,-0.182892915900533,0.149824876933479,-0.00289291590053278,-0.00517512306652096,0.0059288161686118,0.491986013803214,0.169687686265795,0.0748976677328116,0.525790594607431
-0.18,0.17,-0.181968185464203,0.164430056316038,-0.00196818546420311,-0.00556994368396155,0.00590745517663939,0.523040477738524,0.176953412686494,0.0540185260236737,0.554801097513599
-0.18,0.185,-0.180882817814597,0.179200902521781,-0.000882817814597165,-0.00579909747821938,0.00586590989153946,0.542086770918281,0.181174598952172,0.0277447081727714,0.572236658435893
-0.18,0.2,-0.179718798931442,0.194139893451724,0.000281201068558196,-0.00586010654827579,0.00586684947805064,0.548759775619306,0.182665573309248,0.00123636934746762,0.578366987354333
-0.18,0.215,-0.178560185566272,0.209247647567865,0.00143981443372783,-0.00575235243213454,0.00592980810035663,0.542915071190204,0.181522326492788,0.0301628036113981,0.573253578775209
-0.18,0.23,-0.177491466934903,0.224522903577167,0.00250853306509661,-0.00547709642283273,0.00602422803051894,0.524633560855426,0.177617756114301,0.0562766281844497,0.556738662345887
-0.18,0.245,-0.176595902510787,0.239962558509431,0.00340409748921322,-0.0050374414905687,0.00607977766756078,0.494217860785583,0.170608057926515,0.0769020023480026,0.528464096389163
-0.18,0.26,-0.175953911273649,0.25556176193498,0.00404608872635105,-0.00443823806502042,0.00600572985600429,0.45218070978189,0.159949797311496,0.0895191714783295,0.487920539345905
-0.18,0.275,-0.175641583703505,0.271314060751988,0.00435841629649478,-0.00368593924801186,0.00570805928084016,0.399226161521117,0.144926430163447,0.0918305585286655,0.43453303063715
-0.18,0.29,-0.175729378258861,0.287211586241406,0.00427062174113935,-0.0027884137585942,0.00510033933626083,0.336224747996069,0.124682409781674,0.0818159883269065,0.367813954367117
-0.18,0.305,-0.176281049849519,0.303245273028156,0.00371895015048063,-0.0017547269718442,0.00411213532942161,0.264184119207493,0.0982625779414454,0.0577748988003073,0.287727120682459
-0.18,0.32,-0.177352841210264,0.319405098495088,0.00264715878973612,-0.000594901504912204,0.00271318216465906,0.184216831468718,0.0646543225830787,0.0183543625537367,0.196094218636809
-0.18,0.335,-0.178992950442853,0.335680331109453,0.00100704955714737,0.000680331109452453,0.00121531857100906,0.0975069880437695,0.0228299977944056,0.0374372897584085,0.106912934196824
-0.18,0.35,-0.18124127100041,0.352059776774552,-0.00124127100041038,0.00205977677455163,0.00240487713978118,0.00527733595214484,0.0282126794827821,0.110230554454011,0.113906035688689
-0.16,0.05,-0.160126699677911,0.0508941573232008,-0.000126699677910569,0.00089415732320082,0.000903089213210022,0.137138504105332,0.0406419718988877,0.00203459049135194,0.143048556007382
-0.16,0.065,-0.162103304611106,0.064667575220966,-0.00210330461110556,-0.000332424779034016,0.00212941224773732,0.224845061387043,0.0829230794350282,0.0689859202801747,0.249380620961008
-0.16,0.08,-0.163497232656294,0.0785385202817753,-0.00349723265629442,-0.0014614797182247,0.00379032442134368,0.307816123725981,0.116294382713424,0.117399703073222,0.349368312739352
-0.16,0.095,-0.164344879034877,0.0925170572145175,-0.00434487903487724,-0.00248294278548254,0.00500429602478666,0.384805164438468,0.1419458473637,0.147954720147225,0.436021966050594
-0.16,0.11,-0.164691010084431,0.10661276157103,-0.00469101008443093,-0.00338723842897011,0.00578610056833828,0.454593303444735,0.16109094864472,0.161730770759455,0.508688418592705
-0.16,0.125,-0.164588673222705,0.12083449244105,-0.00458867322270459,-0.00416550755895022,0.00619736840670599,0.51602325536994,0.174918987976116,0.160209151290956,0.567931567639129
-0.16,0.14,-0.164098837382343,0.135190165835691,-0.00409883738234286,-0.00480983416430945,0.0063194123599469,0.568034123324223,0.184545116581631,0.145257409562494,0.614673087109924
-0.16,0.155,-0.163289748939871,0.149686539084775,-0.00328974893987091,-0.00531346091522457,0.00624942517236593,0.609695346054597,0.19096084300007,0.119097568091141,0.649910161562295
-0.16,0.17,-0.162236004416883,0.164329017028981,-0.00223600441688274,-0.00567098297101952,0.00609588087235245,0.640237970451532,0.19498805595091,0.084258066726218,0.674558876991091
-0.16,0.185,-0.161017359418505,0.17912149047123,-0.00101735941850458,-0.00587850952877035,0.00596589427213253,0.659081436383494,0.197239596173798,0.0435108385628185,0.689340788849256
-0.16,0.2,-0.159717311846239,0.194066216100963,0.000282688153761285,-0.00593378389903713,0.00594051377851691,0.665854234821544,0.198089126609976,0.000203916850692983,0.694699300434741
-0.16,0.215,-0.158421514358781,0.209163745050282,0.00157848564121906,-0.0058362549497183,0.00604594812727054,0.66040712638934,0.197652484706016,0.0438617025575141,0.690748655612913
-0.16,0.23,-0.157216084458728,0.224412904469172,0.00278391554127237,-0.0055870955308276,0.00624226098553494,0.642818066480109,0.195781902331369,0.0844421267415475,0.677260240445637
-0.16,0.245,-0.156185888886306,0.239810833326498,0.00381411111369384,-0.00518916667350246,0.00644010049246061,0.613388532771343,0.192073527337351,0.119017055518061,0.653687560363032
-0.16,0.26,-0.155412881121596,0.255353070305093,0.00458711887840364,-0.00464692969490653,0.00652959533156621,0.572631527066273,0.185887679766216,0.144833850054482,0.619226672267683
-0.16,0.275,-0.15497456642028,0.271033688525288,0.00502543357971971,-0.00396631147471214,0.0064020785201845,0.521252068888032,0.17638033812239,0.159389451421992,0.572906165875425
-0.16,0.29,-0.15494265883201,0.286845469280783,0.00505734116799006,-0.00315453071921722,0.00596051707051764,0.460121464602335,0.162543582492924,0.160491853006971,0.513703787254109
-0.16,0.305,-0.155381979668973,0.302780105056271,0.00461802033102676,-0.0022198949437295,0.00512387015243091,0.390246958914385,0.143252190163908,0.146306519697984,0.440704474887189
-0.16,0.32,-0.156349629399689,0.318828421158354,0.00365037060031112,-0.00117157884164638,0.00383377131579457,0.312738558145127,0.117313336691112,0.115386473920063,0.353386840406824
-0.16,0.335,-0.157894446346143,0.334980605078973,0.00210555365385706,-1.93949210273298e-05,0.00210564297833998,0.228774829535919,0.0835163915032651,0.0666859153916214,0.252507474719161
-0.16,0.35,-0.160056747857207,0.351226433569808,-5.67478572068847e-05,0.00122643356980785,0.00122774574747755,0.139569357441694,0.0406800855275853,0.000441711523854145,0.145377719551268
-0.14,0.05,-0.141106825108413,0.0503099732875324,-0.00110682510841281,0.000309973287532378,0.00114941083151181,0.22878194269689,0.088622973460098,0.108959855209249,0.268454075435448
-0.14,0.065,-0.143020250266596,0.0642198309781512,-0.00302025026659564,-0.000780169021848826,0.00311938701919521,0.311734896769729,0.122537318129377,0.170616848692783,0.37590511583954
-0.14,0.08,-0.14434218156494,0.0782161074040944,-0.00434218156494004,-0.00178389259590564,0.00469433845569662,0.390380706273495,0.147718363497669,0.212346780394655,0.468305655332963
-0.14,0.095,-0.145109125844541,0.0923078228941796,-0.00510912584454071,-0.00269217710582037,0.00577503112237996,0.463508746133584,0.165540502793127,0.23483954931456,0.545340146020548
-0.14,0.11,-0.145366151852032,0.106503564052912,-0.00536615185203193,-0.00349643594708821,0.00640473653097115,0.529930896668016,0.177406431076236,0.239224200419042,0.60789101117252
-0.14,0.125,-0.145166811669168,0.120811278092442,-0.00516681166916805,-0.00418872190755798,0.00665141594275289,0.588515263385056,0.184692335031194,0.227071487453484,0.657288119675915
-0.14,0.14,-0.144572784431011,0.13523806754904,-0.00457278443101052,-0.00476193245096046,0.00660199652529464,0.638220968969268,0.188690108543552,0.200378807816671,0.695045000719666
-0.14,0.155,-0.143653226073405,0.149789994795471,-0.00365322607340485,-0.00521000520452869,0.00636319220003773,0.678132289332124,0.19054984235388,0.1615364498185,0.722684988800678
-0.14,0.17,-0.142483825687138,0.164471906252647,-0.00248382568713826,-0.00552809374735322,0.00606046289681025,0.707490255908887,0.19122617482826,0.113275315367502,0.741585387292244
-0.14,0.185,-0.14114558806371,0.179287285849936,-0.00114558806371014,-0.00571271415006402,0.0058264461700128,0.725719840563897,0.191432119866736,0.0585976360250574,0.752832903341342
-0.14,0.2,-0.139723381465668,0.194238146214391,0.000276618534332335,-0.00576185378560889,0.00576848999828133,0.732451008740804,0.191603669638159,0.000693553994488145,0.757103208239772
