target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197956013743374,0.0529522702116448,0.00204398625662613,0.00295227021164478,0.00359079089057573,0.150221505937308,0.121202762515059,0.247578702875972,0.313930041815612
-0.2,0.065,-0.199956477346412,0.0664656477076274,4.3522653587591e-05,0.0014656477076274,0.00146629377146899,0.0679539090144418,0.0642564276787361,0.162477483870837,0.187471561494615
-0.2,0.08,-0.201434151788443,0.080092769327471,-0.00143415178844294,9.2769327471029e-05,0.00143714908774752,0.00945329394000888,0.0168909257511932,0.0935688768443671,0.0955500129082751
-0.2,0.095,-0.202424005182762,0.0938451164277196,-0.00242400518276192,-0.0011548835722804,0.00268506185991679,0.0809354587349283,0.0218276291737804,0.0402549010853672,0.0929916815486173
-0.2,0.11,-0.202967892937499,0.107733829473967,-0.00296789293749927,-0.00226617052603252,0.00373415550580269,0.145456344516949,0.0528560738903141,0.00160224664423615,0.154770457342508
-0.2,0.125,-0.203114397147719,0.121769490068282,-0.0031143971477192,-0.00323050993171799,0.00448727801820325,0.202036294580978,0.0771366802662397,0.0236563463128571,0.217550939673574
-0.2,0.14,-0.202918456182234,0.135961895746418,-0.00291845618223431,-0.00403810425358177,0.00498233604350578,0.249780906729193,0.0955580414300638,0.0371080894874327,0.269998121948438
-0.2,0.155,-0.202440777582957,0.150319835664188,-0.00244077758295679,-0.00468016433581238,0.00527838359914041,0.287908826001531,0.108916472534386,0.0406330205125887,0.310492461038318
-0.2,0.17,-0.201747039407612,0.164850876311338,-0.00174703940761219,-0.00514912368866223,0.00543742783426985,0.315777204706068,0.117880206610658,0.0363640505520852,0.339018680343561
-0.2,0.185,-0.200906898201858,0.179561166811297,-0.000906898201858342,-0.00543883318870315,0.00551392517205963,0.332903399482126,0.122958649019965,0.0266353644004565,0.355883903248774
-0.2,0.2,-0.199992834737931,0.194455273188524,7.16526206884227e-06,-0.00554472681147618,0.00554473144118661,0.338981622231099,0.124478732649252,0.0139212060208274,0.361383076565535
-0.2,0.215,-0.199078880188134,0.20953605006811,0.000921119811865618,-0.0054639499318901,0.00554104778593482,0.333893523760422,0.122569996221757,0.000767827910243339,0.355681437547136
-0.2,0.23,-0.198239274298691,0.224804556672924,0.00176072570130894,-0.00519544332707551,0.00548568923291352,0.317712053051338,0.117159424911176,0.0102780744905003,0.338782013550889
-0.2,0.245,-0.197547112315058,0.240260021769999,0.00245288768494235,-0.00473997823000123,0.00533704521395758,0.29069835899608,0.107976399336832,0.0167408321360325,0.310555840899639
-0.2,0.26,-0.197073038318338,0.255899859591284,0.00292696168166176,-0.00410014040871649,0.00503768360033717,0.253291952904123,0.0945673718351105,0.0162835819128778,0.270859913781213
-0.2,0.275,-0.196884039192047,0.271719735976137,0.00311596080795291,-0.00328026402386274,0.00452430589405123,0.20609477338027,0.076319201533342,0.0067690632332631,0.219876228106404
-0.2,0.29,-0.197042385880528,0.287713681143105,0.0029576141194718,-0.0022863188568948,0.00373827971065458,0.149850158586708,0.0524895079905327,0.0136892921383252,0.159366343912188
-0.2,0.305,-0.19760475810235,0.303874243181862,0.00239524189765045,-0.0011257568181376,0.00264660389213109,0.0854179914175721,0.0222419963122767,0.0466879540324057,0.0998534287509109
-0.2,0.32,-0.198621576099648,0.320192674363764,0.00137842390035245,0.000192674363763676,0.00139182465113771,0.0137474324967141,0.0153154986217764,0.0935066852492906,0.0957447581695816
-0.2,0.335,-0.200136549759297,0.336659141144082,-0.000136549759297444,0.0016591411440821,0.00166475078397646,0.0641513218867874,0.0610925074234687,0.155094977985818,0.178611770597521
-0.2,0.35,-0.202186442964138,0.353262948248583,-0.00218644296413778,0.00326294824858291,0.00392776833690047,0.147234900862924,0.115979039935931,0.232070979211092,0.298305873456966
-0.18,0.05,-0.179043908865157,0.0518662177072872,0.000956091134842685,0.00186621770728718,0.00209687357490073,0.00677449949139408,0.0334532731615893,0.131432735172129,0.135792443957458
-0.18,0.065,-0.180966447242049,0.0655059032621459,-0.000966447242049417,0.000505903262145863,0.00109085213586203,0.0879349457147159,0.0159499933932015,0.0526785394985719,0.103740004007862
-0.18,0.08,-0.182357327187329,0.0792487592842755,-0.00235732718732937,-0.000751240715724494,0.00247413703765261,0.164399538848695,0.055926463526489,0.00843120300948029,0.173856510005794
-0.18,0.095,-0.183251781628599,0.0931053025404789,-0.00325178162859852,-0.00189469745952109,0.00376350398208989,0.235096951232345,0.0875800496645068,0.0525177989303435,0.256318298899959
-0.18,0.11,-0.183692118550005,0.107085764362018,-0.00369211855000479,-0.0029142356379819,0.00470366971002145,0.298981046430266,0.112041087386558,0.080575682617542,0.329295627814895
-0.18,0.125,-0.183727566258046,0.121199893079218,-0.00372756625804638,-0.00380010692078186,0.00532311589367544,0.355059984228846,0.130422394435758,0.0939725652162123,0.389755079726323
-0.18,0.14,-0.183413900966573,0.135456748726881,-0.0034139009665734,-0.00454325127311889,0.00568294395012543,0.402426019335823,0.143773204893482,0.0944351672790328,0.437648680533571
-0.18,0.155,-0.182812848948439,0.149864497259964,-0.00281284894843881,-0.00513550274003599,0.00585538278848193,0.440284540231737,0.153033502963343,0.0840198293863919,0.473635237910286
-0.18,0.17,-0.181991268109345,0.164430212509505,-0.00199126810934454,-0.00556978749049503,0.00591503857743696,0.467980785317755,0.158991509597385,0.0650682523502842,0.498517563207842
-0.18,0.185,-0.181020127560544,0.179159694629687,-0.0010201275605444,-0.0058403053703126,0.00592872895807225,0.48502268520969,0.162247074535212,0.0401496670240742,0.513015469969685
-0.18,0.2,-0.179973317473157,0.194057313713072,2.6682526843444e-05,-0.00594268628692773,0.00594274618859645,0.491098435075862,0.163183472195287,0.0119917582864552,0.517640940594657
-0.18,0.215,-0.178926333699448,0.209125886553018,0.00107366630055171,-0.00587411344698188,0.00597142931909554,0.486087677210471,0.161949593461479,0.0165964261724924,0.512626662493737
-0.18,0.23,-0.17795489106396,0.22436659316252,0.00204510893604031,-0.00563340683747973,0.00599314134297159,0.470065574930291,0.158453813513402,0.0428056917770897,0.497898727697214
-0.18,0.245,-0.17713352476606,0.239778937701226,0.00286647523394047,-0.0052210622987742,0.00595618768966152,0.443299520389678,0.15236996199569,0.0639077974882095,0.47309253671426
-0.18,0.26,-0.176534240294546,0.255360756125716,0.00346575970545362,-0.0046392438742843,0.00579086125382316,0.406238716065158,0.143154924907395,0.0773322131735618,0.437612190311828
-0.18,0.275,-0.176225268572175,0.271108270252183,0.00377473142782529,-0.00389172974781715,0.00542163792430451,0.359497336567183,0.130076563100954,0.0807346838354994,0.390738951431332
-0.18,0.29,-0.176269975137646,0.287016185375321,0.00373002486235445,-0.00298381462467862,0.00477663429500609,0.303832367884471,0.112249931046042,0.0720544327271616,0.331822699374191
-0.18,0.305,-0.176725960954098,0.303077826297507,0.00327403904590151,-0.00192217370249317,0.00379658839178597,0.240117506845337,0.0886792927189596,0.0495577459626173,0.260723074416723
-0.18,0.32,-0.17764437914004,0.31928530467621,0.00235562085995991,-0.000714695323789954,0.00246165372092126,0.16931465086308,0.0583031941198598,0.0118667201716991,0.179464645043534
-0.18,0.335,-0.179069478073617,0.335629709485144,0.00093052192638321,0.000629709485144098,0.00112356801803912,0.092444525691141,0.0200398661731217,0.0420270193805752,0.103507776704367
-0.18,0.35,-0.181038368043901,0.352101311665141,-0.00103836804390139,0.00210131166514138,0.00234386836419088,0.0105578921081952,0.0271695262602389,0.112762865694332,0.116469398528003
-0.16,0.05,-0.160034513501723,0.0510137242295463,-3.45135017231768e-05,0.00101372422954625,0.00101431158692501,0.129134235794514,0.0328463250197554,0.0179293387989058,0.134447020812783
