target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197706540055544,0.0530124156399865,0.00229345994445601,0.00301241563998646,0.00378610703822002,0.170924619061631,0.129579376652806,0.251057296508884,0.330206160119758
-0.2,0.065,-0.199897016570413,0.0665053391660018,0.000102983429587367,0.0015053391660018,0.00150885771080927,0.0809377175959499,0.0705379558773527,0.169025829436516,0.200240578248824
-0.2,0.08,-0.201531174129634,0.0801190924094604,-0.00153117412963358,0.000119092409460411,0.00153579856011465,0.00261534986108467,0.0212550214639663,0.102251926249111,0.104470452454455
-0.2,0.095,-0.202645821758757,0.0938647813672531,-0.00264582175875666,-0.00113521863274692,0.00287907869347921,0.0788163836473079,0.0191643018170709,0.0501916185719694,0.0953860234580782
-0.2,0.11,-0.203285043000548,0.107752951728661,-0.00328504300054788,-0.00224704827133916,0.00398004189037967,0.146785893341535,0.0516446361013972,0.0119831670317813,0.156066903197202
-0.2,0.125,-0.203499969649168,0.121793360451249,-0.00349996964916807,-0.00320663954875099,0.00474682259418989,0.205707570027232,0.0771043900540286,0.0135528666732034,0.220100956615456
-0.2,0.14,-0.203348327793764,0.135994748572979,-0.00334832779376414,-0.00400525142702098,0.00522047296785904,0.254852906366144,0.0964179142396157,0.0279016739064726,0.273907035984572
-0.2,0.155,-0.202893752949031,0.150364624661597,-0.00289375294903077,-0.00463537533840351,0.0054644771623554,0.293604766887526,0.11037777250844,0.032829809801524,0.315380816400656
-0.2,0.17,-0.202204884556271,0.164909068743472,-0.00220488455627086,-0.00509093125652836,0.00554789121785739,0.321478643268215,0.119659318489982,0.0303485470537829,0.344366464506694
-0.2,0.185,-0.201354264284958,0.179632566313205,-0.0013542642849576,-0.00536743368679483,0.00553564595468783,0.33814036286631,0.124789782557036,0.022665985166825,0.361144809638601
-0.2,0.2,-0.200417076106398,0.194537881016406,-0.000417076106398212,-0.00546211898359415,0.00547801937468899,0.343419154797198,0.126123894578743,0.0121297458141589,0.366048547533293
-0.2,0.215,-0.199469777602434,0.209625972931828,0.000530222397566258,-0.00537402706817179,0.00540012062090506,0.337315219338186,0.123827695886247,0.00116280547509126,0.359328026702459
-0.2,0.23,-0.19858868008912,0.224895967039094,0.00141131991087994,-0.00510403296090632,0.00529556194911025,0.320001271862148,0.117871656414226,0.00780443251662645,0.341109651316606
-0.2,0.245,-0.197848538997636,0.240345173765404,0.00215146100236357,-0.00465482623459586,0.00512798125181568,0.291817911319356,0.108033559564089,0.0124024222338169,0.311420940523891
-0.2,0.26,-0.197321215040238,0.255969160568909,0.00267878495976216,-0.00403083943109099,0.00483978877430471,0.253263063653222,0.0939109178099071,0.010387678313658,0.270313668334417
-0.2,0.275,-0.197074461184873,0.271761870733841,0.00292553881512722,-0.00323812926615917,0.00436397278900459,0.204976124112865,0.0749420074052232,0.000298285525244567,0.218246792639058
-0.2,0.29,-0.197170880929063,0.28771578304719,0.00282911907093748,-0.00228421695280993,0.00363614655989641,0.147717739619327,0.0504340342824564,0.0214789628218452,0.157561048167549
-0.2,0.305,-0.19766709100503,0.303822104136701,0.00233290899496955,-0.00117789586329885,0.00261340831933825,0.0823463981322327,0.019596518433458,0.054703793841442,0.100784227430035
-0.2,0.32,-0.198613107751417,0.320070983997533,0.0013868922485826,7.09839975327059e-05,0.00138870761396495,0.00979311371385776,0.0184222532778484,0.101221220194,0.103349033882447
-0.2,0.335,-0.200051962399998,0.336451744765333,-5.19623999974961e-05,0.00145174476533251,0.00145267441454851,0.0689644918079481,0.0644978979954151,0.161964205847089,0.187479373034833
-0.2,0.35,-0.202019537684559,0.352953113009659,-0.00201953768455931,0.00295311300965927,0.00357762615531221,0.152927496500091,0.119493784986516,0.237547799212645,0.306748700894365
-0.18,0.05,-0.178884191007608,0.0519506861066823,0.00111580899239172,0.00195068610668231,0.00224726633808848,0.0018742385618031,0.0359054073785615,0.134577113635017,0.139297236588213
-0.18,0.065,-0.180985188767366,0.065567659999671,-0.000985188767365697,0.000567659999671039,0.00113702892776308,0.0899839564531473,0.0152129553104094,0.0584510648836801,0.10837470607105
-0.18,0.08,-0.18252105978098,0.0792956415080183,-0.00252105978097997,-0.000704358491981721,0.00261760640748404,0.171796567674399,0.056744184205727,0.000975715994256882,0.18092800315984
-0.18,0.095,-0.183529061511687,0.0931448129304742,-0.00352906151168741,-0.00185518706952578,0.00398697808072845,0.246399058022313,0.0897514230728759,0.0442708036832388,0.265947071392029
-0.18,0.11,-0.184053925916852,0.107124835639719,-0.00405392591685194,-0.00287516436028068,0.00496999853500502,0.312915240498014,0.115330903637422,0.0723564451040689,0.341252054158908
-0.18,0.125,-0.184147633006702,0.121244639721689,-0.00414763300670248,-0.00375536027831069,0.00559513988906458,0.370530812729866,0.134569726640678,0.0865109690266335,0.403592512052106
-0.18,0.14,-0.183868947734571,0.135512215005255,-0.00386894773457148,-0.00448778499474539,0.00592528233351861,0.418518688073402,0.14850123553747,0.0883565920881687,0.452789646056233
-0.18,0.155,-0.183282716485961,0.149934412184732,-0.00328271648596093,-0.00506558781526764,0.00603625773483768,0.456263333565749,0.158060377889828,0.079832859826487,0.489422163996944
