target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.198242289307072,0.0549231463579435,0.00175771069292824,0.00492314635794348,0.00522751536982594,-0.111007643036631,0.154499133791197,-0.426141524708824,0.466680278458314
-0.2,0.065,-0.200161965632793,0.0682156075999602,-0.00016196563279261,0.00321560759996024,0.00321968400671991,-0.0486452170084969,0.0830441931293127,-0.269439359527229,0.286112624187594
-0.2,0.08,-0.201544054859854,0.0815451733784557,-0.00154405485985395,0.00154517337845565,0.00218441437912468,0.0136329914392613,0.025225793478342,-0.139217623431667,0.142139917500075
-0.2,0.095,-0.202427218593514,0.0949360949657299,-0.00242721859351352,-6.39050342700759e-05,0.00242805970974827,0.0743959668303472,-0.0204562797386468,-0.0349090671911854,0.0846868557691537
-0.2,0.11,-0.202857471100101,0.108414722081652,-0.00285747110010066,-0.00158527791834802,0.00326775873747012,0.132168180631034,-0.0555676526193249,0.0445787420967015,0.150144827204188
-0.2,0.125,-0.202887946646817,0.122009092280634,-0.00288794664681649,-0.00299090771936612,0.00415761528049704,0.185467607977855,-0.0816785120760163,0.100877333019319,0.226375608063972
-0.2,0.14,-0.202578435936345,0.135748402768231,-0.00257843593634448,-0.00425159723176922,0.00497236471902659,0.232847603988762,-0.100297643264841,0.136150344653327,0.287775458253701
-0.2,0.155,-0.201994687628057,0.149662376678447,-0.00199468762805666,-0.00533762332155348,0.0056981577247663,0.272940679859376,-0.112805040998511,0.153063627312506,0.332641513946234
-0.2,0.17,-0.201207484543782,0.163780545044007,-0.00120748454378163,-0.00621945495599326,0.00633558512476161,0.304501845767737,-0.120387343533603,0.154731871934248,0.362155871721642
-0.2,0.185,-0.200291518546902,0.178131474099288,-0.000291518546901726,-0.00686852590071203,0.00687470952927756,0.326448982130979,-0.123980534989976,0.144642916928154,0.377971166229453
-0.2,0.2,-0.199324101984972,0.192741974417995,0.000675898015028153,-0.00725802558200535,0.0072894288854315,0.337897737492917,-0.124224132124608,0.126562667910772,0.381608651948961
-0.2,0.215,-0.198383765464836,0.207636332510497,0.00161623453516392,-0.0073636674895033,0.00753895304194319,0.338188714800733,-0.121430380077835,0.104425224501235,0.374195228769984
-0.2,0.23,-0.197548800412784,0.222835606331972,0.0024511995872163,-0.00716439366802797,0.00757211437095668,0.326905221951026,-0.115570892607851,0.082214128045399,0.356347060503353
-0.2,0.245,-0.196895809184406,0.238357023318347,0.00310419081559446,-0.0066429766816531,0.00733247160325956,0.303880551799478,-0.106281788969623,0.0638414539745574,0.328199991167225
-0.2,0.26,-0.196498325023039,0.254213513204442,0.00350167497696051,-0.00578648679555778,0.00676351662077029,0.2691945528763,-0.0928868701611809,0.053031632071559,0.289665687754013
-0.2,0.275,-0.196425558924763,0.27041339877206,0.00357444107523719,-0.00458660122794037,0.00581494108521203,0.223160058337687,-0.074436925334687,0.0532164181821923,0.241191501841138
-0.2,0.29,-0.196741321055617,0.286960256586723,0.00325867894438306,-0.00303974341327724,0.00445634698841191,0.166300467512452,-0.0497620422785254,0.0674463747730707,0.186228758112159
-0.2,0.305,-0.19750315191364,0.303852948240315,0.00249684808636005,-0.00114705175968528,0.00274772234873849,0.0993203263362448,-0.0175329444244973,0.0983227208105737,0.140852045712554
-0.2,0.32,-0.198761684209208,0.321085811508176,0.00123831579079209,0.00108581150817581,0.00164694038417062,0.0230711033901015,0.023673030541791,0.147951698114135,0.151599493962431
-0.2,0.335,-0.200560242026074,0.338648991675176,-0.000560242026073493,0.00364899167517556,0.0036917490940311,-0.0614855321418414,0.075305655952972,0.21792184130179,0.238624021639879
-0.2,0.35,-0.202934670385733,0.356528886246537,-0.002934670385733,0.00652888624653684,0.00715811748248911,-0.153314725461909,0.13877915890112,0.30930296009439,0.372067020284613
-0.18,0.05,-0.179174832006096,0.0530332723189087,0.000825167993903614,0.00303327231890865,0.00314350810064495,0.0372074376388378,0.0661992483478406,-0.290515503131327,0.30027686863032
-0.18,0.065,-0.181028075102319,0.0664891701554987,-0.001028075102319,0.00148917015549871,0.00180957623990709,0.0998342091258076,0.00215469260707125,-0.14305985592162,0.174463915770352
-0.18,0.08,-0.182333211110821,0.0799652905099293,-0.00233321111082066,-3.47094900707279e-05,0.00233346927049789,0.162652514373211,-0.0482219064391835,-0.0242239337773284,0.171370982237489
-0.18,0.095,-0.18312904097479,0.093484357068075,-0.00312904097479005,-0.00151564293192502,0.0034767903185279,0.224216992452236,-0.0866661367033809,0.0665523701850397,0.249426532639661
-0.18,0.11,-0.183461935381303,0.107071359331405,-0.003461935381303,-0.00292864066859505,0.00453452673937054,0.283028729139489,-0.114992804489011,0.13041067872376,0.332168422282802
-0.18,0.125,-0.183385611873581,0.120753182309333,-0.00338561187358118,-0.00424681769066731,0.00543119031670763,0.337574211690364,-0.135025632013486,0.169093078256575,0.400975554151654
-0.18,0.14,-0.182960671869093,0.134558113352686,-0.00296067186909346,-0.00544188664731399,0.00619513584989511,0.386368760595242,-0.148520360434213,0.184937382560617,0.453367427743337
-0.18,0.155,-0.182253892491118,0.148515235995667,-0.00225389249111829,-0.00648476400433279,0.00686528918206725,0.42800239512683,-0.15708559351573,0.180846117041782,0.490478053608718
-0.18,0.17,-0.181337282362081,0.162653730166781,-0.00133728236208063,-0.00734626983321912,0.0074669943470179,0.461185640068393,-0.162106459511665,0.160228329149879,0.514437162499043
-0.18,0.185,-0.180286925792206,0.177002107254613,-0.000286925792205895,-0.00799789274538659,0.00800303784677671,0.484792529442816,-0.164676476721109,0.12691535516285,0.527495603156274
-0.18,0.2,-0.179181654447997,0.191587416022303,0.000818345552003413,-0.00841258397769712,0.00845229309857923,0.497898048977222,-0.165542773815044,0.0850538293992468,0.531547794191935
-0.18,0.215,-0.17810159843559,0.206434460383478,0.00189840156440959,-0.00856553961652168,0.00877339144356133,0.499807543302215,-0.165069016241116,0.0389812368972046,0.527803815141519
-0.18,0.23,-0.177126677895191,0.221565071580769,0.0028733221048086,-0.00843492841923105,0.0089108920628371,0.490076148194389,-0.163219068615953,-0.00690906663688056,0.516589429244519
-0.18,0.245,-0.176335101011596,0.236997475144041,0.00366489898840358,-0.00800252485595915,0.00880181166950563,0.468517066487082,-0.159562728634488,-0.0483054427077174,0.497296163526473
-0.18,0.26,-0.17580193391545,0.25274578711217,0.00419806608455002,-0.00725421288782996,0.0083813700235825,0.435198388340586,-0.153303005795643,-0.0811100313260881,0.46848640193319
-0.18,0.275,-0.175597802475943,0.268819664994889,0.00440219752405741,-0.006180335005111,0.00758787742496,0.390429055717742,-0.143322625291354,-0.101557710411061,0.42812503293798
-0.18,0.29,-0.175787776082288,0.285224127971418,0.00421222391771173,-0.00477587202858215,0.00636802826362573,0.334735370059131,-0.128245936613552,-0.106315675007701,0.373896118043591
