target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.196798161791141,0.0524269867034961,0.00320183820885908,0.0024269867034961,0.00401771481997625,0.252495595587886,0.14296782923872,0.191806934636959,0.34782768395233
-0.2,0.065,-0.199910348243769,0.065990831044931,8.96517562310739e-05,0.000990831044931015,0.00099487868456129,0.103355913906377,0.066605691704685,0.119376898727256,0.171375695344855
-0.2,0.08,-0.202184520007769,0.0796760644340294,-0.00218452000776939,-0.000323935565970615,0.00220840709907514,0.0363662710450682,0.000223797800525016,0.0618598985698487,0.0717579506203396
-0.2,0.095,-0.203671795702444,0.0934937768212265,-0.00367179570244414,-0.00150622317877348,0.00396872674100419,0.164906252725081,0.0567089144431666,0.0185802541844987,0.175371671096128
-0.2,0.11,-0.204436984433171,0.10745434916023,-0.00443698443317073,-0.00254565083977039,0.00511538552390952,0.280559462065439,0.104735914875933,0.0114308502652831,0.299689994370714
-0.2,0.125,-0.204558320962881,0.121567207659328,-0.00455832096288103,-0.00343279234067244,0.00570634324719605,0.381722603603509,0.144388745033956,0.0294296855677285,0.409178535320966
-0.2,0.14,-0.204126716845924,0.135840585973633,-0.00412671684592376,-0.00415941402636673,0.00585922494611423,0.466934792714726,0.176162293943375,0.0369439707222644,0.500427520632037
-0.2,0.155,-0.203244514484749,0.150281306504905,-0.0032445144847485,-0.00471869349509484,0.0057265122493882,0.534916920984002,0.200491026344027,0.0357464166816031,0.572375134729611
-0.2,0.17,-0.202023762839343,0.164894591964286,-0.00202376283934345,-0.00510540803571356,0.00549188558156814,0.584607420645481,0.217727548134167,0.0278183118898807,0.624458837685079
-0.2,0.185,-0.20058406722793,0.179683917497482,-0.000584067227930214,-0.00531608250251815,0.00534807140007702,0.615192668287389,0.228124826895909,0.01530427597577,0.656309291766757
-0.2,0.2,-0.19905009822283,0.194650911875701,0.000949901777170248,-0.00534908812429923,0.00543277619157924,0.626130473829586,0.231823205755075,0.000459901020184359,0.667672543303364
-0.2,0.215,-0.197548871918586,0.209795313790188,0.00245112808141392,-0.00520468620981208,0.00575298074167678,0.61716542718351,0.228843064603239,0.0144054980284865,0.658387880270578
-0.2,0.23,-0.196206933035221,0.225114986118218,0.00379306696477864,-0.00488501388178188,0.00618471645465632,0.588335307797768,0.219083619235669,0.0269884553791299,0.6283855515121
-0.2,0.245,-0.195147580786789,0.240605987679437,0.00485241921321139,-0.00439401232056312,0.00654624445724444,0.539968257099189,0.202327937213892,0.0350505136675316,0.577696874373364
-0.2,0.26,-0.194488274046496,0.256262698598391,0.00551172595350426,-0.00373730140160898,0.00665932014195149,0.472670933653688,0.178253830899557,0.0364742749900978,0.506482263186178
-0.2,0.275,-0.194338337767443,0.272077992434569,0.00566166223255668,-0.00292200756543114,0.00637122809574383,0.387308366798979,0.14644990300172,0.0293138844146595,0.415108904554146
-0.2,0.29,-0.194797068484408,0.288043445805394,0.00520293151559176,-0.00195655419460582,0.00555865097594439,0.284976654543579,0.106435704483403,0.0118378955173944,0.304434897211728
-0.2,0.305,-0.195952305941096,0.304149574750335,0.00404769405890448,-0.000850425249664541,0.00413606700861551,0.166969982373038,0.0576847456701028,0.0174369975553059,0.177512193906054
-0.2,0.32,-0.197879504172678,0.320386086320921,0.00212049582732213,0.000386086320920617,0.002155357325571,0.0347436464688001,0.000351007129284424,0.0597222660684168,0.0690940939466057
-0.2,0.335,-0.20064130198675,0.336742134164662,-0.000641301986749665,0.00174213416466244,0.00185642120379325,0.110125153024972,0.0682165126914991,0.115944175048009,0.173850846559506
