target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.198038926392282,0.0527427058158694,0.00196107360771763,0.00274270581586941,0.0033716827975494,0.144788100328335,0.114404033783021,0.22947843166609,0.294469724099926
-0.2,0.065,-0.200021004128451,0.0662383804863984,-2.10041284505746e-05,0.00123838048639843,0.00123855859873661,0.0624208379654222,0.0606483710850358,0.155847697522616,0.178502427219685
-0.2,0.08,-0.201481583037377,0.0798492421165246,-0.00148158303737683,-0.000150757883475364,0.00148923343907956,0.0146841490675945,0.0157974057052848,0.0973099579797548,0.0996715239556164
-0.2,0.095,-0.202456054123774,0.0935888578743941,-0.00245605412377353,-0.00141114212560588,0.00283258255970845,0.0855148496479367,0.0210386049453045,0.0532063461517445,0.102889895148174
-0.2,0.11,-0.202986631432241,0.10747016218787,-0.00298663143224065,-0.00252983781212961,0.00391408311967548,0.149092996010724,0.0507633451613433,0.0225506907691604,0.159104332409437
-0.2,0.125,-0.203122168260623,0.121505122009685,-0.00312216826062289,-0.00349487799031532,0.00468637459181737,0.204501035111538,0.0742574468866816,0.00403223479313137,0.217603211406042
-0.2,0.14,-0.20291776497088,0.135704401813191,-0.00291776497088035,-0.00429559818680936,0.00519283315809552,0.250909370371532,0.092340164961629,0.0039692094006894,0.267391291173015
-0.2,0.155,-0.202434163058778,0.150077044476221,-0.00243416305877776,-0.00492295552377864,0.00549187043600092,0.287602556620876,0.105731820790164,0.00335522137840687,0.306440744458192
-0.2,0.17,-0.201736932173076,0.164630185106163,-0.0017369321730763,-0.0053698148938366,0.00564374391409966,0.314003055771428,0.115019265614334,0.00373179879477222,0.334427263158379
-0.2,0.185,-0.200895469606325,0.179368814271397,-0.000895469606325066,-0.00563118572860294,0.00570193989146443,0.329691197611509,0.120626585083637,0.0149605144469975,0.351384778836681
-0.2,0.2,-0.199981844432952,0.194295605160489,1.81555670482336e-05,-0.00570439483951148,0.00570442373160164,0.334420141332961,0.122793032718518,0.0278717977563791,0.357340469063354
-0.2,0.215,-0.199069529484508,0.209410815772632,0.000930470515491926,-0.00558918422736791,0.00566610586802418,0.328124898305233,0.121559753790282,0.0399463587818515,0.352191460385224
-0.2,0.23,-0.198232072747765,0.224712272737781,0.00176792725223542,-0.00528772726221859,0.00557544853521278,0.310924830723062,0.116766273121015,0.0486755565844466,0.335675803419179
-0.2,0.245,-0.197541764291131,0.240195438157492,0.00245823570886881,-0.00480456184250752,0.00539691924145962,0.283119457041497,0.108057029998319,0.0516318226591589,0.307406929795937
-0.2,0.26,-0.197068355289324,0.255853555447798,0.00293164471067552,-0.00414644455220181,0.005078143670094,0.245177824413966,0.0948975197493322,0.0465351563575754,0.266989427887718
-0.2,0.275,-0.196877881750812,0.271677865205948,0.00312211824918843,-0.00332213479405216,0.00455896939579193,0.197722118985553,0.0765989259995366,0.0313124661059375,0.214340747204878
-0.2,0.29,-0.197031637818219,0.287657877991833,0.00296836218178098,-0.00234212200816729,0.00378109898619027,0.141506520876888,0.0523495650896504,0.0041471020481875,0.150936357602683
-0.2,0.305,-0.197585332820401,0.303781688158963,0.00241466717959901,-0.00121831184103657,0.00270460742627143,0.077392556826706,0.0212510723926904,0.0364833267972702,0.0881603686252433
-0.2,0.32,-0.198588453822196,0.320036311450574,0.00141154617780362,3.63114505741585e-05,0.00141201314920039,0.00632233172370274,0.0176429331797185,0.0917818998450537,0.0936758456662211
-0.2,0.335,-0.200083842443082,0.336408029270587,-8.38424430815998e-05,0.00140802927058734,0.00141052330079747,0.0707089673709855,0.0652879630401505,0.162620289665785,0.188964724650865
-0.2,0.35,-0.202107482502875,0.352882723885525,-0.00210748250287529,0.00288272388552553,0.00357093538167592,0.152679993785329,0.122611618414405,0.249539023766377,0.317198314676662
-0.18,0.05,-0.179115514124424,0.0517876565544702,0.000884485875575686,0.00178765655447016,0.00199450024337753,0.0107674002077749,0.0267463466660273,0.111451754365409,0.115120814695645
-0.18,0.065,-0.181019586354411,0.0654059212433128,-0.00101958635441149,0.00040592124331279,0.00109741896733869,0.0919178671279475,0.0194109961822192,0.0438883309557127,0.103691222384442
-0.18,0.08,-0.182393582787809,0.0791292684367707,-0.00239358278780924,-0.000870731563229254,0.00254703985388928,0.167999598884952,0.0568327244722363,0.00712985503670537,0.177495588183696
-0.18,0.095,-0.183273170528205,0.0929704327409593,-0.00327317052820483,-0.00202956725904074,0.0038513359455751,0.237994886637775,0.0865767311874787,0.0422833836058077,0.256758819327801
-0.18,0.11,-0.183701020322111,0.106941564125573,-0.00370102032211149,-0.00305843587442713,0.00480120624662855,0.300916211998511,0.10971792408774,0.0626176012365112,0.326358455487111
-0.18,0.125,-0.183726627465671,0.121053907001296,-0.00372662746567104,-0.00394609299870361,0.0054276516305223,0.355834056384215,0.127304876346157,0.0695414271277359,0.38426679637303
-0.18,0.14,-0.183405916675972,0.13531747847986,-0.0034059166759715,-0.00468252152014045,0.00579018792356856,0.401905186381046,0.140314641327694,0.0648119484942255,0.430601252665133
-0.18,0.155,-0.182800624877768,0.149740761673821,-0.00280062487776787,-0.00525923832617889,0.00595844673363128,0.43840001694037,0.149608237473487,0.0505041650697514,0.465971101065978
-0.18,0.17,-0.181977468349795,0.164330430657384,-0.00197746834979533,-0.0056695693426162,0.0060045314226154,0.464727558432184,0.155889520370596,0.0289661851792914,0.491033361162588
-0.18,0.185,-0.18100711427809,0.179091123314208,-0.00100711427808958,-0.005908876685792,0.00599408899308545,0.480456479837873,0.159670145180638,0.00276121106111145,0.506302554437476
-0.18,0.2,-0.179962990004501,0.194025276235691,3.700999549891e-05,-0.00597472376430931,0.00597483839108383,0.485330975132954,0.16124305446698,0.0254013478299499,0.512047313806952
