target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197817478343563,0.0530343979791088,0.00218252165643704,0.0030343979791088,0.00373777632776979,-0.161346158951322,0.126886081930224,-0.253866882685772,0.326467982015168
-0.2,0.065,-0.199909806070145,0.0665155037647994,9.0193929855209e-05,0.00151550376479935,0.00151818530031868,-0.0756055524814431,0.0686129639187901,-0.169040154832925,0.197480507741596
-0.2,0.08,-0.201467322931192,0.0801188745679141,-0.00146732293119198,0.000118874567914082,0.00147213034317569,0.00429050866319123,0.0201459021552132,-0.0999385809548272,0.102039152058286
-0.2,0.095,-0.202525713628008,0.0938555095412912,-0.00252571362800824,-0.00114449045870883,0.00277292043535009,0.0774028240082461,-0.0194414682870432,-0.0460170692375424,0.0921235059271031
-0.2,0.11,-0.20312757698602,0.107735866753115,-0.00312757698601954,-0.00226413324688461,0.00386109274210389,0.142827322141812,-0.051105797004895,-0.00640435806044781,0.15183041766601
-0.2,0.125,-0.203322221967312,0.121769645403209,-0.00332222196731188,-0.00323035459679082,0.00463382667145602,0.199720306736342,-0.0757970680742049,0.0200971253610116,0.214563148518854
-0.2,0.14,-0.203165251478335,0.135965568877666,-0.00316525147833545,-0.00403443112233449,0.00512790906724816,0.247323966021951,-0.0944197085051121,0.0349991947293747,0.267038008973952
-0.2,0.155,-0.202717930181651,0.150331177224591,-0.0027179301816509,-0.00466882277540855,0.00540231900025373,0.284990903783231,-0.10779381400532,0.0401030273777917,0.3073236092831
-0.2,0.17,-0.202046344653875,0.164872638127602,-0.00204634465387521,-0.00512736187239847,0.00552063096149065,0.312206381472956,-0.116618748711666,0.0374616679913833,0.335375095815996
-0.2,0.185,-0.201220377353445,0.179594585233199,-0.0012203773534446,-0.00540541476680127,0.00554146457950908,0.328606981456049,-0.121441388267883,0.0293309512925472,0.351555474278265
-0.2,0.2,-0.200312528458427,0.194499991858664,-0.000312528458427032,-0.0055000081413361,0.00550888043000482,0.333994545813204,-0.122631092330219,0.0181107272334627,0.356257138580576
-0.2,0.215,-0.199396630433879,0.209590086686927,0.000603369566121132,-0.00540991331307301,0.00544345633658302,0.328344484607723,-0.120363105180361,0.00627901981706951,0.349767327903737
-0.2,0.23,-0.198546508130868,0.224864315996569,0.00145349186913208,-0.00513568400343105,0.00533740468736732,0.311807888523586,-0.114611529303222,-0.00367768538766094,0.332225520708179
-0.2,0.245,-0.197834641279868,0.240320354585937,0.00216535872013191,-0.00467964541406311,0.00515634168652672,0.284707270411119,-0.105152340958626,-0.00933451352998489,0.303648799735116
-0.2,0.26,-0.197330885967856,0.255954164922154,0.00266911403214369,-0.00404583507784577,0.00484695277403377,0.247526175293817,-0.0915761945804625,-0.00839509350756259,0.264056826986819
-0.2,0.275,-0.197101307198813,0.271760101470087,0.00289869280118717,-0.00323989852991279,0.00434733969684741,0.200893288829419,-0.0733100684922577,0.00124800482043274,0.213855302133347
-0.2,0.29,-0.197207166321861,0.287731054835585,0.00279283367813934,-0.0022689451644148,0.00359833740953661,0.145562004420821,-0.0496462119995827,0.0214620427225436,0.155285793087993
-0.2,0.305,-0.197704096054558,0.303858628493667,0.00229590394544182,-0.00114137150633338,0.00256396252744947,0.0823866463098386,-0.0197764194296283,0.0538341317018979,0.100383178710659
