target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.198126590343339,0.05274478188538,0.0018734096566615,0.00274478188537995,0.00332317488856402,-0.137340011340574,0.111950321673496,-0.230332699910003,0.290600218373256
-0.2,0.065,-0.200074824236505,0.0661534921292734,-7.48242365051777e-05,0.00115349212927343,0.0011559164150856,-0.0563446115877108,0.0594464377357336,-0.159969668369411,0.179718990358855
-0.2,0.08,-0.201505248009201,0.0796820889547701,-0.00150524800920129,-0.000317911045229907,0.00153845344482166,0.019496378599957,0.0156972157175215,-0.104945236311754,0.107888912418169
-0.2,0.095,-0.202453368844067,0.0933464264811903,-0.0024533688440668,-0.0016535735188097,0.00295860170809562,0.0891583594415437,-0.0202225832832449,-0.0645163443858333,0.111895167926247
-0.2,0.11,-0.202961461255723,0.107161563252419,-0.00296146125572305,-0.0028384367475813,0.00410206971407955,0.151650721493637,-0.049246111751911,-0.0375939041867925,0.163818316331463
-0.2,0.125,-0.203078378066512,0.121141332116416,-0.00307837806651187,-0.0038586678835836,0.00493616545064901,0.206044791036941,-0.0722747563253617,-0.02274661815434,0.219534880867955
-0.2,0.14,-0.20285915487539,0.135297911835704,-0.00285915487538956,-0.00470208816429631,0.00550312635746985,0.251502059964322,-0.0901372179560416,-0.0182182377602613,0.267787301699086
-0.2,0.155,-0.202364403042545,0.149641422693341,-0.00236440304254484,-0.00535857730665935,0.00585702590902925,0.287301300407966,-0.103549653334931,-0.0219587044990481,0.306181279177712
-0.2,0.17,-0.201659498148479,0.164179569230828,-0.00165949814847946,-0.00582043076917187,0.0060523836992981,0.312863086037844,-0.113079334874768,-0.0316687392754037,0.334175810314391
-0.2,0.185,-0.200813583507031,0.178917352366791,-0.00081358350703117,-0.00608264763320908,0.00613681679315076,0.327770283730284,-0.119114238276789,-0.0448564897302286,0.351616343964199
-0.2,0.2,-0.199898420820467,0.193856869879676,0.000101579179532782,-0.00614313012032427,0.00614396988965195,0.331783246837678,-0.121840691273361,-0.0589039372771901,0.358322995684854
