target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197842046164093,0.0526932548599639,0.00215795383590653,0.00269325485996391,0.00345114278154685,0.161860683616936,0.118962754779993,0.223557418278481,0.300548073220074
-0.2,0.065,-0.199975337104441,0.0661120501928615,2.46628955594963e-05,0.00111205019286152,0.00111232364438626,0.0691698310556615,0.0609318856307124,0.146935298847247,0.173456522629323
-0.2,0.08,-0.201551289525158,0.0796708104224101,-0.0015512895251584,-0.000329189577589886,0.00158583257907636,0.0175852499873593,0.0122337716795346,0.0857193659682652,0.0883556304725304
-0.2,0.095,-0.20260524064044,0.0933818229906788,-0.00260524064043963,-0.00161817700932125,0.00306688369979922,0.0972408736123525,0.0279699637894796,0.0392936021791848,0.108545368718463
-0.2,0.11,-0.20318030644125,0.10725621854378,-0.00318030644125007,-0.0027437814562202,0.0042003197187541,0.168679539627014,0.0605411387559898,0.00671637969054263,0.179340883750929
-0.2,0.125,-0.203327278214608,0.121303647872599,-0.00332727821460821,-0.00369635212740139,0.00497330869413424,0.230860858478392,0.0863304722549604,0.013278476858146,0.246832126338153
-0.2,0.14,-0.203104275028649,0.135531980573748,-0.00310427502864917,-0.00446801942625212,0.00544056256713046,0.282852592296455,0.106141378223829,0.0222685619685614,0.302931813724146
-0.2,0.155,-0.202576139804945,0.14994704199906,-0.00257613980494539,-0.00505295800093965,0.00567176170637343,0.323860332230092,0.120694010803175,0.022117161430949,0.346326569949414
-0.2,0.17,-0.201813580884503,0.164552404305885,-0.00181358088450276,-0.00544759569411513,0.00574154809012129,0.353254269368175,0.130591655523052,0.0149351388245693,0.376916874159637
-0.2,0.185,-0.200892076995645,0.17934924519049,-0.000892076995645131,-0.00565075480950979,0.00572073695281974,0.370591547992007,0.136291567462367,0.00303148231411823,0.394871237043844
-0.2,0.2,-0.199890579694984,0.194336284365123,0.0001094203050159,-0.00566371563487669,0.00566477251051589,0.37563286837268,0.138082185249285,0.0111456245992038,0.400364357621441
-0.2,0.215,-0.198890062131404,0.209509803156726,0.00110993786859647,-0.00549019684327447,0.00560126980693176,0.368352289206104,0.136068288133945,0.0250746251805123,0.393481045715502
-0.2,0.23,-0.197971974717084,0.224863747367119,0.00202802528291574,-0.00513625263288117,0.00552213524435288,0.348939576729952,0.130165150097992,0.0362301745694209,0.374185672766926
-0.2,0.245,-0.197216675590849,0.240389908078568,0.00278332440915138,-0.00461009192143171,0.00538515016416699,0.317794899414053,0.120102117876549,0.0421530459258977,0.342338056234705
-0.2,0.26,-0.196701905784197,0.25607817014891,0.00329809421580267,-0.00392182985109048,0.00512427310330113,0.275516153314523,0.105435371369957,0.0405168881931962,0.297771029611064
-0.2,0.275,-0.196501375480224,0.271916814125013,0.00349862451977595,-0.00308318587498733,0.00466330447966878,0.222879653596865,0.0855689776398091,0.0291886137237321,0.240519126152415
-0.2,0.29,-0.196683519158248,0.287892854630429,0.00331648084175165,-0.0021071453695712,0.0039292628802628,0.160815316534374,0.0597827965890854,0.00627969294258516,0.17168286285014
-0.2,0.305,-0.197310464760234,0.303992397172608,0.00268953523976587,-0.00100760282739205,0.0028720834360636,0.09037773866095,0.0272653879467493,0.0298136716578171,0.0989969417740992
-0.2,0.32,-0.198437246745515,0.320200995643347,0.00156275325448485,0.000200995643346677,0.0015756259019981,0.0127147376693067,0.0128501612871456,0.0803827138699015,0.0823903699326605
-0.2,0.335,-0.200111276661859,0.336503994570911,-0.000111276661858922,0.00150399457091076,0.00150810548861925,0.0709650514731342,0.0614496123405717,0.146390998447783,0.173903539445444
-0.2,0.35,-0.202372069376815,0.352886842858896,-0.00237206937681492,0.00288684285889641,0.00373638526123636,0.159424022557062,0.119402145550777,0.228471641402675,0.303104596660128
-0.18,0.05,-0.17904377508679,0.0516950595539967,0.00095622491321018,0.00169505955399669,0.00194617393267901,0.00587704825492453,0.0251834658748735,0.0997612361706103,0.103058496770203
-0.18,0.065,-0.181095670618821,0.0652383007572291,-0.00109567061882054,0.000238300757229068,0.00112128558175094,0.0974559186269505,0.0248630224294599,0.0290684666508613,0.104693862114286
-0.18,0.08,-0.182580248474276,0.0789118619571749,-0.00258024847427632,-0.00108813804282515,0.00280030830253539,0.183273389157774,0.0657470558405068,0.0247747623883527,0.196279487087926
-0.18,0.095,-0.183533049720105,0.0927271995420173,-0.00353304972010535,-0.00227280045798267,0.00420095968161356,0.262150512682676,0.098476684809813,0.0624056516114846,0.286906232251195
-0.18,0.11,-0.18399760848776,0.106694648258532,-0.00399760848776021,-0.00330535174146801,0.00518712095060816,0.332951709262012,0.124086449187579,0.084824412585844,0.365307980501153
-0.18,0.125,-0.184025359009466,0.120823111282261,-0.00402535900946649,-0.00417688871773943,0.00580085463664381,0.394616989781324,0.143596524927757,0.0933947515218701,0.430192956266563
-0.18,0.14,-0.183675289583008,0.135119772196847,-0.00367528958300802,-0.00488022780315268,0.00610936796482514,0.446194482279108,0.157969693536392,0.0898305257503162,0.481782970962597
-0.18,0.155,-0.183013329740258,0.149589845227126,-0.00301332974025836,-0.00541015477287433,0.00619273209415525,0.486871680452247,0.168068452088765,0.0761678454991536,0.520667306520528
-0.18,0.17,-0.182111471977727,0.164236379129,-0.00211147197772669,-0.00576362087100032,0.00613821142168919,0.516003730169448,0.174614810591716,0.0547227798789397,0.547491593576038
-0.18,0.185,-0.181046646151761,0.179060127977069,-0.00104664615176061,-0.00593987202293066,0.00603138025793347,0.533137112364288,0.178155355388453,0.0280358243118335,0.562817080186872
-0.18,0.2,-0.179899381777224,0.194059498416961,0.00010061822277635,-0.00594050158303858,0.00594135364078242,0.538027252157513,0.179033949167598,0.00119473139955334,0.567036622027304
-0.18,0.215,-0.178752309099958,0.209230578334556,0.00124769090004219,-0.00576942166544356,0.00590279246930956,0.53064890354768,0.177374001684918,0.0301875174898529,0.560324534329079
-0.18,0.23,-0.177688562290899,0.224567246568198,0.0023114377091012,-0.00543275343180173,0.00590402863592382,0.511198588293947,0.173071606293346,0.0561571962398399,0.542617368775608
-0.18,0.245,-0.176790155856423,0.240061357914234,0.00320984414357731,-0.00493864208576636,0.00589010059993547,0.48008887465318,0.165800059662496,0.0763939176477027,0.51362708720296
-0.18,0.26,-0.176136407557367,0.255702992803875,0.00386359244263294,-0.00429700719612532,0.00577854803616991,0.437934814519587,0.155025447344774,0.0883390240600058,0.472889885391956
-0.18,0.275,-0.175802477416778,0.27148075713787,0.00419752258322176,-0.0035192428621296,0.00547761500648839,0.385533359744805,0.140032176723708,0.0896532243613807,0.419861252660558
-0.18,0.29,-0.175858083247088,0.28738211526358,0.00414191675291234,-0.00261788473642019,0.00489987702715463,0.323837001439843,0.119956657535556,0.0782740686222204,0.354100596026338
-0.18,0.305,-0.176366439791277,0.303393738139501,0.0036335602087231,-0.00160626186049861,0.00397276187996567,0.253923180132362,0.0938268368218516,0.0524604031032769,0.275740271558577
-0.18,0.32,-0.177383452374336,0.319501849283133,0.00261654762566388,-0.000498150716866735,0.00266354568462456,0.176961177373522,0.0606050296142176,0.0108224616888904,0.187364310564055
-0.18,0.335,-0.17895717885235,0.335692553021922,0.00104282114765011,0.000692553021921921,0.00125184089810147,0.0941782125860843,0.0192314569905238,0.0476627461162737,0.107289912828223
-0.18,0.35,-0.181127557349424,0.35195213239663,-0.00112755734942385,0.00195213239663028,0.00225437496220421,0.00682635518675184,0.0313339084997795,0.123650161260452,0.127741074388834
-0.16,0.05,-0.160136940873972,0.0509213952119769,-0.000136940873971592,0.000921395211976914,0.000931515936319978,0.136802291850231,0.0453058758807986,0.0194706455950155,0.145418729312883
-0.16,0.065,-0.162115059277826,0.0645959764943336,-0.0021150592778264,-0.000404023505666401,0.00215330228761559,0.225513697204854,0.0869395780652945,0.084429436671914,0.256014368132103
-0.16,0.08,-0.163516720922837,0.0783907552478251,-0.00351672092283711,-0.00160924475217487,0.00386742740352326,0.308738091179579,0.11959692300841,0.131104760202028,0.356106022558578
-0.16,0.095,-0.16437764469428,0.0923162659924932,-0.00437764469428015,-0.00268373400750681,0.00513480294582058,0.38530498485719,0.14446460640328,0.160151169668019,0.441564622740502
-0.16,0.11,-0.164741740426059,0.106381959619595,-0.00474174042605853,-0.00361804038040527,0.00596442105005681,0.454083864006302,0.162759570920458,0.172624442292173,0.512331709445325
-0.16,0.125,-0.164661026167411,0.120595909331328,-0.00466102616741135,-0.00440409066867213,0.00641257978906916,0.514017045290809,0.175681372574263,0.169983876068986,0.569187710698564
-0.16,0.14,-0.164195283891144,0.134964538789198,-0.004195283891144,-0.00503546121080237,0.00655410379325714,0.564153018491694,0.184361771403501,0.154078911520746,0.613189848924686
-0.16,0.155,-0.163411438764579,0.149492388318363,-0.00341143876457878,-0.00550761168163683,0.00647855700601401,0.603678616006089,0.189814300638557,0.127119117495086,0.645461862761584
-0.16,0.17,-0.162382662677513,0.164181934104921,-0.00238266267751348,-0.00581806589507886,0.00628704797136903,0.631948226708409,0.19288687112188,0.0916276306915364,0.667056635523477
-0.16,0.185,-0.16118722036307,0.179033473024564,-0.00118722036306961,-0.00596652697543633,0.00608349704849904,0.648508303849039,0.194220522723928,0.0503793107835032,0.678843205250876
-0.16,0.2,-0.159907094390207,0.194045082134469,9.2905609792554e-05,-0.00595491786553055,0.00595564255454824,0.653115593856249,0.194217195979268,0.00632604692025111,0.681414550707601
-0.16,0.215,-0.158626441820748,0.209212657159579,0.00137355817925182,-0.00578734284042147,0.00594810887798527,0.645747852195023,0.193018871093485,0.0374872970764684,0.675023807807039
-0.16,0.23,-0.157429948449179,0.224530029075616,0.00257005155082125,-0.00546997092438369,0.00604365343873072,0.62660627521896,0.190499642548998,0.0780120164777075,0.659557591452816
-0.16,0.245,-0.156401154786548,0.239989152586094,0.00359884521345202,-0.00501084741390587,0.00616930131180458,0.596109422667961,0.186271343892534,0.112285044335896,0.634551419653397
-0.16,0.26,-0.15562083025489,0.255580355545528,0.00437916974510998,-0.00441964445447178,0.00622176701270867,0.554878984399235,0.179702314689188,0.137514007622918,0.599247014927175
-0.16,0.275,-0.155165468175526,0.271292634690286,0.00483453182447402,-0.0037073653097144,0.00609239324908741,0.503718284316015,0.169947922958003,0.151153473402122,0.55268811060215
-0.16,0.29,-0.155105964506738,0.287113980704474,0.00489403549326248,-0.00288601929552633,0.00568160987603542,0.443584866551677,0.15599063185064,0.150968740799523,0.493855932175518
