target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
-0.2,0.05,-0.197803957346242,0.0527149931491527,0.00219604265375828,0.00271499314915272,0.00349196093006091,0.164925514247973,0.120507683534858,0.225209988789108,0.304043225576927
-0.2,0.065,-0.19997642672785,0.0660643276738943,2.35732721503568e-05,0.00106432767389433,0.00106458869831366,0.0700399287961156,0.0615593833779322,0.148225205708973,0.175116774719093
-0.2,0.08,-0.201584443971469,0.0795665113388914,-0.00158444397146937,-0.000433488661108553,0.00164267316226793,0.0185270053939612,0.0121161401742913,0.0867589569708072,0.0895386454356876
-0.2,0.095,-0.202663328024041,0.0932340679851026,-0.00266332802404134,-0.00176593201489742,0.00319559572613365,0.0996189744554781,0.0286667781667885,0.0402019909530023,0.111184208405753
-0.2,0.11,-0.203256318612754,0.107078067623308,-0.00325631861275388,-0.00292193237669242,0.0043750771103754,0.172131102715962,0.0616617436296374,0.00761451686783702,0.183000810067582
-0.2,0.125,-0.203414481175998,0.121107774086603,-0.00341448117599846,-0.0038922259133975,0.0051776543204593,0.235041145895231,0.0877338338671905,0.0122736478253805,0.251181825271206
-0.2,0.14,-0.203196362374565,0.135330325091249,-0.00319636237456504,-0.00466967490875109,0.00565885113631332,0.287440704088536,0.107703973804473,0.021050683949648,0.307677856082682
-0.2,0.155,-0.202667383041894,0.149750463658828,-0.00266738304189362,-0.00524953634117193,0.00588834136998412,0.328564958481372,0.122312092014636,0.0205975085646149,0.351197698346072
-0.2,0.17,-0.201898970109293,0.16437033840217,-0.00189897010929289,-0.00562966159782995,0.00594131106592385,0.357819358482877,0.132182429166728,0.0130497958236625,0.381677512790209
-0.2,0.185,-0.20096744545683,0.179189386996031,-0.000967445456830435,-0.00581061300396948,0.00589060049518223,0.374801730087308,0.137793166677126,0.000748277498980828,0.399330062835686
-0.2,0.2,-0.199952706332753,0.194204312537881,4.72936672466784e-05,-0.00579568746211927,0.0057958804205684,0.379318452684607,0.139452385966754,0.0138208365026125,0.404377485511235
-0.2,0.215,-0.198936747191099,0.209409156685691,0.00106325280890062,-0.00559084331430887,0.00569104871713353,0.371393648917161,0.137282019194763,0.0280927187511573,0.39695015600553
-0.2,0.23,-0.198002084980883,0.224795467064721,0.00199791501911668,-0.00520453293527862,0.00557483878672845,0.351270733814055,0.131210935893627,0.039494886515475,0.377051451742372
-0.2,0.245,-0.197230157449877,0.240352550156857,0.00276984255012327,-0.00464744984314309,0.00541025117688672,0.319406141203856,0.120977675031251,0.0455187467375095,0.344569579377444
-0.2,0.26,-0.196699766205221,0.256067795325685,0.00330023379477905,-0.003932204674315,0.00513359296213738,0.276455539335978,0.106142642070156,0.0437881477461321,0.299351852213792
-0.2,0.275,-0.196485632722428,0.271927051448009,0.00351436727757198,-0.0030729485519911,0.00466838196432692,0.223253314476303,0.0861089186933593,0.0321215990473241,0.241430469648567
-0.2,0.29,-0.196657126634516,0.287915035113898,0.00334287336548392,-0.00208496488610182,0.00393978183583042,0.160786497884974,0.0601502499731613,0.00858531704722819,0.171883915184106
-0.2,0.305,-0.197277212651555,0.304015748807421,0.00272278734844481,-0.000984251192578604,0.00289522388684252,0.0901646004490755,0.0274443371699588,0.0284650393481325,0.0984535812758788
-0.2,0.32,-0.198401646907088,0.320212888651724,0.00159835309291217,0.000212888651724343,0.00161246835245065,0.0125869776720065,0.0128906906367837,0.0803552531817286,0.0823502871408979
-0.2,0.335,-0.200078436628242,0.336490224027947,-7.84366282423898e-05,0.00149022402794693,0.00149228682166681,0.0706906281104782,0.0617588129336332,0.148076496877953,0.175322527903818
-0.2,0.35,-0.202347561233667,0.352831935113109,-0.00234756123366717,0.00283193511310929,0.00367843719950175,0.15838882060825,0.120049727654986,0.232281971791582,0.305702619754829
-0.18,0.05,-0.179032287277829,0.0517101575754658,0.000967712722170611,0.00171015757546576,0.0019649699350305,0.0056285960490468,0.0241049235620501,0.0954774008361469,0.098633994681378
-0.18,0.065,-0.181121419123727,0.0651861846701843,-0.00112141912372674,0.000186184670184344,0.00113676980188237,0.0993602064321727,0.026615675690049,0.0244754938560238,0.105735035762142
-0.18,0.08,-0.18263609217706,0.0788056339040281,-0.00263609217706048,-0.00119436609597187,0.00289404428735404,0.186928007103929,0.0680009607474627,0.0295410002944201,0.201094312976995
-0.18,0.095,-0.183611842413575,0.0925801979424603,-0.00361184241357454,-0.00241980205753968,0.00434751050811487,0.267160172936987,0.101067280512037,0.0672021735434889,0.29343734174155
-0.18,0.11,-0.184092343425708,0.106520142852488,-0.00409234342570802,-0.00347985714751199,0.00537184144228271,0.338934002649991,0.126861880365027,0.0895066369317535,0.372803062258795
-0.18,0.125,-0.184129321825348,0.120633967800626,-0.00412932182534825,-0.00436603219937422,0.00600945387728951,0.401208452105346,0.146421577904011,0.0978230005573783,0.438152685169454
-0.18,0.14,-0.18378221398767,0.134928097795804,-0.00378221398766966,-0.00507190220419638,0.00632687400044099,0.453056860065293,0.160728978093125,0.0938773182349693,0.489804792523575
-0.18,0.155,-0.183117549694085,0.149406628227391,-0.00311754969408537,-0.00559337177260887,0.00640350871645456,0.493698254084958,0.170668568131742,0.0797256729447415,0.528416396703293
-0.18,0.17,-0.182208063619185,0.164071138434924,-0.00220806361918525,-0.00592886156507594,0.00632668510392323,0.522525531167052,0.176985293911013,0.0577119875130622,0.554697937378204
-0.18,0.185,-0.181131552855872,0.178920588299755,-0.00113155285587223,-0.00607941170024454,0.00618382232011099,0.53912884072775,0.180248271941098,0.0304121653219277,0.569277535381643
-0.18,0.2,-0.179969516306669,0.193951307086126,3.04836933312236e-05,-0.00604869291387385,0.00604876972796178,0.543312687456383,0.180822105289898,0.000566679965151292,0.572615368610194
-0.18,0.215,-0.178805627889016,0.209157077851399,0.00119437211098354,-0.0058429221486014,0.0059637458005948,0.535105596110373,0.178847843485147,0.0289953492448629,0.564949436921082
-0.18,0.23,-0.177724108395005,0.224529314327126,0.00227589160499515,-0.00547068567287409,0.0059252075346841,0.51476162211792,0.174234984987831,0.0554368513434045,0.546271784554369
-0.18,0.245,-0.176808068878501,0.240057320814205,0.00319193112149876,-0.00494267918579465,0.00588374895947133,0.482753519356139,0.166665130875285,0.0759941159897801,0.516338199505488
-0.18,0.26,-0.176137900742718,0.255728620204343,0.00386209925728224,-0.0042713797956575,0.00575851508913984,0.439757917778468,0.155607036991777,0.0880545086524927,0.474716190864582
