target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,81.0149427085948,101.55200575424,-18.9850572914052,1.55200575423987,19.0483889665013,-0.668967049166164,0.0546878742393493,0.67119858503979
386,100,380.052331339011,74.398255847568,-5.94766866098905,-25.601744152432,26.2835322235711,-0.209577198341669,-0.902107574905741,0.926130147146457
672,100,511.029813252364,114.33147420958,-160.970186747636,14.3314742095801,161.606906333203,-5.66746551142561,0.504993517496192,5.68984648611682
958,100,966.974017697313,85.2070882843106,8.974017697313,-14.7929117156894,17.302116363609,0.316215801040308,-0.521252820737394,0.609667267726099
1244,100,1338.57974225665,126.981636987338,94.5797422566536,26.981636987338,98.3531208444934,3.33175817353761,0.950727548170199,3.46460344618047
1530,100,1617.57239256212,103.26205435541,87.5723925621187,3.26205435541027,87.6331269422213,3.08503447019352,0.114944658919584,3.08717300991256
1816,100,1826.92188930605,114.890312607746,10.9218893060452,14.8903126077463,18.4664310458169,0.38485212238852,0.524684855175866,0.650692871676875
100,320,118.456521716225,357.591905180702,18.4565217162253,37.5919051807018,41.8783300643229,0.650343708829936,1.32456337412466,1.47558115023159
386,320,432.717939848413,324.725399559007,46.7179398484127,4.72539955900675,46.9563127244055,1.64608234957614,0.166508335327465,1.65448012986726
672,320,543.12538909296,318.398129837322,-128.87461090704,-1.6018701626781,128.884565889245,-4.53876736462226,-0.0564449412192923,4.53911759731201
958,320,978.158293340292,289.612792538153,20.1582933402923,-30.3872074618467,36.4655888163428,0.710306757895095,-1.07071996297607,1.28488061728454
1244,320,1307.05721195,296.45455744645,63.0572119499975,-23.5454425535497,67.3097306780336,2.22166254678442,-0.829654011477892,2.37144794378101
1530,320,1545.26082534139,310.358792242385,15.2608253413932,-9.64120775761501,18.0511960026477,0.537740296374209,-0.339725320749961,0.636061735402438
1816,320,1799.95782384049,292.733722707501,-16.0421761595132,-27.2662772924994,31.6354436245854,-0.565272042594447,-0.960756693698887,1.11469994145427
100,540,136.453519834405,556.940829284006,36.4535198344054,16.9408292840056,40.1976467613119,1.28445539716922,0.596936982320711,1.41636850391616
386,540,333.509970565797,526.583532759406,-52.4900294342029,-13.4164672405935,54.1775302429098,-1.84942555515905,-0.472752091438383,1.9088718695504
672,540,695.832454944566,536.845624145573,23.8324549445657,-3.1543758544268,24.0402994098606,0.839766903047304,-0.111150405567478,0.847090301846007
958,540,949.2730942877,534.303898135258,-8.72690571229953,-5.69610186474176,10.4213463508743,-0.307508404145031,-0.200712791606108,0.367214728089952
1244,540,1274.57571230142,536.029861343001,30.575712301418,-3.97013865699887,30.8323885499466,1.07736170648118,-0.139895326813809,1.0864053767384
1530,540,1549.36108250113,516.072391940997,19.3610825011297,-23.9276080590033,30.7795702218343,0.682216552972501,-0.843119623461008,1.08454438935524
1816,540,1789.05263654947,529.04005553781,-26.9473634505343,-10.9599444621897,29.0909054439609,-0.949519937854035,-0.386193053109885,1.02504611285246
100,760,144.366274075911,713.999049555803,44.3662740759113,-46.0009504441973,63.9097310051324,1.56323317935298,-1.62082299579469,2.25169123584604
386,760,365.655412266915,750.666011854943,-20.3445877330851,-9.33398814505654,22.3836007988271,-0.716870941046829,-0.3288999447798,0.788716346473547
672,760,650.249224490054,742.744823033595,-21.7507755099458,-17.2551769664045,27.7639580648364,-0.76641856904266,-0.608013315365161,0.978292168152884
958,760,974.708497632552,757.570185911314,16.7084976325524,-2.4298140886857,16.8842497506577,0.588750553250441,-0.085619110821551,0.59494334863357
1244,760,1268.15695712471,766.437478769031,24.156957124711,6.43747876903149,24.9999942085364,0.851200732875383,0.226836527677533,0.88090505308056
1530,760,1537.45935957246,747.920187591102,7.45935957246456,-12.0798124088976,14.1973206298046,0.262844279177065,-0.425653237339815,0.500266451578402
1816,760,1760.94723010324,736.843593868609,-55.0527698967628,-23.1564061313913,59.724589728418,-1.9397039093903,-0.815946279025378,2.10427310021738
100,980,84.800992417785,962.695062620183,-15.199007582215,-17.3049373798174,23.031949314021,-0.535562077677323,-0.609766668790374,0.811561027201683
386,980,365.090660700956,918.000417348816,-20.9093392990442,-61.9995826511843,65.4304876861206,-0.736770237367971,-2.18440873720581,2.30525680986429
672,980,664.768380409934,940.527026643635,-7.23161959006597,-39.4729733563647,40.1299382940929,-0.254819468134148,-1.39083708743651,1.41398303098961
958,980,956.871291672473,999.447038825358,-1.12870832752708,19.447038825358,19.4797664658387,-0.0397721858361458,0.685245279922775,0.68639845935454
1244,980,1289.20039974961,961.290128546846,45.2003997496054,-18.7098714531537,48.9196834343566,1.59261961305803,-0.659270677787788,1.72364820389066
1530,980,1552.49137769356,942.217273631573,22.4913776935571,-37.7827263684267,43.9704046193077,0.792513889833087,-1.3312864191576,1.54928653783054
1816,980,1830.63761552622,975.923708951089,14.6376155262169,-4.07629104891134,15.1946022326608,0.515780775796968,-0.143635802774344,0.535406850185948
