target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,96.2701188285898,107.841904840273,-3.72988117141017,7.84190484027317,8.68374833103424,-0.131429408632009,0.276323915588011,0.30598768252431
386,100,381.103712144642,35.4687833417647,-4.89628785535808,-64.5312166582353,64.7167023121128,-0.172529896710016,-2.27358192949144,2.28011528977707
672,100,704.797187650179,103.964384131966,32.7971876501792,3.96438413196603,33.0359177155237,1.15563218713394,0.139692555467128,1.16404343387419
958,100,949.201030584199,91.7606350092794,-8.79896941580125,-8.23936499072062,12.0544182037342,-0.310047687538517,-0.290329095277999,0.424758436480512
1244,100,1252.89498788673,89.184710022956,8.89498788673222,-10.815289977044,14.0032605771892,0.313431056179429,-0.381095933978704,0.49342850460846
1530,100,1523.94315444627,96.2133681295862,-6.05684555372727,-3.78663187041383,7.14310569596583,-0.213424240968189,-0.133429124916675,0.251700527744602
1816,100,1828.33054373666,100.828188353597,12.3305437366562,0.828188353596602,12.3583253230615,0.434488108716528,0.0291827932104381,0.43546703171552
100,320,378.397612281602,75.2634134247838,278.397612281602,-244.736586575216,370.676715390359,9.78601065790542,-8.60753446581328,13.0053712449125
386,320,373.905631996976,320.629912756587,-12.0943680030239,0.629912756586577,12.1107608131561,-0.426166124333279,0.0221961753069328,0.426743748216761
672,320,691.711362060427,298.702877341802,19.7113620604268,-21.297122658198,29.0190493951053,0.694558874886455,-0.750433947123743,1.02251433022444
958,320,945.174487599803,297.263955649084,-12.8255124001969,-22.7360443509165,26.1040510468097,-0.451929011255161,-0.801134768588975,0.919806196356205
1244,320,1272.29272903442,287.186377272873,28.2927290344214,-32.8136227271268,43.3268087065434,0.996923036273923,-1.15621124944324,1.52661229498805
1530,320,1550.96176673294,323.740346058887,20.9617667329426,3.74034605888698,21.2928592069391,0.738617541284961,0.131798158385151,0.750283722740796
1816,320,1791.18824078942,349.108638991514,-24.8117592105755,29.108638991514,38.2483497560596,-0.874272623469612,1.02567093814255,1.34769130418382
100,540,115.574756454902,533.959902551043,15.5747564549024,-6.040097448957,16.7049638078752,0.548802008368776,-0.212834091642982,0.588626035494402
386,540,399.889745164913,520.766290191084,13.8897451649126,-19.2337098089157,23.7246836387715,0.489428646442511,-0.677728491626806,0.835969578868508
672,540,634.338180349014,526.986642817469,-37.6618196509858,-13.013357182531,39.8467078261618,-1.327026613874,-0.458547975426413,1.4040043748637
958,540,959.854917890494,537.886449065556,1.85491789049433,-2.11355093444433,2.81208426846822,0.065361557289933,-0.0744749817368214,0.0990891198368763
1244,540,1293.85522511059,524.961603406683,49.8552251105875,-15.038396593317,52.0739555144916,1.75660619503499,-0.529902765932885,1.8347681866002
1530,540,1562.91005772303,536.01160841035,32.9100577230265,-3.98839158964984,33.150854691928,1.15960897322823,-0.140538502693661,1.16809303776516
1816,540,1798.65883974725,548.243446447749,-17.3411602527503,8.24344644774919,19.200787698646,-0.611043014484451,0.290472912265489,0.676568458882776
100,760,128.426308621092,746.251656155067,28.4263086210924,-13.7483438449334,31.5764466066103,1.00162960947304,-0.484446191617404,1.11262126551464
386,760,395.314226334287,754.452442292402,9.31422633428656,-5.54755770759766,10.8411350293889,0.328203605467262,-0.195478570984666,0.382006623520829
672,760,644.127413737282,745.43464992762,-27.872586262718,-14.5653500723797,31.4488551095843,-0.982119609511321,-0.513234416242606,1.108125758255
958,760,970.936726073519,768.949938198969,12.9367260735193,8.94993819896933,15.7308701369836,0.455847775347875,0.315367320502931,0.554302843819437
1244,760,1275.92247019613,766.995958083092,31.9224701961291,6.99595808309152,32.6800785330012,1.12481290359701,0.246515525880934,1.15150604254074
1530,760,1553.72775148981,750.883029388278,23.7277514898092,-9.11697061172174,25.4189957295157,0.836077674688419,-0.321252980247236,0.895668482430751
1816,760,1773.56007742901,748.317040556106,-42.4399225709917,-11.6829594438939,44.0186161663385,-1.49536660643867,-0.411669554026007,1.55098505265016
100,980,88.6416986425385,978.312891295269,-11.3583013574615,-1.68710870473114,11.48291537496,-0.400229751650217,-0.0594484828086416,0.404620709717556
386,980,394.128333631849,984.828562434311,8.12833363184905,4.82856243431115,9.45435470101948,0.286416718677211,0.17014346785831,0.333141254212637
672,980,664.653115747157,979.769282584846,-7.34688425284344,-0.230717415154231,7.35050602001892,-0.258881017631241,-0.00812976748769085,0.259008636843296
958,980,965.123275814525,989.965518752783,7.12327581452496,9.96551875278283,12.2495968236454,0.251001787469812,0.351152932425798,0.431635830818559
1244,980,1261.30810849725,964.165012532482,17.3081084972468,-15.834987467518,23.4588458336918,0.60987840598756,-0.55797152982922,0.826602770499921
1530,980,1547.60655578214,1003.17284650419,17.6065557821412,23.1728465041861,29.1027768712234,0.620394461387374,0.816525557477916,1.02546439171519
1816,980,1820.34481830084,971.201063684452,4.34481830084451,-8.79893631554842,9.81319144582587,0.153097856012413,-0.310046521196611,0.345785439310048
