target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,99.2693666884303,103.83327148533,-0.730633311569704,3.83327148532999,3.90228078387746,-0.025745255718459,0.135072558313026,0.137504228928924
386,100,344.826718581577,99.1531927283409,-41.173281418423,-0.846807271659145,41.181988603223,-1.45074146875755,-0.0298388662027357,1.4510482338125
672,100,720.119008094444,107.389665608112,48.1190080944444,7.38966560811235,48.6831192282595,1.69544116243912,0.260388492418186,1.71531429031823
958,100,962.943943785812,96.7699770690177,4.9439437858116,-3.23002293098233,5.90555910070645,0.17420914033175,-0.113815971803743,0.208093392719774
1244,100,1256.24619541887,98.8966167084673,12.2461954188693,-1.10338329153274,12.2958024107892,0.431515977543694,-0.0388798100689771,0.433263949487853
1530,100,1540.05449320423,133.692130774993,10.0544932042267,33.6921307749928,35.1603826735867,0.35428808696102,1.18716391706778,1.23889477075998
1816,100,1811.74493354078,99.6614260295077,-4.25506645921882,-0.338573970492291,4.2685153046304,-0.149935284478594,-0.011930298587645,0.150409179344786
100,320,95.6606805765695,307.954921031569,-4.33931942343054,-12.0450789684313,12.8028754744513,-0.152904092940092,-0.424429355257001,0.451131368451325
386,320,367.891492525272,314.975471170014,-18.1085074747282,-5.02452882998614,18.7926563562911,-0.638081151847713,-0.1770487011591,0.662187664524486
672,320,654.505984817303,293.488402197304,-17.494015182697,-26.5115978026957,31.7632710101516,-0.61642899453625,-0.934165942675134,1.11920375488982
958,320,966.60244195871,309.044931725262,8.60244195871041,-10.9550682747383,13.9289457087448,0.303122717892821,-0.386021233309506,0.490809926989106
1244,320,1250.48174619084,314.901123663378,6.48174619084239,-5.09887633662231,8.24691297266236,0.22839636843355,-0.179668470796064,0.290595061087257
1530,320,1556.62622511109,343.871737565096,26.6262251110943,23.8717375650959,35.760532966435,0.938204784598134,0.841151026532344,1.26003969508055
1816,320,1804.51810986327,349.941481400377,-11.4818901367298,29.941481400377,32.0675242193883,-0.404584583946426,1.05501530754273,1.12992366364897
100,540,99.3451359488914,530.740185105425,-0.654864051108575,-9.25981489457524,9.28294235720722,-0.0230753816523634,-0.326286330403969,0.327101263970049
386,540,325.719540895855,555.806022379184,-60.2804591041451,15.8060223791845,62.3182484771338,-2.12385355042638,0.556950913934898,2.19563343361215
672,540,652.478694027701,545.583219272742,-19.5213059722987,5.58321927274221,20.3040322180503,-0.687862130343293,0.196735170466169,0.715441946055863
958,540,952.247550121536,550.356078047874,-5.75244987846429,10.3560780478743,11.8464776257717,-0.202698315026901,0.36491489860663,0.417431353160411
1244,540,1280.11104600416,564.100328305338,36.1110460041555,24.1003283053378,43.4146688106601,1.27238918149707,0.849205418422598,1.52970766252809
1530,540,1565.81870479965,537.170100386555,35.8187047996526,-2.82989961344526,35.9303206964095,1.26208924217181,-0.0997168769723198,1.26602176229853
1816,540,1822.31234671761,539.062592807573,6.31234671761149,-0.93740719242669,6.38157138389549,0.222427278488256,-0.0330313267090696,0.224866532144827
100,760,86.2578685529165,767.355664021309,-13.7421314470835,7.3556640213086,15.5869166259172,-0.484227289858873,0.259190387912445,0.549230485316754
386,760,343.923324426465,774.376894067643,-42.0766755735353,14.376894067643,44.4650616816481,-1.48256906765891,0.506593941512167,1.56671349956705
672,760,642.632656004145,761.511574167145,-29.3673439958548,1.511574167145,29.4062195773895,-1.03478616483827,0.0532631905862306,1.03615590813895
958,760,955.445791783225,789.986863679615,-2.55420821677524,29.9868636796155,30.0954477114809,-0.090002372246621,1.05661430282703,1.06044014150177
1244,760,1263.84662353734,786.819417325388,19.8466235373421,26.8194173253883,33.3641965511882,0.699324894316063,0.945011820547345,1.17560975832435
1530,760,1558.40671241329,770.802793068092,28.4067124132944,10.8027930680919,30.3914732812285,1.0009391524914,0.380655586457404,1.07087026412094
1816,760,1814.84890860913,776.113747692075,-1.1510913908653,16.1137476920754,16.1548096885723,-0.0405608956022792,0.56779394020262,0.569240802234009
100,980,101.414343515295,985.433282226595,1.41434351529506,5.43328222659454,5.61434976939319,0.0498370840958012,0.191451868263243,0.197832109549268
386,980,363.255876734536,1020.7044064318,-22.7441232654638,40.7044064318018,46.6277154284865,-0.801419430609673,1.43422238357258,1.64290377502967
672,980,627.684977059635,1003.43941397678,-44.3150229403647,23.4394139767767,50.1320993554006,-1.56142758366112,0.825918087614101,1.7663600811818
958,980,958.89530186105,972.768939462812,0.89530186105037,-7.23106053718789,7.28627489976025,0.0315476652904316,-0.254799768938731,0.256745342461329
1244,980,1210.77813443219,1008.64868092624,-33.2218655678143,28.6486809262426,43.8684313672097,-1.17059498066258,1.00946471778121,1.54569397134702
1530,980,1537.80149831047,1014.79698700596,7.80149831046538,34.7969870059599,35.6608143566735,0.274900122796474,1.22609131361019,1.25652634361241
1816,980,1813.82707782059,981.374247765865,-2.17292217940894,1.37424776586465,2.57102075443807,-0.0765670397110568,0.048424234265986,0.0905947936611112
