target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,82.1529243115997,107.697662762514,-17.8470756884003,7.69766276251386,19.4363608382043,-0.628869386508328,0.271241300297484,0.684869034157401
386,100,421.719747642897,130.370061758015,35.7197476428972,30.3700617580151,46.8854030894255,1.25860272009505,1.07011585416521,1.65198201387607
672,100,707.559102757205,127.71177186726,35.5591027572052,27.7117718672602,45.0820595017636,1.25294277138996,0.976453421867709,1.58845047236926
958,100,958.970811490346,85.1632654452724,0.970811490345568,-14.8367345547276,14.8684621665199,0.0342083906600762,-0.522796969881223,0.523914929385193
1244,100,1233.78031714507,107.993575113832,-10.2196828549295,7.99357511383192,12.9745582104291,-0.360108802331674,0.281668274836605,0.457180841582139
1530,100,1521.25757997424,95.6607604469972,-8.74242002575875,-4.33923955300276,9.76006699798373,-0.308055076581479,-0.152901278558475,0.343913515173074
1816,100,1833.10618392581,107.586397489259,17.1061839258084,7.58639748925862,18.7129622285895,0.602763408366905,0.267320678151311,0.659379583540933
100,320,97.7602993656114,318.622894774403,-2.23970063438856,-1.37710522559667,2.62919716530467,-0.0789201046620338,-0.0485249222833736,0.0926447489786882
386,320,424.297216919906,339.882546786441,38.2972169199055,19.8825467864407,43.1508110065767,1.34941299329932,0.70059067118155,1.52041177700024
672,320,703.231866868442,334.882920037269,31.231866868442,14.8829200372691,34.5966879473141,1.10048047440342,0.524424369335098,1.21903419816744
958,320,980.763903194088,292.041929081386,22.7639031940879,-27.9580709186135,36.0534189518835,0.80211637994377,-0.985131602221688,1.27035883251222
1244,320,1239.60447709991,293.063753626191,-4.39552290009078,-26.936246373809,27.2925262714129,-0.154884525902188,-0.949128233368764,0.961681561380668
1530,320,1512.59773276934,316.9651946279,-17.402267230656,-3.03480537209998,17.6649072574325,-0.613196173782981,-0.106937115728281,0.622450526277402
1816,320,1769.71643202965,338.309166627677,-46.2835679703517,18.3091666276765,49.773429123039,-1.63077955807959,0.645151537569677,1.75372463376599
100,540,136.012616209616,545.248388939109,36.0126162096155,5.24838893910885,36.3930503354311,1.26892124667577,0.184936818741771,1.28232490647117
386,540,389.488732549479,564.513254374557,3.48873254947898,24.5132543745567,24.7602684725654,0.122932088165533,0.863754842014392,0.872458354648296
672,540,703.126222668633,529.055744044231,31.1262226686325,-10.9442559557693,32.9942188275868,1.09675824198679,-0.385640244978848,1.16257424556946
958,540,960.367007547108,531.459232812414,2.36700754710807,-8.54076718758608,8.86269873574713,0.0834060039240796,-0.300949504976761,0.312293294934141
1244,540,1223.29199690634,540.417466182841,-20.7080030936565,0.417466182840712,20.7122106531559,-0.729676063204911,0.0147102158944153,0.729824318564108
1530,540,1526.08348165097,532.415738466723,-3.91651834903314,-7.5842615332773,8.53581507434779,-0.138005915926202,-0.267245414084068,0.300775009038869
1816,540,1776.7350052513,545.355881227904,-39.2649947487005,5.35588122790375,39.6285916522766,-1.38350963899269,0.188724504176966,1.39631978350057
100,760,145.905819287398,757.197188216821,45.9058192873979,-2.80281178317921,45.9913035077194,1.61747153752211,-0.0987623864026967,1.62048313560439
386,760,436.185640916608,745.25687270705,50.1856409166085,-14.7431272929496,52.3063892520491,1.76824627133986,-0.519498607968415,1.84295632310208
672,760,684.652641181709,738.913067887568,12.6526411817091,-21.0869321124317,24.5916252977997,0.44583765812879,-0.743027797464388,0.866516233343347
958,760,970.556199098131,739.51822918196,12.5561990981314,-20.4817708180402,24.0241768149221,0.442439388699592,-0.72170465784089,0.846522222532745
1244,760,1258.34514276136,720.388098420915,14.3451427613572,-39.611901579085,42.1293943411823,0.505475145585825,-1.39573176426736,1.48442640251439
1530,760,1520.72625528136,731.620904795809,-9.27374471864437,-28.3790952041909,29.8559103983636,-0.326777170297462,-0.999966081708856,1.05200030517418
1816,760,1760.81543849823,740.262161826746,-55.1845615017714,-19.7378381732541,58.6081742071561,-1.94434650390614,-0.695491776823407,2.06494709088603
100,980,84.2474821481644,967.266829250853,-15.7525178518356,-12.7331707491467,20.2552574903239,-0.555065624405354,-0.448675227570485,0.713723342470174
386,980,445.539260176496,902.726414015279,59.5392601764958,-77.273585984721,97.5506565498281,2.09774485556497,-2.72236967561177,3.43635271850447
672,980,695.894315997341,913.045119857593,23.8943159973412,-66.9548801424068,71.0907470200226,0.841946577683,-2.35894943552036,2.50461894049649
958,980,954.623215070699,1002.73351853661,-3.37678492930104,22.7335185366072,22.982940227765,-0.118987404971148,0.80104577106123,0.809834185147566
1244,980,1270.00398582624,888.3020901058,26.0039858262448,-91.6979098942002,95.313765835877,0.916280434049867,-3.23029455529233,3.35760086345098
1530,980,1523.97888462046,937.498348175989,-6.02111537954329,-42.5016518240111,42.9260321737665,-0.212165224577857,-1.49754138330142,1.51249265377173
1816,980,1835.78475404536,967.488823536068,19.7847540453604,-12.511176463932,23.4086742287352,0.697144885882522,-0.44085295400762,0.824834970245017
