target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,92.6483263570387,102.000999118066,-7.35167364296126,2.00099911806569,7.61912743187243,-0.259049780051063,0.0705090057305511,0.268473973706837
386,100,359.991020856555,79.8164632189395,-26.0089791434448,-20.1835367810605,32.9217580496025,-0.916456371839126,-0.711196224384889,1.16002121428412
672,100,688.632007931917,98.5367756132,16.6320079319171,-1.46322438679999,16.6962484844195,0.586055363802955,-0.0515594943548575,0.588318942573843
958,100,961.876009047464,96.4867122210964,3.87600904746375,-3.51328777890359,5.2313131385355,0.136578495588472,-0.123797337434488,0.184335121951496
1244,100,1225.71443802474,107.656420908099,-18.2855619752636,7.65642090809899,19.8237876772624,-0.644319809019081,0.269788073114816,0.698520259231387
1530,100,1513.97718436115,97.7415540512974,-16.0228156388534,-2.25844594870262,16.1811989388889,-0.564589854359281,-0.0795806311945469,0.570170654741057
1816,100,1819.40037770527,101.545243887774,3.40037770526533,1.54524388777361,3.73501636022751,0.119818740459727,0.0544496070511399,0.131610356551086
100,320,108.290642276328,312.995744614718,8.29064227632773,-7.00425538528225,10.8533102257462,0.292135936418135,-0.246807895770345,0.382435634977877
386,320,371.117855150276,317.952969565487,-14.8821448497241,-2.04703043451309,15.0222691005052,-0.524397054697742,-0.0721310061993101,0.529334495149453
672,320,653.767287967881,306.947789602336,-18.2327120321186,-13.0522103976642,22.4230235318758,-0.642457599330518,-0.459917020465872,0.790105415625933
958,320,969.321770001739,315.74961889273,11.321770001739,-4.2503811072695,12.09331284344,0.398942515413283,-0.149770187462208,0.42612894429009
1244,320,1254.38517513201,324.589027751251,10.3851751320126,4.5890277512508,11.3538996923666,0.36594017935213,0.161703024830511,0.400074652489355
1530,320,1538.02320617292,303.425690505485,8.02320617291798,-16.5743094945147,18.4141134055677,0.28271237530116,-0.584022302473645,0.64884941926198
1816,320,1794.48499617218,319.693327652794,-21.5150038278175,-0.306672347205733,21.5171893526906,-0.758111072434621,-0.0108061841487469,0.758188080194695
100,540,112.361056730937,541.625154584299,12.3610567309366,1.62515458429868,12.4674316091287,0.435563276683474,0.0572654119559803,0.439311543475405
386,540,372.845551908748,523.889840465237,-13.1544480912517,-16.1101595347629,20.798479387228,-0.463519501814194,-0.567667507749878,0.732864037881226
672,540,650.559499952911,556.566444128399,-21.440500047089,16.566444128399,27.0950569906872,-0.755485904340872,0.583745158515241,0.954723841731349
958,540,955.248235434126,535.983792746572,-2.7517645658736,-4.01620725342798,4.86848322668211,-0.0969636417985247,-0.141518639094489,0.171550149875826
1244,540,1265.43230172155,560.017872778039,21.4323017215472,20.017872778039,29.3267589010649,0.75519703327908,0.705358960757929,1.03335618818541
1530,540,1543.90155225445,529.471658560605,13.9015522544505,-10.5283414393948,17.4384382485272,0.489844684131883,-0.370984864680218,0.614470691909645
1816,540,1806.46674398884,542.613788448596,-9.53325601116057,2.61378844859587,9.88508271226612,-0.335921468440433,0.0921017938539046,0.348318641756994
100,760,120.361264407319,741.970281093101,20.361264407319,-18.0297189068992,27.1965411794691,0.717458552406302,-0.635304972321451,0.958299581239055
386,760,376.859388677527,754.451717360738,-9.14061132247332,-5.54828263926163,10.6927178768384,-0.3220859991479,-0.195504115258062,0.376776919831805
672,760,657.446474530655,766.854721385684,-14.5535254693452,6.85472138568355,16.0870229956393,-0.512817762187225,0.241538804446481,0.566852267710599
958,760,962.28511721471,771.906495422571,4.28511721471045,11.9064954225713,12.6541243391836,0.150994178251362,0.419546166322726,0.445889919215739
1244,760,1252.78588203559,791.901178011503,8.78588203559093,31.9011780115034,33.0889238517203,0.309586532144163,1.12406270516153,1.16591101299185
1530,760,1539.44158521348,762.676321249428,9.44158521347936,2.67632124942827,9.81357359851819,0.332691300798766,0.0943052547209771,0.345798905065315
1816,760,1789.99994259428,748.944392822542,-26.0000574057153,-11.0556071774577,28.2529544501588,-0.916142017520187,-0.389563872441116,0.995521608976014
100,980,95.2543553822229,976.453496330433,-4.74564461777709,-3.54650366956707,5.92442664875592,-0.167221707015275,-0.124967761219389,0.208758224507233
386,980,381.295414849538,970.987477527985,-4.70458515046209,-9.01252247201501,10.1665472381986,-0.165774901545173,-0.317572579729323,0.358236486079008
672,980,658.532444392318,973.665560503951,-13.4675556076822,-6.3344394960493,14.8828820386081,-0.474552256589342,-0.223205756666691,0.524423030407957
958,980,956.804138532598,987.33197054286,-1.19586146740221,7.33197054286029,7.42885433230376,-0.042138454303779,0.258355507334985,0.261769374578106
1244,980,1248.56678688817,994.196799786752,4.56678688816828,14.1967997867524,14.9132379672249,0.160919327217295,0.500248099031334,0.525492656914395
1530,980,1531.87756880834,976.80927659948,1.87756880833558,-3.19072340051957,3.7021588902501,0.0661597052536351,-0.112431179355398,0.130452562536489
1816,980,1821.94075682151,975.958842120305,5.94075682150833,-4.04115787969511,7.18495293101629,0.209333647328364,-0.142397820577736,0.253175087609531
