target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,91.9651203782647,108.562590747919,-8.03487962173529,8.56259074791893,11.7421144114731,-0.283123708993827,0.301718494368314,0.413753964925296
386,100,375.460475662016,121.519045402698,-10.5395243379839,21.5190454026983,23.9614458727838,-0.371378911274263,0.758253478788075,0.844311898633589
672,100,641.462182833558,103.42393992979,-30.537817166442,3.42393992978981,30.7291659817485,-1.0760265171149,0.120648999398723,1.08276845879501
958,100,946.226005190417,85.4416328545807,-11.7739948095832,-14.5583671454193,18.7235949464016,-0.414877316780642,-0.512988364446311,0.65975423518977
1244,100,1224.55968784895,126.593405921336,-19.4403121510466,26.5934059213363,32.9413869627114,-0.685008261215979,0.937048415369228,1.16071280549949
1530,100,1529.08508089692,125.122263567079,-0.914919103078773,25.122263567079,25.1389181091582,-0.0322389161188404,0.885213190930682,0.885800010394853
1816,100,1836.03815219211,106.692686526579,20.0381521921081,6.692686526579,21.1262773866372,0.7060735174307,0.235829222379036,0.744414144732023
100,320,129.383053754406,352.044898137977,29.3830537544064,32.0448981379767,43.4768828759335,1.03533968293541,1.12912646804167,1.53189950240263
386,320,367.366685243604,321.832356775331,-18.6333147563956,1.8323567753306,18.7231928410464,-0.656573145707153,0.0645665736872468,0.659740066711469
672,320,673.823163691991,295.661395512544,1.82316369199066,-24.3386044874562,24.4067940181544,0.0642426379907778,-0.857601067803993,0.860003720823366
958,320,918.981489100828,284.206275807022,-39.0185108991723,-35.7937241929778,52.9493615107093,-1.37482556919368,-1.26120910962027,1.86560674307952
1244,320,1244.63177095201,308.520554956552,0.631770952013312,-11.4794450434476,11.496816648157,0.0222616523590783,-0.404498427501962,0.405110541437661
1530,320,1533.49561585829,320.694170492505,3.49561585829179,0.694170492505009,3.56387470338193,0.123174634380439,0.0244604189105732,0.125579861945719
1816,320,1795.47005946085,339.11783022235,-20.5299405391479,19.1178302223495,28.0529836372449,-0.723401942214557,0.673645395679792,0.98847578460511
100,540,129.336910322315,538.816067961423,29.3369103223151,-1.18393203857681,29.3607902198072,1.03371386374788,-0.0417180982169822,1.03455524888502
386,540,371.5962999848,495.828121586883,-14.4037000151997,-44.1718784131169,46.4609665920873,-0.50753848162876,-1.55638454706681,1.63702926558398
672,540,634.450690222005,543.681702660827,-37.5493097779954,3.68170266082689,37.7293731631815,-1.32306264429541,0.12973174926492,1.32940667073955
958,540,958.2524160327,538.937300742856,0.252416032699557,-1.06269925714446,1.09226533621605,0.00889435959553781,-0.0374462307976293,0.0384880477849996
1244,540,1275.05424422856,542.563470260163,31.0542442285632,2.56347026016272,31.1598694538663,1.09422217636741,0.090328737781959,1.09794374182033
1530,540,1561.12827226201,541.758564992496,31.1282722620058,1.75856499249551,31.177906999194,1.09683045669652,0.0619663804826411,1.09857927070012
1816,540,1786.80443086256,542.437204802297,-29.1955691374419,2.43720480229695,29.2971197305723,-1.02873384125466,0.0858795365446944,1.03231188040966
100,760,130.765951152591,717.617072111734,30.7659511525915,-42.3829278882656,52.3722858648118,1.08406453848076,-1.49335863177064,1.84527771444092
386,760,380.24993613678,734.726053617412,-5.75006386321979,-25.2739463825883,25.919791669322,-0.20261423949879,-0.890557702925369,0.913313881658065
672,760,632.189910627739,773.801104860695,-39.8100893722609,13.8011048606946,42.1344717684142,-1.4027142474166,0.486305293130953,1.48460528530746
958,760,946.004976569577,783.817703324921,-11.9950234304225,23.8177033249209,26.6676504171315,-0.422665577145608,0.839247129534128,0.939664386148268
1244,760,1254.89172862463,780.265387010213,10.8917286246251,20.2653870102131,23.0068612180408,0.38378936529485,0.714080261540849,0.810677044653722
1530,760,1544.27390314338,770.629534934085,14.2739031433784,10.6295349340852,17.7969470376659,0.502964930579377,0.374550572445396,0.627103061083365
1816,760,1808.55205020117,763.654738681761,-7.44794979883136,3.65473868176116,8.29632876867072,-0.262442236186356,0.128781623321205,0.292336309502021
100,980,80.3230151000074,973.096065435687,-19.6769848999926,-6.90393456431275,20.8530105074267,-0.693347574594674,-0.243272916757092,0.734785466952389
386,980,371.579952088487,988.584559131468,-14.4200479115128,8.5845591314685,16.7819080337131,-0.50811451957518,0.302492586818976,0.591337239955286
672,980,662.968491859113,960.776228047593,-9.03150814088667,-19.2237719524068,21.239622110034,-0.318241570779394,-0.677378324569473,0.748407892463411
958,980,969.646202272818,995.108701568482,11.6462022728175,15.1087015684818,19.0763437394283,0.410374361766135,0.532380042398996,0.672183590856874
1244,980,1230.03982056711,988.868273784689,-13.960179432886,8.86827378468911,16.5388297566236,-0.491910486505251,0.312489740940786,0.582772138745373
1530,980,1523.43688628502,958.114040237797,-6.56311371497668,-21.8859597622029,22.848844529833,-0.231263496569261,-0.77118182920817,0.805109302474163
1816,980,1823.40774764881,970.907749360177,7.40774764881098,-9.09225063982319,11.7279046263955,0.261025644259693,-0.320381931788066,0.413253262606804
