target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,89.9894586964882,106.556172840783,-10.0105413035118,6.55617284078318,11.9663837272393,-0.352739372776783,0.231018922643935,0.421656416359167
386,100,365.773569798241,118.966977262523,-20.2264302017594,18.9669772625227,27.7282293914288,-0.712707597407769,0.668329986608018,0.977033291941962
672,100,679.768227642335,112.833469157453,7.76822764233543,12.8334691574528,15.0014429745421,0.273727774162386,0.452209378386416,0.528600662576952
958,100,952.659303609381,87.199207195229,-5.34069639061931,-12.800792804771,13.8702319507445,-0.188189438964432,-0.451057982756128,0.488741073705593
1244,100,1259.10431598461,90.0806758394323,15.1043159846079,-9.91932416056773,18.0702338990203,0.532225511333816,-0.34952519321068,0.636732551246765
1530,100,1525.40463515817,125.3192651141,-4.59536484183445,25.3192651140999,25.7329081906349,-0.161926323840321,0.892154498115857,0.90672910168317
1816,100,1831.5135034924,106.767152634028,15.5135034924001,6.76715263402787,16.9252221663688,0.546643692895236,0.238453166250811,0.596387050718244
100,320,112.376831089888,337.226771557813,12.3768310898885,17.2267715578134,21.2119684643533,0.43611910822105,0.607012424830171,0.747433505103962
386,320,386.790647085061,338.536888523977,0.790647085061096,18.536888523977,18.5537424516852,0.0278599552019407,0.653175494742249,0.653769355668955
672,320,646.912217085577,328.039575474551,-25.0877829144234,8.03957547455138,26.3444799791578,-0.883998271872782,0.28328917529991,0.928277616781522
958,320,987.797801860155,308.803767196923,29.7978018601549,-11.1962328030767,31.8318178035396,1.04995291239755,-0.394519026167719,1.12161890079699
1244,320,1289.33365340505,311.12860334507,45.3336534050482,-8.87139665493021,46.1935256248984,1.59731414978263,-0.31259978040233,1.62760738585236
1530,320,1562.62128964952,324.241064028034,32.6212896495181,4.24106402803426,32.8958228729369,1.14943471307056,0.149441882991494,1.15910743251765
1816,320,1790.94969475429,336.610426306348,-25.0503052457082,16.6104263063476,30.0570134075519,-0.882677753314322,0.585294913990858,1.05908595143737
100,540,125.686127463485,540.291689175032,25.6861274634853,0.291689175032388,25.6877836071009,0.905080796691445,0.0102782235477272,0.90513915042501
386,540,368.227822308695,547.376072752514,-17.7721776913049,7.37607275251355,19.2420567804403,-0.62623029209571,0.259909524733499,0.678022602772062
672,540,662.209901401936,571.868840678127,-9.79009859806399,31.8688406781271,33.3387017852774,-0.344971726233088,1.12292334716438,1.17471149617151
958,540,959.503338426185,539.855976979415,1.50333842618465,-0.144023020584882,1.51022152484387,0.0529729886316997,-0.00507492540450941,0.0532155276690659
1244,540,1272.67737496649,549.781477329449,28.6773749664897,9.78147732944944,30.2996556699112,1.0104757283944,0.344667942165829,1.06763517741575
1530,540,1568.90190146548,546.922691103134,38.9019014654846,6.92269110313441,39.5130559402799,1.3707172033873,0.2439338361356,1.39224926534715
1816,540,1788.93293273487,539.939103111605,-27.067067265134,-0.0608968883952912,27.0671357695325,-0.953737638837099,-0.00214581783442476,0.95374005255283
100,760,109.258217758972,717.083208372582,9.25821775897191,-42.9167916274176,43.9040499232557,0.3262300527456,-1.51216710223321,1.54694883047194
386,760,373.356102962986,758.566908215345,-12.6438970370143,-1.43309178465483,12.724853018635,-0.44552954619892,-0.0504977149442871,0.448382140985918
672,760,681.155978987028,801.49181054514,9.15597898702822,41.4918105451404,42.4900258122389,0.322627503789464,1.46196363632962,1.49713178857794
958,760,968.826689568767,786.586102701248,10.8266895687668,26.5861027012478,28.7060631898514,0.381497615855045,0.936791089704065,1.01148653389721
1244,760,1266.99597839807,794.21704157306,22.995978398071,34.2170415730599,41.2264594222819,0.810293586949857,1.20565813248704,1.45261499628974
1530,760,1549.5103084802,772.512542836739,19.5103084801999,12.5125428367392,23.1779176207396,0.687474626720859,0.440901100042923,0.816704238852605
1816,760,1792.15446184992,768.334479247947,-23.8455381500771,8.33447924794723,25.2601115199685,-0.840227889937521,0.293680605503856,0.890070234620774
100,980,85.4001314866379,973.448875321497,-14.5998685133621,-6.55112467850279,16.0022934344034,-0.514450714790676,-0.230841041754676,0.563866732934637
386,980,387.160351557063,977.623774034818,1.16035155706288,-2.37622596518167,2.64440268748575,0.0408871951521052,-0.0837308322677072,0.0931805441578982
672,980,673.403448648713,991.046277899224,1.40344864871292,11.0462778992239,11.1350762698985,0.0494531827956458,0.389235141351898,0.392364084658245
958,980,962.131148318724,992.580536135897,4.13114831872406,12.5805361358973,13.2414604896105,0.145568800068305,0.443296937763982,0.466585498878522
1244,980,1235.16971528113,1001.43377785018,-8.83028471887064,21.4337778501804,23.1814745248701,-0.311151133772241,0.755249045223378,0.816829566776139
1530,980,1526.3612468856,975.599793081728,-3.63875311440324,-4.40020691827203,5.70984633341287,-0.128218342120742,-0.155049575901202,0.201197102645287
1816,980,1826.18405577183,973.361286606513,10.1840557718319,-6.63871339348657,12.1567885349973,0.35885342656496,-0.233927384238261,0.42836560007262
