target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,78.5878221954241,112.4603001712,-21.4121778045759,12.4603001712003,24.7737853121235,-0.75448795950946,0.439060257370055,0.872934618607655
386,100,400.333053096518,130.241895229528,14.3330530965183,30.241895229528,33.4665301180353,0.505049151503702,1.0656000546306,1.17921529576252
672,100,645.813505272992,83.9713390337806,-26.186494727008,-16.0286609662194,30.7026135444139,-0.922711068673382,-0.564795820599112,1.08183291655933
958,100,968.70251944958,87.2279585897199,10.7025194495799,-12.7720414102801,16.6634019442173,0.377122293176211,-0.45004488827874,0.58716156262419
1244,100,1224.86987282765,93.5195495274962,-19.1301271723539,-6.48045047250378,20.1979702930024,-0.674078687147545,-0.228350711511663,0.711704797061185
1530,100,1526.58736417544,109.256713141398,-3.41263582456077,9.2567131413976,9.86573978235786,-0.120250678163523,0.326177035109605,0.347637063070157
1816,100,1824.78246910342,101.327912877522,8.78246910341704,1.32791287752156,8.88229228086773,0.309466271856861,0.0467915365168693,0.312983705671294
100,320,106.176187543118,328.245261920625,6.17618754311798,8.24526192062496,10.3019239323281,0.217629468362785,0.290536883498515,0.363006694464317
386,320,388.158179788567,301.803840785891,2.15817978856694,-18.1961592141088,18.3236991392289,0.0760475637246749,-0.641169631580966,0.645663602045808
672,320,660.811831644823,311.868215876719,-11.1881683551767,-8.13178412328062,13.8311613457228,-0.394234863353823,-0.286538302554026,0.487364371504748
958,320,925.892895843676,308.676187691769,-32.1071041563241,-11.3238123082308,34.0454822626598,-1.13131820233802,-0.399014479099502,1.19961357929238
1244,320,1261.96302237747,311.97385084881,17.9630223774718,-8.0261491511896,19.6745836837961,0.632954865059634,-0.282816076113737,0.6932629662663
1530,320,1533.82038954257,333.444842467957,3.82038954256564,13.4448424679571,13.9770943062257,0.134618639155907,0.473751929558799,0.492506503283511
1816,320,1769.73649002665,332.354831728802,-46.2635099733498,12.3548317288021,47.8848015773402,-1.63007291942825,0.435343930045844,1.6871902474567
100,540,133.111306933866,530.798625311696,33.1113069338661,-9.2013746883041,34.3660289097133,1.16669964181763,-0.324227095032852,1.21090740136066
386,540,361.745236485552,531.633260526891,-24.2547635144481,-8.36673947310885,25.6572773799692,-0.854646936350919,-0.29481734847851,0.904064272402378
672,540,653.22961797118,543.537319154274,-18.7703820288195,3.53731915427375,19.1007818768506,-0.661402812354972,0.124644127715934,0.673044685500993
958,540,955.773193336178,534.870761173115,-2.226806663822,-5.1292388268854,5.59175811898823,-0.078465761268102,-0.180738348317028,0.197036052086813
1244,540,1275.57221435405,548.329833987195,31.5722143540511,8.32983398719523,32.652578052466,1.11247214809263,0.293516921969331,1.15053710850254
1530,540,1547.13500062903,565.453929282878,17.1350006290281,25.4539292828777,30.6840473616916,0.603778791641205,0.896899357407,1.08117876002567
1816,540,1785.45178026414,554.989822715515,-30.5482197358619,14.9898227155151,34.0277609324075,-1.07639303912844,0.528191209326618,1.19898920286826
100,760,140.040963266259,761.276477371786,40.0409632662593,1.27647737178563,40.061304693814,1.41084830272146,0.0449791088091015,1.41156496295867
386,760,376.159104232452,772.676647106094,-9.84089576754843,12.6766471060937,16.0480718891768,-0.346761644931966,0.446683539762579,0.565479784799878
672,760,655.678978475478,804.622467408503,-16.3210215245222,44.6224674085029,47.5135805978335,-0.575097446790599,1.57225894971396,1.6741123828187
958,760,954.90515277722,798.622079016405,-3.09484722278046,38.6220790164047,38.7458780631148,-0.109052802801566,1.36085852712815,1.36522020512957
1244,760,1269.58592559979,794.253558497248,25.5859255997939,34.2535584972476,42.7544834903025,0.901550212600884,1.20694473326584,1.50644885804162
1530,760,1531.84396268507,783.541971941848,1.84396268506657,23.5419719418484,23.6140771849059,0.0649755298884371,0.829531724274615,0.832072356280003
1816,760,1799.33560262299,760.655116405798,-16.6643973770088,0.655116405798253,16.6772694840613,-0.587196637673337,0.0230842738500779,0.587650198959952
100,980,90.181992328877,976.273062991304,-9.81800767112304,-3.72693700869581,10.5015872179884,-0.345955146634363,-0.131325665588267,0.370042138594003
386,980,404.192561472492,935.384848060405,18.1925614724915,-44.6151519395952,48.1817504406341,0.641042862271597,-1.57200122375134,1.69765152392757
672,980,649.301114003815,984.946182172792,-22.6988859961851,4.94618217279185,23.2315333879246,-0.799825487087129,0.17428801397741,0.818593396329351
958,980,949.546473341784,997.033150484163,-8.45352665821645,17.0331504841629,19.0155286115668,-0.297875439770656,0.600190006865978,0.670040727510717
1244,980,1219.20392833019,989.840528168723,-24.7960716698103,9.84052816872304,26.6773530338713,-0.8737198752511,0.346748692005905,0.940006253329553
1530,980,1518.66508844791,963.984673818713,-11.3349115520891,-16.0153261812866,19.6206751307565,-0.399405577347608,-0.564325955462265,0.691363465071134
1816,980,1835.86244304673,965.018405685766,19.8624430467344,-14.9815943142344,24.8790034362525,0.699882304079117,-0.527901272094033,0.876641963525406
