target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,89.8379534434293,105.366661149223,-10.1620465565707,5.36666114922326,11.4920947659029,-0.358077897539979,0.189104354201571,0.404944159002696
386,100,357.005279012409,68.6968131869959,-28.9947209875913,-31.3031868130041,42.6682944327296,-1.02165714065229,-1.10299333617348,1.50341234624418
672,100,657.177825586655,88.469137875068,-14.8221744133455,-11.530862124932,18.779180910887,-0.522283926239576,-0.406310183610308,0.661712847387636
958,100,955.170715821783,89.5471185251038,-2.82928417821654,-10.4528814748962,10.8290156565283,-0.0996951909564185,-0.368325916794755,0.381579579078479
1244,100,1270.72037600489,98.5225568108975,26.7203760048915,-1.47744318910247,26.7611907847877,0.941522147471385,-0.0520605208298599,0.942960236733313
1530,100,1571.77659068561,94.0345406184509,41.7765906856066,-5.96545938154912,42.2003582324324,1.47199676243414,-0.210204086158103,1.48692653007132
1816,100,1829.02645103501,105.369462570956,13.0264510350071,5.36946257095565,14.0896967628239,0.459009354858908,0.189203067362373,0.496474191397039
100,320,128.58038765626,303.348271146509,28.5803876562597,-16.6517288534914,33.0774641167107,1.00705846065261,-0.586750249833813,1.16550724919102
386,320,376.591960234022,319.207680340725,-9.40803976597795,-0.792319659274597,9.44134432592602,-0.331509273000133,-0.0279188915361136,0.332682812738623
672,320,604.068048416081,290.480198256751,-67.931951583919,-29.519801743249,74.0686758418203,-2.39336360670689,-1.04015786357264,2.60949968478691
958,320,942.125514788975,307.129238210262,-15.8744852110248,-12.8707617897382,20.4366286300659,-0.559363274960998,-0.453523434781488,0.720114049833899
1244,320,1315.02936563993,320.712678381774,71.0293656399272,0.712678381773799,71.0329409055145,2.50245708288501,0.0251125796048791,2.50258300410267
1530,320,1531.52362251,332.290852884999,1.52362251000068,12.2908528849991,12.3849299632122,0.053687736799166,0.433089546012968,0.436404483309837
1816,320,1784.58086988383,342.68377171154,-31.4191301161729,22.6837717115396,38.7519707410894,-1.10707843935554,0.799292932412309,1.3654348617652
100,540,123.508379026528,541.253928057532,23.5083790265276,1.25392805753233,23.5417972981747,0.82834807587,0.0441845408987291,0.829525570694662
386,540,382.820328473198,542.54846941077,-3.17967152680239,2.54846941076983,4.07492421475386,-0.11204174591137,0.0898001546124996,0.143587639845451
672,540,622.055017453756,510.071783019181,-49.9449825462443,-29.9282169808193,58.2254193045928,-1.7597682247239,-1.0545479500587,2.05146434354061
958,540,958.948904207311,537.756449098852,0.948904207310875,-2.24355090114773,2.43596794738623,0.0334364458893596,-0.0790557760792811,0.0858359536309143
1244,540,1256.81264634009,539.379420982221,12.8126463400904,-0.620579017778937,12.8276663720857,0.451475658169521,-0.021867283257026,0.452004909375979
1530,540,1549.41080513045,542.594326500578,19.4108051304456,2.5943265005784,19.5834084317245,0.683968562249447,0.0914160154918858,0.690050349668533
1816,540,1791.64761677948,541.358631576014,-24.3523832205224,1.35863157601432,24.3902531409275,-0.858086560494959,0.0478739681742803,0.859420904319511
100,760,141.277070047236,713.417859972792,41.2770700472358,-46.5821400272075,62.2389932534162,1.45439807113339,-1.64129816872802,2.19284174871684
386,760,428.920331679713,738.57119316095,42.9203316797126,-21.4288068390501,47.9723736544468,1.51229182099487,-0.755073889786358,1.69027534625185
672,760,652.013606202342,785.509622477134,-19.9863937976584,25.5096224771344,32.4067396687941,-0.704249780896545,0.898861692686552,1.1418753915522
958,760,977.865277093283,765.070468403003,19.8652770932825,5.07046840300313,20.5021677834016,0.699982163380717,0.178667465602019,0.72242335522269
1244,760,1227.82736469176,768.902105380382,-16.1726353082363,8.90210538038218,18.4608129023789,-0.569868906373097,0.313681852744941,0.650494912074816
1530,760,1551.03040852691,770.359653644421,21.0304085269099,10.3596536444206,23.4435600206343,0.741036164799433,0.365040890282184,0.826064173774666
1816,760,1776.2011644496,734.636073437755,-39.7988355503958,-25.3639265622448,47.1940259124224,-1.4023177569714,-0.893728133737541,1.66285465191846
100,980,87.5397904784035,973.60816470183,-12.4602095215965,-6.39183529817024,14.0040129891764,-0.439057063205526,-0.22522819931597,0.493455016786116
386,980,412.057725523238,956.948473537467,26.0577255232381,-23.051526462533,34.7904862239273,0.918173933295328,-0.812250830682748,1.22586227239357
672,980,682.944532481721,985.648783722611,10.9445324817212,5.64878372261114,12.3163123047562,0.385649988787022,0.19904545182835,0.433986644312195
958,980,960.080145335681,992.328740258235,2.08014533568144,12.3287402582354,12.5029932805145,0.0732978723361547,0.434424560633294,0.440564608220817
1244,980,1252.10695755537,989.864686521385,8.10695755536563,9.86468652138547,12.7685081732246,0.285663496606956,0.347599949755497,0.449920389862185
1530,980,1541.93026244266,999.810323343555,11.9302624426623,19.8103233435552,23.125312385501,0.420383631289141,0.698045835408851,0.814850687149081
1816,980,1826.24004387238,973.410844062254,10.2400438723798,-6.58915593774634,12.1768417284697,0.360826254457648,-0.232181140130998,0.429072202643408
