target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,82.276135353022,108.800245223428,-17.723864646978,8.80024522342819,19.788372697543,-0.624527940675155,0.310092642720749,0.69727239126335
386,100,380.434546308423,95.490692719183,-5.56545369157652,-4.50930728081698,7.16296914316345,-0.196109168220314,-0.158893927732147,0.252400450748298
672,100,689.620504996951,74.2373385422916,17.6205049969506,-25.7626614577084,31.212127798855,0.620885974117648,-0.907777448994022,1.09978499480104
958,100,952.339286522423,82.0926825394926,-5.66071347757691,-17.9073174605074,18.780726708693,-0.199465818192602,-0.63099205592665,0.661767314700731
1244,100,1255.5596066857,83.2362025680772,11.5596066857029,-16.7637974319228,20.3629421024244,0.407323040184549,-0.590699095386891,0.717517666870792
1530,100,1519.91516939976,106.329793670771,-10.0848306002426,6.32979367077093,11.9067248288571,-0.355357072634943,0.223042052786146,0.419554249781728
1816,100,1840.01282171852,110.143376085168,24.012821718522,10.1433760851677,26.0672914835944,0.846122125911065,0.357420014336185,0.918510986477737
100,320,127.981206845699,333.400471413028,27.9812068456994,13.4004714130284,31.0245156389782,0.98594678037274,0.472188457573434,1.09317472832031
386,320,384.208100015542,320.170010082194,-1.7918999844577,0.170010082194381,1.79994693875882,-0.0631410020575708,0.00599062900795483,0.0634245517305189
672,320,650.304991667302,299.816964467198,-21.6950083326981,-20.1830355328023,29.6315424821962,-0.76445359402571,-0.711178562628243,1.04409493567185
958,320,960.533599707819,292.102463759741,2.53359970781878,-27.8975362402593,28.0123482727893,0.0892761926310477,-0.982998704849488,0.987044026539553
1244,320,1258.00028944836,303.951437357854,14.0002894483596,-16.0485626421461,21.297053024227,0.493323813166671,-0.565497076994227,0.750431493543392
1530,320,1525.55542733082,310.148320103482,-4.44457266917789,-9.85167989651831,10.8078593160286,-0.156612884733499,-0.347141640770034,0.380834103380806
1816,320,1772.5577118454,326.839867955529,-43.4422881545956,6.83986795552897,43.9774509692864,-1.53068070918052,0.241015417868441,1.54953478400078
100,540,145.009186232869,546.842152470108,45.0091862328691,6.84215247010752,45.5262769812038,1.5858831365415,0.241095916734025,1.60410028398505
386,540,380.751033498924,537.267991432998,-5.24896650107564,-2.73200856700248,5.91739132892098,-0.184957170184567,-0.0962675020498317,0.208510322436546
672,540,646.40562638612,556.841008881063,-25.5943736138801,16.8410088810625,30.6380733862119,-0.901847876034084,0.593419715211259,1.07955892343795
958,540,958.475687869953,531.279417444915,0.475687869952594,-8.72058255508546,8.7335467623229,0.0167617678784733,-0.307285597262106,0.307742412503377
1244,540,1261.74083081836,583.081022707483,17.7408308183642,43.0810227074835,46.5908960597296,0.625125758260079,1.51795308556174,1.64160664090557
1530,540,1549.62203928963,525.891844959631,19.6220392896298,-14.1081550403688,24.1674256909349,0.691411532057112,-0.49712459173345,0.851569592380466
1816,540,1770.55030649143,543.587760222805,-45.4496935085724,3.58776022280529,45.5910809637095,-1.60140224735687,0.126421512692604,1.60638332765044
100,760,130.124008178466,748.202435658323,30.1240081784662,-11.7975643416765,32.3517911889326,1.06144643768253,-0.415707823221658,1.13993936914676
386,760,400.349147081094,780.023739983688,14.349147081094,20.0237399836884,24.6342888042101,0.505616242671333,0.70556569508701,0.868019477131357
672,760,645.607625145133,764.25194941939,-26.3923748548667,4.25194941939003,26.7326864408509,-0.92996517299077,0.149825449832033,0.94195589982981
958,760,940.437355907068,784.186022621955,-17.5626440929321,24.1860226219546,29.8899675109343,-0.618847194632445,0.852224854444975,1.05320027113931
1244,760,1249.50201011275,771.5780418016,5.50201011275362,11.5780418016001,12.8188598260704,0.193873619371649,0.407972628380368,0.45169459878079
1530,760,1503.11849555503,771.199548884579,-26.8815044449682,11.1995488845788,29.1212152295009,-0.947199429314982,0.394635873229175,1.02611405032129
1816,760,1781.80592729126,759.554196999826,-34.1940727087422,-0.445803000174124,34.1969786490811,-1.20484887034176,-0.0157087176002119,1.20495125536319
100,980,76.1714849267377,965.396282423966,-23.8285150732623,-14.6037175760337,27.9475705140401,-0.839628081633232,-0.514586341109762,0.984761627804198
386,980,392.567503662648,985.927367059782,6.56750366264839,5.927367059782,8.84679516097715,0.231418184105235,0.208861835145422,0.31173290634497
672,980,660.391862125251,971.931798952354,-11.608137874749,-8.0682010476462,14.1366450427399,-0.409033107355818,-0.284297845695875,0.498128472291676
958,980,963.185713505917,1005.21293351504,5.18571350591708,25.212933515043,25.7407000875934,0.182728336177941,0.888407927877508,0.907003646815956
1244,980,1233.49900489096,994.928126564521,-10.5009951090396,14.928126564521,18.251571466765,-0.370021274725137,0.526017273950391,0.643122126516172
1530,980,1523.28415973817,979.05380363525,-6.71584026182836,-0.946196364750222,6.78216764634002,-0.236645084867086,-0.0333410299080187,0.238982246508148
1816,980,1833.97937737913,966.645150075075,17.9793773791271,-13.3548499249248,22.3966521484424,0.633531147090776,-0.470580924761144,0.789176213833273
