target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,92.8235551135705,108.034226316883,-7.17644488642952,8.03422631688295,10.7726576906005,-0.25287529191746,0.283100688693716,0.37959372072643
386,100,394.293102468075,109.759298564221,8.2931024680754,9.75929856422084,12.8070081210094,0.292222625395969,0.343886438189905,0.451276987865323
672,100,668.043265266033,99.4046225766651,-3.95673473396732,-0.595377423334867,4.0012777998035,-0.139423014760912,-0.0209792571139013,0.140992572163741
958,100,953.371722957963,92.6415009937825,-4.6282770420371,-7.35849900621747,8.69301190625845,-0.163086045560139,-0.259290283493389,0.306314099908972
1244,100,1223.69191945146,118.768271793149,-20.3080805485397,18.7682717931489,27.6525977381418,-0.715584591128719,0.661328456659245,0.974368459810827
1530,100,1515.49783252721,118.78536114718,-14.5021674727882,18.7853611471799,23.7318910927631,-0.511008101487566,0.661930612519077,0.836223533715693
1816,100,1827.32592337859,99.773586057148,11.3259233785861,-0.226413942851991,11.3281862471943,0.399088865781702,-0.00797812644633552,0.399168601299186
100,320,121.16304221328,325.665239484617,21.1630422132798,5.6652394846169,21.9082015268056,0.745709568648659,0.199625300186381,0.771965524609963
386,320,378.784196286709,324.696369386029,-7.21580371329071,4.69636938602912,8.60951268300196,-0.254262168346,0.165485404044081,0.30337186658391
672,320,654.064618475414,294.289956936332,-17.9353815245859,-25.7100430636679,31.3477945758249,-0.631980916638876,-0.905923455789626,1.10456502981513
958,320,966.138715505706,303.165375813363,8.13871550570605,-16.8346241866368,18.6987502680825,0.286782541485479,-0.593194744375135,0.658878814615692
1244,320,1246.48188388236,306.878574830104,2.48188388235849,-13.1214251698965,13.3540834988667,0.087453888116966,-0.462355895282511,0.470553918734817
1530,320,1546.44743668367,310.992537533882,16.4474366836716,-9.00746246611754,18.752401274021,0.579551812602779,-0.317394282153873,0.66076924730393
1816,320,1783.94472010759,324.988436133611,-32.0552798924059,4.98843613361112,32.4411076265839,-1.12949225340165,0.175776909281586,1.1430862916221
100,540,119.363035423175,534.801235899793,19.3630354231751,-5.19876410020743,20.0487976938454,0.682285365460645,-0.183188197549053,0.706448617708736
386,540,357.217257363969,528.041303407533,-28.7827426360311,-11.9586965924674,31.1682001059204,-1.01418826913524,-0.421385549191258,1.09823726125566
672,540,648.48819804082,551.762493237613,-23.5118019591803,11.7624932376131,26.2899425357418,-0.828468683117291,0.414472042295842,0.926356011946116
958,540,957.559431006084,533.787401669497,-0.440568993915917,-6.21259833050306,6.22820030623369,-0.0155242874254849,-0.218912467142069,0.219462230457929
1244,540,1251.938005145,542.079760176698,7.93800514499981,2.07976017669819,8.20593249269229,0.279710172905896,0.0732843005314347,0.289151045072545
1530,540,1560.88021421367,538.474736913401,30.8802142136747,-1.52526308659856,30.9178598445263,1.08809045337484,-0.0537455456272042,1.08941684912638
1816,540,1797.29849073461,551.947531303738,-18.7015092653946,11.9475313037378,22.1921146594334,-0.658976029925714,0.420992124294824,0.781969284601768
100,760,134.53622222924,743.307108781143,34.5362222292401,-16.6928912188571,38.3588746330241,1.21690381413009,-0.58820064604572,1.35158531849117
386,760,385.402757074552,764.585236996863,-0.597242925448086,4.58523699686293,4.62396987764825,-0.0210449916313137,0.161569450646304,0.162934274727455
672,760,668.606412859976,787.053668531072,-3.39358714002356,27.0536685310719,27.265681995249,-0.119579462222561,0.95326554161392,0.960735718741045
958,760,964.840386565658,803.699541087009,6.8403865656577,43.6995410870088,44.2316716797229,0.241033692003122,1.53974387925127,1.55849108751585
1244,760,1263.58429703056,789.136275867837,19.5842970305644,29.1362758678371,35.1065130941265,0.690081660005437,1.02664469802098,1.23699679506333
1530,760,1545.21004581338,762.651967260199,15.2100458133832,2.65196726019917,15.4395085412193,0.535951022271695,0.0934470961066782,0.544036398925309
1816,760,1798.12540933778,767.383701851771,-17.8745906622153,7.38370185177143,19.3395978339159,-0.629838899765506,0.260178349190321,0.681459526610511
100,980,88.4410243169934,977.246134580622,-11.5589756830066,-2.75386541937769,11.882495259346,-0.407300805883778,-0.0970376693195637,0.41870048617884
386,980,398.403165964957,969.619419391802,12.4031659649569,-10.3805806081982,16.1738980990226,0.437047054226607,-0.365778284206004,0.569913402110775
672,980,675.034255730581,986.887527859232,3.03425573058075,6.88752785923225,7.5262705140237,0.106917748079477,0.242694797858013,0.265202001111841
958,980,963.13145125562,993.030139672435,5.13145125561982,13.0301396724351,14.0041540934099,0.180816307262815,0.459139328937289,0.493459988770304
1244,980,1244.15773405099,977.190403024333,0.15773405099003,-2.80959697566732,2.81402117911729,0.0055580596710879,-0.0990014754037113,0.0991573705211813
1530,980,1526.00419524369,979.587981426234,-3.99580475630842,-0.41201857376609,4.01699078361716,-0.140799719344879,-0.0145182590173635,0.141546248230743
1816,980,1822.6853658134,968.738243506102,6.6853658134014,-11.2617564938978,13.0966131265624,0.235571264200006,-0.396827850669818,0.461481609889962
