target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,92.4122965209078,105.825004734646,-7.58770347909217,5.82500473464557,9.56576835624148,-0.267366696939745,0.205254915457211,0.337067092957288
386,100,394.453624678296,103.810451642818,8.45362467829557,3.81045164281767,9.27271869107112,0.297878893671474,0.134268458814568,0.326741016555923
672,100,675.708359258958,90.9170196156794,3.70835925895767,-9.08298038432059,9.81083386137232,0.130671044052262,-0.320055279231951,0.345702366088296
958,100,952.326968807776,91.4524391992595,-5.67303119222368,-8.54756080074048,10.2588536664823,-0.199899855008079,-0.301188889221579,0.36148904679055
1244,100,1275.99760468168,109.142171913518,31.9976046816846,9.14217191351827,33.2780109480973,1.12746015459973,0.322140989110851,1.17257316326592
1530,100,1524.60495546198,110.800692223747,-5.3950445380201,10.8006922237469,12.0731710034824,-0.190104494221037,0.380581560022764,0.425419217999296
1816,100,1829.18570827969,102.977893940349,13.1857082796855,2.97789394034942,13.5177940196223,0.464620996020106,0.104931734762263,0.476322472235263
100,320,98.4448797517427,355.626904679104,-1.55512024825725,35.6269046791039,35.6608291546971,-0.0547976193422501,1.25533161507109,1.25652686498625
386,320,391.458779357279,300.423605553982,5.45877935727947,-19.5763944460176,20.323225422593,0.192350305700032,-0.689803207483684,0.716118228782256
672,320,648.882157180929,317.436656923848,-23.1178428190713,-2.56334307615168,23.2595224442236,-0.814587496055316,-0.0903242562139054,0.819579593641745
958,320,957.295319988418,306.790308089868,-0.704680011581672,-13.2096919101321,13.2284743745956,-0.0248307418124432,-0.465466090994832,0.466127915964102
1244,320,1259.29593420666,301.827570251036,15.2959342066611,-18.1724297489642,23.7529536318232,0.538977396797772,-0.640333504829183,0.836965672833776
1530,320,1531.37107791729,323.182262296099,1.37107791728522,3.18226229609854,3.46506103502342,0.0483125386345284,0.112133036514038,0.122097978227098
1816,320,1790.52682433389,328.225168553755,-25.4731756661072,8.22516855375511,26.7681915013704,-0.89757749879636,0.289828859991374,0.943206903606231
100,540,120.112334344378,539.616076218236,20.1123343443776,-0.383923781763883,20.1159983657345,0.708687367230727,-0.0135282855322604,0.708816471062067
386,540,371.084775178866,527.67683502777,-14.9152248211335,-12.3231649722303,19.3474630481043,-0.525562666023159,-0.434228107635541,0.681736662605796
672,540,652.462264642187,535.79629341466,-19.5377353578128,-4.20370658534046,19.984850561552,-0.688441030152594,-0.148125524573774,0.704195404087108
958,540,960.777729955444,535.290825543279,2.77772995544376,-4.70917445672114,5.46736753558826,0.0978785810872343,-0.165936614152322,0.192652925664066
1244,540,1258.67901057049,539.731950672576,14.6790105704922,-0.268049327424023,14.6814577535936,0.517239379380377,-0.00944522850368086,0.517325608780211
1530,540,1558.95234982132,537.20821991677,28.9523498213207,-2.7917800832297,29.08663947948,1.02016423041943,-0.0983736637338125,1.02489580549587
1816,540,1793.09215255061,545.559342609611,-22.9078474493865,5.55934260961055,23.5727759293511,-0.807188279815957,0.195893833239279,0.830617104483179
100,760,109.641684821255,745.544894861368,9.64168482125478,-14.4551051386318,17.375619435327,0.339742130848073,-0.509349803388699,0.61225721481272
386,760,374.666612116898,761.222702223351,-11.3333878831021,1.22270222335089,11.3991526718363,-0.399351888621329,0.0430842393243969,0.401669207886612
672,760,677.633307354947,774.539051040103,5.63330735494662,14.5390510401029,15.5922466919303,0.198500114181361,0.512307738312105,0.549418296027327
958,760,953.475009558337,768.120386462077,-4.52499044166291,8.12038646207725,9.29603220684116,-0.159446552705346,0.286136686763445,0.327562505986624
1244,760,1257.31713897078,763.542016102123,13.3171389707763,3.54201610212328,13.7801331065658,0.469252129820937,0.124809633422204,0.485566326724305
1530,760,1537.39651589271,752.228903697004,7.39651589271011,-7.7710963029964,10.7283915430766,0.260629873994157,-0.273828856306863,0.378033935763651
1816,760,1771.887278897,746.138875550682,-44.1127211030014,-13.8611244493179,46.2391926195804,-1.55430041058139,-0.488420159382433,1.62921622444494
100,980,88.1639025250494,974.731884054277,-11.8360974749506,-5.26811594572291,12.9555489676861,-0.41706559362762,-0.18563193557062,0.456511025359078
386,980,356.065953435395,1025.01010397891,-29.934046564605,45.0101039789124,54.0551256027071,-1.05475334914582,1.58591546887756,1.90455990299522
672,980,671.989442955575,977.413026997215,-0.0105570444254681,-2.58697300278527,2.58699454354408,-0.000371997565171227,-0.0911569011575764,0.091157660186755
958,980,961.181800437508,992.824735534002,3.18180043750795,12.8247355340025,13.2135421269708,0.112116762062616,0.451901637321082,0.465601758478374
1244,980,1239.92046831529,964.384873678479,-4.07953168471386,-15.6151263215208,16.1392301180582,-0.143749992568761,-0.550224484787777,0.568691839930933
1530,980,1514.71153417365,965.319624434934,-15.2884658263531,-14.6803755650665,21.1955328797124,-0.538714240013786,-0.517287476583657,0.746854390598751
1816,980,1824.74710657864,971.72179816634,8.74710657863784,-8.27820183365975,12.043276094853,0.308220215003165,-0.291697576573902,0.424365828444445
