target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,92.5522649214109,107.206892032711,-7.44773507858906,7.20689203271081,10.3637855329024,-0.26243467014939,0.253948149853469,0.365186483763536
386,100,361.48612452607,102.859173660519,-24.5138754739301,2.85917366051916,24.6800519604874,-0.863776726390158,0.100748402981261,0.869631936397186
672,100,672.552394193755,80.4463104360597,0.552394193754935,-19.5536895639403,19.561490610591,0.0194646612095556,-0.689003186681471,0.689278061474938
958,100,962.746271042366,95.8643888255789,4.74627104236606,-4.13561117442111,6.29526556974362,0.16724378023162,-0.145726057033811,0.22182539397535
1244,100,1285.73381337513,78.6622571564637,41.7338133751257,-21.3377428435363,46.8722780381613,1.47048967089113,-0.751865215210385,1.65151962378373
1530,100,1583.5994083321,93.3910831739636,53.5994083320988,-6.60891682603636,54.0053178415287,1.88850623526457,-0.232877449795369,1.90280531600316
1816,100,1818.26230368388,97.3424675972497,2.26230368388178,-2.65753240275029,3.49005679463427,0.0797165657745857,-0.0936431943720468,0.12297875041175
100,320,111.551737876445,328.503107632576,11.5517378764451,8.5031076325763,14.3438309867788,0.407045771205906,0.299622507949615,0.505428923609717
386,320,349.248736880756,332.861764315857,-36.7512631192437,12.861764315857,38.9368761224695,-1.29494561992084,0.453206396617061,1.3719494255455
672,320,646.916668462328,305.894943076708,-25.0833315376717,-14.1050569232922,28.7771810961058,-0.88384142846836,-0.497015425732306,1.01399231303178
958,320,946.150188747739,291.571095271396,-11.8498112522612,-28.4289047286042,30.7996858877208,-0.417548818279139,-1.00172108127555,1.08525313961906
1244,320,1277.41178621907,305.621392698671,33.4117862190715,-14.3786073013285,36.3743289460404,1.17728649416172,-0.506654309383772,1.28166530522591
1530,320,1556.13205245845,301.886871728442,26.1320524584526,-18.1131282715579,31.7957478520828,0.920792815782617,-0.638243969374134,1.12034802899072
1816,320,1803.08380471828,316.731071323721,-12.9161952817176,-3.26892867627907,13.3234378163469,-0.455124345229891,-0.115186888462618,0.469474077916491
100,540,111.33563743988,531.130489355333,11.3356374398797,-8.86951064466655,14.3932239350417,0.399431155075538,-0.312533323733419,0.50716934422994
386,540,360.426136295914,530.589177834711,-25.5738637040856,-9.41082216528855,27.2504326310948,-0.901125215029985,-0.331607315317857,0.960198416102615
672,540,647.49077678434,526.191550338523,-24.5092232156603,-13.8084496614767,28.1313935788578,-0.863612804522811,-0.486564096510378,0.991238502064746
958,540,955.118062579543,537.681937463777,-2.88193742045735,-2.3180625362229,3.69851013480732,-0.10155052678902,-0.0816813341495549,0.130323991856233
1244,540,1245.05748605619,544.611197999975,1.05748605619215,4.61119799997527,4.73090094527636,0.0372625337535719,0.162484234202221,0.166702186739747
1530,540,1540.24941788008,574.369930775571,10.2494178800812,34.3699307755711,35.8656201451763,0.361156562192862,1.21104487568093,1.26374219292854
1816,540,1807.66689045027,551.263858237413,-8.33310954972694,11.2638582374128,14.0112532330368,-0.293632341895564,0.39690190871684,0.493710135833576
100,760,120.100969042818,748.99700468015,20.1009690428182,-11.00299531985,22.9153848422621,0.708286904494668,-0.387710014768003,0.807453861025606
386,760,375.117795224536,765.17203414351,-10.8822047754639,5.17203414350968,12.048747567974,-0.383453778093486,0.18224631901496,0.424558623574454
672,760,651.215114507276,760.897606594978,-20.784885492724,0.89760659497847,20.804258279136,-0.732385050699289,0.0316288769733536,0.733067659811901
958,760,955.854004865773,768.296330682166,-2.14599513422718,8.29633068216572,8.56938725370554,-0.0756182144125788,0.292336376927222,0.301957980531378
1244,760,1255.90759590966,767.22730045188,11.9075959096626,7.2273004518803,13.929275364123,0.41958494356131,0.254667275826939,0.490821542811051
1530,760,1531.99447997839,779.083354366416,1.99447997838934,19.083354366416,19.1872969502847,0.070279291515689,0.672430615146678,0.676093103231769
1816,760,1781.27439768627,735.579814684781,-34.7256023137252,-24.420185315219,42.4524782183636,-1.22357622540034,-0.860475562086143,1.49580895322655
100,980,96.3165191955198,981.568722415394,-3.68348080448015,1.56872241539429,4.003613474542,-0.129794405462495,0.0552769174947333,0.141074873986546
386,980,370.749120005163,986.294267166622,-15.2508799948371,6.29426716662215,16.498701154386,-0.537389860860456,0.221790213471817,0.581358167507238
672,980,662.341346413809,982.654356233441,-9.65865358619078,2.65435623344058,10.0167457845371,-0.340340052330845,0.0935312760723705,0.352957997408649
958,980,956.12424964457,986.252886496081,-1.87575035543034,6.25288649608137,6.52817194387325,-0.0660956286237946,0.220332092166393,0.230032261709422
1244,980,1243.69917678425,979.679486160287,-0.300823215749915,-0.320513839712703,0.43957221088406,-0.0106000788646101,-0.0112939154924398,0.0154891638777264
1530,980,1542.26155173582,977.926214218313,12.2615517358208,-2.07378578168732,12.4356840760185,0.432057078933326,-0.0730737814314397,0.438192875086072
1816,980,1821.87780104256,971.688357576462,5.87780104255648,-8.31164242353816,10.1799776459793,0.207115287888767,-0.292875911776272,0.358709727442835
