target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,100.795779013393,99.8770613880207,0.795779013392576,-0.122938611979293,0.805219312033347,0.0280407884591891,-0.00433197611538651,0.0283734353397507
386,100,364.51762915178,106.441204291967,-21.4823708482201,6.44120429196676,22.4272461526445,-0.756961237503819,0.226967803058342,0.790254200635391
672,100,677.196809177523,116.968972001518,5.19680917752271,16.9689720015182,17.7469106161014,0.183119312301277,0.597928617612678,0.625339985134067
958,100,955.117888470302,96.9808423893674,-2.88211152969768,-3.01915761063259,4.17395250900834,-0.101556661854859,-0.106385737531078,0.147077084770019
1244,100,1276.96350611508,114.962356090203,32.9635061150771,14.9623560902033,36.2003430255677,1.16149213593891,0.527223391001204,1.27553534321549
1530,100,1539.20499680675,123.940359612781,9.20499680675493,23.9403596127806,25.6490308706123,0.32435472625226,0.843568924405946,0.903773709021125
1816,100,1818.13614648847,103.248694614459,2.13614648847056,3.24869461445945,3.88807645478107,0.0752711787740054,0.114473903476608,0.137003713060545
100,320,152.73536561347,361.341375614036,52.7353656134698,41.3413756140365,67.008418307308,1.85806818052234,1.45666363468152,2.36083515473907
386,320,349.027271063397,339.365345838005,-36.9727289366031,19.3653458380053,41.7372651768785,-1.30274838722391,0.682366774440709,1.4706112816698
672,320,628.995682244043,305.466946312519,-43.0043177559569,-14.5330536874809,45.3936228465906,-1.51525071392384,-0.512096414393241,1.59942687615948
958,320,962.72911911955,328.743767826314,4.72911911954952,8.74376782631361,9.94072650500787,0.166639400849776,0.308102568557508,0.350279338544195
1244,320,1253.30181419301,350.303265150407,9.30181419300834,30.3032651504067,31.6987637938312,0.327766243614627,1.06776235329356,1.11693093665817
1530,320,1559.50360413013,294.842633318865,29.5036041301323,-25.157366681135,38.7731318698482,1.03958715682708,-0.88645004208995,1.36618040851338
1816,320,1784.85777888889,338.76632929386,-31.1422211111062,18.7663292938599,36.3594973961222,-1.09732192590914,0.661260011276994,1.28114275266745
100,540,100.06041349529,540.846882487039,0.0604134952903905,0.846882487039352,0.849034591325442,0.00212878455780542,0.0298415165597178,0.0299173500475509
386,540,361.64912026524,563.452266900965,-24.3508797347599,23.4522669009652,33.8079009500864,-0.858033585281309,0.826370961335406,1.19124286033461
672,540,625.874684200083,530.768489777428,-46.1253157999167,-9.23151022257161,47.0400418646869,-1.62520436690724,-0.325288969444047,1.65742986950037
958,540,960.53915912437,545.004990522786,2.53915912437037,5.00499052278576,5.6122419042704,0.0894720891414348,0.17636023333323,0.197757835128739
1244,540,1246.16007551395,529.925840177845,2.16007551394932,-10.0741598221547,10.303136529634,0.076114363189298,-0.354981071059659,0.363049422210831
1530,540,1547.19824770944,537.856394465022,17.1982477094421,-2.14360553497795,17.3313233471918,0.606007360868071,-0.0755340123689039,0.610696402233867
1816,540,1813.40221702785,534.140924983499,-2.59778297215007,-5.85907501650092,6.40915255079626,-0.0915378107726043,-0.206455442847554,0.225838403327533
100,760,121.796789074124,759.594957645668,21.7967890741237,-0.405042354332409,21.8005521317842,0.768039871923487,-0.014272438643981,0.768172464468952
386,760,389.622906979092,769.340504841923,3.62290697909225,9.34050484192312,10.0185071583118,0.127659974061693,0.329129571111299,0.353020062179031
672,760,637.539291159713,795.239281747832,-34.4607088402865,35.2392817478319,49.2884107258297,-1.21424325547016,1.24167460421698,1.73663805057963
958,760,957.057065149211,770.864078819603,-0.942934850789015,10.8640788196028,10.9049225000169,-0.0332261042620622,0.382815082659574,0.384254271399446
1244,760,1279.68689846906,789.792342483855,35.6868984690636,29.7923424838554,46.4880457001215,1.25744535639807,1.04976055702349,1.63798325469172
1530,760,1542.79604118005,767.419812252135,12.79604118005,7.41981225213488,14.7916288399373,0.450890552803285,0.261450761324228,0.521207617102423
1816,760,1787.6639163356,742.816158192281,-28.3360836644026,-17.1838418077193,33.1393732093525,-0.998450603426692,-0.605499755670986,1.16768850788357
100,980,99.1634549523709,979.280284193119,-0.836545047629102,-0.719715806880913,1.10353906110614,-0.0294772572198749,-0.0253605566685771,0.0388852989059117
386,980,363.382784470784,994.94285099597,-22.6172155292164,14.94285099597,27.1076969546067,-0.796947812344125,0.526536106390212,0.955169204001144
672,980,671.413925683856,1015.11425175006,-0.586074316144163,35.1142517500633,35.1191423453203,-0.0206514444260112,1.23726944956129,1.23744175890667
958,980,958.335961293145,978.057719972946,0.335961293145147,-1.94228002705449,1.97112193787867,0.0118382359267244,-0.068439927494699,0.0694562267812067
1244,980,1243.39912295586,998.128312880008,-0.600877044140134,18.1283128800077,18.1382684150838,-0.0211730467199002,0.638779011358165,0.639129802689224
1530,980,1545.7764873339,996.341180737378,15.7764873339022,16.3411807373782,22.7141308547881,0.555910214906366,0.575807777133249,0.800362642525007
1816,980,1816.44898013481,982.562599448763,0.448980134807698,2.56259944876342,2.60163392817947,0.015820669987444,0.090298053102991,0.0916735064553456
