target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,89.670451545373,106.442317376581,-10.329548454627,6.44231737658146,12.1738664547091,-0.363980087321247,0.227007024560605,0.428967364675847
386,100,384.689279321898,118.110453102244,-1.31072067810157,18.1104531022442,18.1578220132424,-0.0461857367291788,0.638149707612577,0.639818789501625
672,100,639.712084820687,97.2563153074013,-32.287915179313,-2.74368469259866,32.4042786113024,-1.13768879859325,-0.0966789322796212,1.14178868011466
958,100,963.294883518123,94.114509642098,5.29488351812324,-5.88549035790203,7.91674101025485,0.186575139472549,-0.207386234672221,0.278960895075105
1244,100,1247.27166711385,99.7639342378689,3.27166711384621,-0.236065762131147,3.28017267043571,0.115283382427797,-0.00831822667784667,0.115583091608086
1530,100,1534.59626197358,122.013653779733,4.59626197358398,22.0136537797334,22.4883653666465,0.161957935922879,0.775681166121183,0.792407749833968
1816,100,1820.55995435293,99.6906650078683,4.55995435293153,-0.30933499213171,4.57043453494045,0.160678570300412,-0.0109000075126145,0.161047858744223
100,320,102.013223622801,307.813310933232,2.01322362280109,-12.1866890667681,12.3518605790986,0.0709397592711735,-0.429419187492836,0.435239237438473
386,320,397.236852474726,309.488369329472,11.2368524747263,-10.5116306705282,15.3870475690547,0.395950320627434,-0.370396035077045,0.542187878188943
672,320,650.5249133533,332.745858716801,-21.4750866467,12.7458587168012,24.9727103237099,-0.756704575987358,0.449122305412894,0.879943710190358
958,320,978.039015412337,295.030300102023,20.0390154123374,-24.9696998979767,32.0163716197029,0.706103933484544,-0.879837638360755,1.12812137934912
1244,320,1251.42027515785,309.253625771166,7.4202751578523,-10.7463742288342,13.0592895091728,0.261467072603823,-0.378667583034834,0.460166462420995
1530,320,1555.0074046286,329.142882405184,25.0074046285986,9.14288240518351,26.6263513259603,0.881166157908607,0.322166024439869,0.938209231721182
1816,320,1798.54806607031,309.114147438718,-17.4519339296864,-10.8858525612821,20.5687088528209,-0.614946224252207,-0.383582313333868,0.724767963033749
100,540,116.379591284508,534.794850737787,16.3795912845083,-5.20514926221335,17.1867562236002,0.577161211656169,-0.183413190316543,0.605602447797011
386,540,360.448712973628,520.629444465334,-25.5512870263723,-19.3705555346658,32.0637909553071,-0.900329731946499,-0.68255034151282,1.12979212776779
672,540,670.443868789628,538.693758998831,-1.55613121037231,-1.30624100116881,2.03170123222616,-0.0548332425094997,-0.0460278868069085,0.0715908527762111
958,540,955.830554953146,536.687119080717,-2.16944504685432,-3.31288091928252,3.96000906522535,-0.0764445163782554,-0.116735627861511,0.139538391887487
1244,540,1251.52149534646,543.776767860665,7.52149534646105,3.77676786066468,8.41646408654994,0.265033739889595,0.133081548218157,0.296569478262001
1530,540,1561.79364015566,563.3754655264,31.7936401556558,23.3754655263999,39.4619809807268,1.12027376739167,0.823664858917291,1.39044980718897
1816,540,1801.83234613246,548.799951911006,-14.1676538675365,8.79995191100625,16.6781764514693,-0.499221106594247,0.310082307374659,0.587682156843294
100,760,127.864810093859,723.892524283463,27.8648100938586,-36.107475716537,45.6091815776946,0.981845621513881,-1.27226339112226,1.60702101187507
386,760,397.964614044183,774.846723377592,11.9646140441826,14.846723377592,19.0677000258811,0.421594059050664,0.523148937746585,0.671879023624256
672,760,664.248135550178,740.535090936968,-7.75186444982216,-19.4649090630319,20.9517084573196,-0.273151189195194,-0.685874949241646,0.73826313350613
958,760,943.249258125225,768.699185153039,-14.7507418747753,8.69918515303925,17.1248418440319,-0.519766916742931,0.306531624460209,0.603420837437279
1244,760,1246.63376907519,719.705006595282,2.63376907519364,-40.2949934047177,40.3809761277225,0.0928058488248896,-1.41979817299853,1.42282747190865
1530,760,1554.26277919372,736.643829196768,24.2627791937241,-23.3561708032321,33.6777844994762,0.854929368359282,-0.822985007698279,1.18665845296052
1816,760,1791.10205889013,738.359727805944,-24.8979411098712,-21.6402721940556,32.9880107333472,-0.877309229437476,-0.762524947559356,1.16235551405727
100,980,94.4568374920693,978.617740432636,-5.54316250793067,-1.38225956736426,5.71290574934493,-0.195323698204502,-0.0487065452987956,0.201304906659495
386,980,389.771725104972,978.832544349681,3.77172510497201,-1.1674556503192,3.94827341542329,0.13290385735724,-0.0411375213749656,0.139124864528697
672,980,664.691149234523,977.616170083292,-7.30885076547679,-2.38382991670801,7.6877789109601,-0.25754084207757,-0.0839987718371939,0.270893025913995
958,980,954.741746493876,989.023462492394,-3.25825350612354,9.02346249239361,9.59370060309371,-0.114810728891227,0.317958069217241,0.338051330328536
1244,980,1246.77002208824,965.059741270159,2.77002208824001,-14.9402587298408,15.1948791796421,0.097606979905048,-0.526444764884627,0.535416608727213
1530,980,1542.07669571268,970.785694107749,12.0766957126832,-9.21430589225145,15.190457939533,0.425543416128165,-0.324682746977217,0.535260821312247
1816,980,1825.23363422751,971.829383318912,9.23363422750845,-8.17061668108772,12.3295976413135,0.325363812199719,-0.287906633084533,0.43445477172462
