target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,88.9043765830554,108.001107289033,-11.0956234169446,8.00110728903326,13.679567860911,-0.390973904491202,0.281933683769021,0.482022781940002
386,100,374.067276617066,127.053695176845,-11.9327233829341,27.0536951768445,29.5684343524517,-0.42047034603896,0.953266480463488,1.04187138475027
672,100,684.802087159048,111.121643909871,12.8020871590484,11.121643909871,16.9583135625522,0.451103591087331,0.391890775414477,0.597553057436763
958,100,957.296303615642,89.9663885267789,-0.703696384358295,-10.0336114732211,10.0582576919123,-0.0247960818356324,-0.35355228642075,0.354420734585269
1244,100,1240.0482278854,113.864484435459,-3.95177211460305,13.8644844354589,14.4166719983093,-0.139248147675337,0.488538552741477,0.507995565182676
1530,100,1540.81370530511,124.574817385794,10.8137053051132,24.5748173857937,26.8487964715542,0.381040095662872,0.865924008396701,0.946046980231185
1816,100,1827.29614179754,102.471774286139,11.2961417975439,2.47177428613867,11.5634115913875,0.398039467752694,0.0870976574480801,0.407457111587857
100,320,118.029221169925,338.778556390258,18.0292211699254,18.778556390258,26.0324220174802,0.635287434150353,0.661690841947704,0.917282373268245
386,320,354.389008493212,310.869742128346,-31.6109915067882,-9.13025787165361,32.9031365198689,-1.1138384059829,-0.321721178470061,1.15936511642265
672,320,672.115186068028,301.399481247895,0.115186068027697,-18.6005187521049,18.6008754008427,0.00405880046566937,-0.65541755391055,0.655430120696903
958,320,942.565352372383,300.860317854119,-15.4346476276165,-19.1396821458807,24.5877160393972,-0.543865119236846,-0.674415363180109,0.866378491053966
1244,320,1259.17500303724,323.212537755419,15.1750030372436,3.21253775541874,15.5113221876907,0.53471625026759,0.113199848948509,0.546566832218574
1530,320,1544.53344087417,329.77882686558,14.5334408741742,9.7788268655795,17.5170305277492,0.512110057381263,0.344574548868516,0.617239960550936
1816,320,1796.83544688263,322.770759242583,-19.1645531173663,2.77075924258304,19.3638116849114,-0.675291708829892,0.097632954923311,0.68231271755152
100,540,122.615306631056,535.873105684175,22.6153066310558,-4.1268943158251,22.9887657500498,0.796880551935183,-0.145418902416481,0.810039448264713
386,540,339.032553785421,519.410111347926,-46.9674462145792,-20.5898886520737,51.2823996964279,-1.65487235780248,-0.725514243710218,1.80688325169601
672,540,653.93920617721,542.175171838552,-18.0607938227904,2.17517183855239,18.1913068809411,-0.636399922447923,0.0766463106998005,0.64099865573243
958,540,959.108498101403,536.891878695343,1.10849810140348,-3.10812130465661,3.29987667728287,0.0390600401145756,-0.109520539930207,0.11627739910304
1244,540,1255.60413376522,532.575165109095,11.604133765223,-7.42483489090489,13.7762147775935,0.408892016728305,-0.261627742644477,0.48542825941926
1530,540,1558.89855897876,554.376545110013,28.8985589787646,14.3765451100131,32.2771089217944,1.01826895758438,0.506581645565834,1.13730805704948
1816,540,1792.38103408707,547.539177860283,-23.618965912932,7.5391778602833,24.7930384101108,-0.83224461083777,0.265656813597848,0.873612998781813
100,760,97.1892427513968,716.521629964595,-2.81075724860318,-43.4783700354046,43.5691291770463,-0.0990423597997017,-1.53195189593392,1.53514939439692
386,760,360.506222262161,747.298741920219,-25.4937777378394,-12.7012580797807,28.4825325446238,-0.898303407453623,-0.44755074108692,1.00361061482998
672,760,660.838741572493,768.543048266171,-11.1612584275067,8.54304826617147,14.0555100712754,-0.393286652001232,0.301029882570261,0.495269580772418
958,760,962.617464601246,773.835877376191,4.61746460124573,13.8358773761911,14.586037231296,0.162705049387537,0.487530546812589,0.513963353040369
1244,760,1272.00589001402,776.005125745846,28.0058900140177,16.0051257458462,32.2566880757713,0.986816474372537,0.563966532405271,1.13658856048302
1530,760,1547.11571929982,756.884379379891,17.1157192998235,-3.11562062010876,17.3969807437612,0.603099396127803,-0.109784792349899,0.61300989968205
1816,760,1782.32338885953,738.309185965789,-33.6766111404672,-21.6908140342109,40.0575280237431,-1.18661711185477,-0.764305806506919,1.41143190498662
100,980,89.2640978464059,976.137350676021,-10.7359021535941,-3.86264932397876,11.4096299173803,-0.378298583546195,-0.136107740955647,0.402038389046038
386,980,397.159804136921,970.073996546218,11.1598041369211,-9.92600345378219,14.9354200790918,0.393235407906435,-0.349760548635997,0.526274269408072
672,980,671.363844517038,979.58600249123,-0.636155482962067,-0.413997508769512,0.759004437253211,-0.0224161496510894,-0.0145879905597692,0.0267449663094579
958,980,957.850880160987,992.656288972756,-0.149119839012769,12.6562889727556,12.6571674275204,-0.00525452150783495,0.445966193046919,0.445997146604624
1244,980,1248.29235386977,985.067746422,4.29235386977166,5.06774642200003,6.64126159257696,0.151249175130443,0.178571551650674,0.234017174511673
1530,980,1519.07448304502,951.0314845946,-10.9255169549774,-28.9685154054005,30.9603263149215,-0.384979948064869,-1.02073381038972,1.09091310065543
1816,980,1827.28336117684,970.46292800947,11.2833611768385,-9.53707199053042,14.7739629618984,0.397589123670265,-0.336055930584713,0.520585139109376
