target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,91.4640999404231,97.0858524088597,-8.53590005957687,-2.91414759114031,9.01963668947,-0.300778003634631,-0.102685512592749,0.317823260802822
386,100,335.441271107153,108.788071168519,-50.5587288928473,8.7880711685188,51.3168126652794,-1.78138958329482,0.309663669848697,1.80809555652094
672,100,666.187730553635,97.1047338746862,-5.81226944636501,-2.89526612531375,6.49346148471965,-0.204806164758163,-0.102020188717275,0.228809177481039
958,100,962.6344383971,93.5774814831468,4.6344383971001,-6.42251851685319,7.92002293909795,0.16330315219914,-0.226309376762572,0.279076539402373
1244,100,1186.48073149524,89.1735135918847,-57.5192685047641,-10.8264864081153,58.5293008438359,-2.02658965294241,-0.381490457181933,2.0621687388983
1530,100,1526.97363253609,123.300310970679,-3.02636746390908,23.3003109706794,23.4960292678778,-0.10663979022223,0.821016781400136,0.827912931332031
1816,100,1820.38559690837,110.077326971206,4.38559690836996,10.0773269712058,10.9902674729642,0.154534765318371,0.355092670516706,0.387261529972174
100,320,118.821760222414,329.498913502663,18.8217602224142,9.49891350266262,21.0828844231789,0.663213160374428,0.334711355113372,0.742885175420576
386,320,374.085779000288,315.118437735195,-11.9142209997118,-4.88156226480521,12.8754926964037,-0.419818388094436,-0.172011013656163,0.453690134675263
672,320,659.705315474684,295.729755651075,-12.2946845253164,-24.2702443489246,27.2066908743706,-0.433224559227374,-0.855192402673473,0.958657200047262
958,320,945.674811601405,295.723663890314,-12.3251883985954,-24.2763361096861,27.2259208103476,-0.434299405892965,-0.85540704550691,0.959334756006624
1244,320,1251.95416020813,312.917933821601,7.95416020813127,-7.08206617839949,10.6500857260329,0.280279423922442,-0.249549694388024,0.375274710985217
1530,320,1531.96255158876,311.790991267932,1.96255158876238,-8.20900873206756,8.44034555582384,0.0691542343191814,-0.289259441534887,0.297410981659294
1816,320,1903.70016920628,301.335977581649,87.7001692062802,-18.6640224183506,89.6641813192028,3.08953365626487,-0.657655153074983,3.15868793532525
100,540,114.149917626143,554.574782634987,14.1499176261434,14.5747826349866,20.313652002625,0.498596148198445,0.513566783877806,0.715780904266028
386,540,365.794929498223,524.798373376547,-20.2050705017774,-15.2016266234532,25.2850613204848,-0.711954976784943,-0.535654362566889,0.89094933526448
672,540,657.606361681176,535.563867663938,-14.3936383188237,-4.43613233606186,15.061742733036,-0.507183945545623,-0.156315474076856,0.530725394007709
958,540,956.255389430361,537.514701326229,-1.74461056963946,-2.4852986737709,3.03650712786009,-0.0614746699611458,-0.0875742147253332,0.106997080281063
1244,540,1264.53353056629,528.738812379039,20.5335305662927,-11.2611876209611,23.4188006556989,0.723528438615658,-0.396807805588906,0.825191775688481
1530,540,1525.56610310329,516.744518532228,-4.43389689671176,-23.2554814677718,23.6743924946037,-0.156236704260684,-0.819437209423292,0.834197568739401
1816,540,1803.63534495967,528.065411139775,-12.3646550403309,-11.9345888602252,17.1848510476231,-0.435690068135215,-0.420536078798772,0.605535317168022
100,760,118.980232926009,747.871744562687,18.9802329260093,-12.1282554373134,22.5242940372898,0.668797059255894,-0.427360196054082,0.793673704332449
386,760,361.20214377362,746.665913082899,-24.7978562263798,-13.3340869171012,28.1554887604001,-0.873782753844473,-0.469849312958344,0.992087478090402
672,760,653.988149227625,769.878439135488,-18.0118507723746,9.87843913548818,20.5428899622189,-0.634675373906482,0.34808454483869,0.723858221601587
958,760,962.699887452656,772.333116068832,4.6998874526555,12.3331160688323,13.1982837533869,0.165609369562743,0.434578748436145,0.465064109493058
1244,760,1277.30698402346,745.64258620346,33.3069840234589,-14.3574137965397,36.269691419476,1.17359397776591,-0.505907530458868,1.27797866260346
1530,760,1543.6134115411,742.413947952578,13.6134115410964,-17.5860520474218,22.2394739236765,0.479691679071432,-0.619671994399203,0.78363800059366
1816,760,1818.59519873628,742.197911615677,2.59519873627733,-17.8020883843234,17.9902586786304,0.0914467503582567,-0.627284220796916,0.633914558674651
100,980,94.7483060307645,968.676620018406,-5.25169396923548,-11.3233799815937,12.4819559266191,-0.185053277468864,-0.398999245431819,0.439823327931565
386,980,372.092741493055,977.80537932163,-13.9072585069447,-2.19462067836957,14.0793536464183,-0.490045751129841,-0.0773316272997932,0.496109738829266
672,980,641.787271869708,987.689116819035,-30.2127281302918,7.68911681903455,31.1758152825501,-1.06457238512882,0.270940169389407,1.09850557185424
958,980,955.044108396364,988.750703224048,-2.95589160363579,8.75070322404781,9.23645506067156,-0.104156441172197,0.308346948736384,0.32546320882665
1244,980,1258.28760385649,985.300388390252,14.2876038564909,5.30038839025246,15.2390859649632,0.503447691988068,0.186769113610751,0.536974284889895
1530,980,1529.6801363813,968.870560401348,-0.319863618702129,-11.1294395986523,11.1340351407124,-0.0112710037170731,-0.392165468139811,0.39232739891871
1816,980,1823.6827983108,981.677120793344,7.68279831080417,1.67712079334365,7.86372202204281,0.270717525962583,0.0590965398240811,0.277092681053666
