target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,86.5604935326968,97.2885019982586,-13.4395064673032,-2.7114980017414,13.710308366267,-0.473563908626321,-0.0955447737287758,0.483105962979152
386,100,391.306878989737,97.9012620665193,5.30687898973679,-2.09873793348072,5.70680869883867,0.186997821635981,-0.0739530176569132,0.201090066135984
672,100,700.101452391452,90.5106975849449,28.1014523914521,-9.48930241505508,29.6603858173392,0.990183546164306,-0.334372693024617,1.04511120105926
958,100,970.81385549731,94.0001941333287,12.8138554973095,-5.9998058666713,14.1489421210094,0.451518264465429,-0.211414345874897,0.498561775068005
1244,100,1268.41252565701,71.1984252102984,24.4125256570132,-28.8015747897016,37.7558223234657,0.860205674655897,-1.01485180392192,1.33033853175425
1530,100,1539.11833108349,94.9027684315987,9.11833108349288,-5.0972315684013,10.4463262159526,0.32130091868415,-0.179610514397928,0.368094932146954
1816,100,1816.9275005323,109.355139122603,0.927500532304293,9.35513912260336,9.40100448040999,0.0326822467021075,0.329645233599941,0.331261373388336
100,320,132.401642865536,354.443592135906,32.4016428655364,34.4435921359064,47.2887671610335,1.1416958138128,1.21364018347922,1.66619233590066
386,320,393.849264461484,318.390339246929,7.84926446148393,-1.60966075307141,8.01261257807296,0.276583244347683,-0.0567194574412749,0.282339092081435
672,320,677.832956253457,299.472176971175,5.83295625345704,-20.5278230288251,21.340452126361,0.205535101465246,-0.723327330678963,0.751960677839953
958,320,990.028485143912,287.651644157283,32.0284851439118,-32.348355842717,45.5218627292515,1.12854818106034,-1.13981833015807,1.6039447698859
1244,320,1242.24762612759,300.855752162233,-1.75237387240577,-19.1442478377666,19.2242825474065,-0.0617482246394754,-0.674576238454799,0.677396315727975
1530,320,1544.59922470729,315.411842631185,14.5992247072936,-4.58815736881456,15.3032202524521,0.514428029514994,-0.161672355308874,0.539234128814403
1816,320,1805.79349681564,305.258151279515,-10.206503184359,-14.741848720485,17.9302763768436,-0.359644396120146,-0.519453555958573,0.631801032505848
100,540,113.730269022002,556.295992422206,13.7302690220019,16.2959924222057,21.3091449016879,0.483809302177709,0.574215520884496,0.750857555590455
386,540,365.596525791554,550.122105691048,-20.4034742084464,10.1221056910484,22.7762767676258,-0.718945836709064,0.356670518768387,0.802552364997345
672,540,629.899065222677,546.760513809397,-42.1009347773231,6.76051380939657,42.6402773922902,-1.48342374374252,0.238219235633906,1.50242528227771
958,540,960.165156175654,532.821141775989,2.16515617565426,-7.1788582240107,7.49826024257759,0.0762933899009152,-0.252960330048839,0.264215011121444
1244,540,1236.81933845206,503.438019445088,-7.18066154793951,-36.5619805549117,37.2604391058908,-0.253023873291994,-1.2882767356203,1.31288508249553
1530,540,1542.94563117631,502.03913169076,12.9456311763092,-37.9608683092404,40.107566484948,0.456161558634577,-1.33756273850305,1.41319483764436
1816,540,1799.74020367579,531.562646016768,-16.2597963242138,-8.43735398323247,18.3185675952921,-0.572940114394636,-0.29730556861171,0.645482788061557
100,760,93.9485861181535,758.055868858235,-6.05141388184654,-1.94413114176496,6.35604089554066,-0.213232846328714,-0.0685051550234966,0.223966920217711
386,760,366.197615650874,762.51123916604,-19.8023843491259,2.51123916603956,19.9609806387251,-0.697766100197503,0.0884882768320607,0.703354333623698
672,760,666.149736225266,738.628496940881,-5.85026377473446,-21.3715030591189,22.15776904925,-0.206144962970081,-0.75305476940638,0.780759107887498
958,760,953.518848308673,754.479270657745,-4.481151691327,-5.52072934225544,7.11049737719683,-0.157901813812592,-0.194533225177558,0.250551517051764
1244,760,1256.6008111278,761.195345839758,12.6008111278047,1.19534583975815,12.6573809595522,0.44401135500676,0.0421202851842347,0.446004670698436
1530,760,1568.82417518417,721.285212694376,38.8241751841724,-38.7147873056238,54.8283807425588,1.36797876092501,-1.36412481844762,1.93179938628692
1816,760,1836.67480604077,718.620739122658,20.674806040774,-41.3792608773421,46.2567923183045,0.72850634917938,-1.45799837818123,1.6298362579482
100,980,100.35196985043,966.612654517467,0.351969850430123,-13.3873454825331,13.3919715443362,0.0124023279230541,-0.471725948260988,0.471888953595177
386,980,382.957384482724,971.574080137546,-3.0426155172762,-8.42591986245361,8.95843930126561,-0.107212320826926,-0.296902668299314,0.315666870760868
672,980,661.249096696073,964.808463533155,-10.7509033039266,-15.1915364668453,18.6108759082927,-0.378827171877479,-0.5352988244468,0.655782496087449
958,980,943.17432432986,992.907098521519,-14.8256756701395,12.9070985215187,19.6569034011046,-0.522407297127033,0.454803808613198,0.692639990616813
1244,980,1252.85790687739,969.878605355519,8.85790687739018,-10.1213946444811,13.4500982820888,0.312124445932705,-0.356645463931184,0.473937125012243
1530,980,1541.40612289808,971.507506577454,11.4061228980768,-8.49249342254552,14.2204811486113,0.401914814062762,-0.299248498599267,0.501082540986121
1816,980,1830.53622738396,979.15663149186,14.5362273839555,-0.84336850813952,14.5606722715189,0.512208243398667,-0.0297176948295212,0.513069588326264
