target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,73.1591831388895,108.413322828613,-26.8408168611105,8.41332282861305,28.1285166830769,-0.94576582261929,0.296458790797497,0.991137136747485
386,100,410.329293529349,79.9198601607172,24.3292935293493,-20.0801398392828,31.5456263149488,0.857272996832207,-0.707552975851911,1.11153535612275
672,100,689.362810734582,70.3473686291311,17.3628107345821,-29.6526313708689,34.3619810811536,0.611805888723895,-1.0448379810921,1.21076478433729
958,100,970.007202909848,83.8702121005215,12.0072029098484,-16.1297878994785,20.1082813636679,0.423094738453198,-0.568359133567112,0.708544558198063
1244,100,1211.75395591279,66.4770118006875,-32.246044087211,-33.5229881993125,46.5144934088892,-1.13621353616035,-1.18120449275598,1.63891499956757
1530,100,1494.10744507261,84.3504831159752,-35.8925549273877,-15.6495168840248,39.1558792254614,-1.26469117576123,-0.551436273750602,1.37966530460716
1816,100,1829.98258283425,108.546196249047,13.9825828342489,8.546196249047,16.3874980715134,0.492699898446882,0.301140806976123,0.577439815282792
100,320,143.613801195279,334.035691274769,43.6138011952793,14.0356912747685,45.8166376359283,1.5367232152529,0.494571240761374,1.61432967703473
386,320,365.984553526435,281.209459197278,-20.0154464735651,-38.7905408027218,43.6500189381834,-0.705273468538057,-1.36679375818892,1.53799918670849
672,320,660.678159663293,294.951961408723,-11.3218403367071,-25.0480385912771,27.4879665650262,-0.39894499376979,-0.882597888167255,0.968567783822239
958,320,937.364216351078,305.746176962663,-20.6357836489219,-14.2538230373373,25.0800127189928,-0.727131376356817,-0.502257383414391,0.883724490527834
1244,320,1261.2248506248,319.464443458432,17.2248506247986,-0.535556541568212,17.2331743986951,0.606944738996267,-0.0188713544857245,0.607238034789093
1530,320,1524.41138543342,310.467399369906,-5.5886145665786,-9.53260063009367,11.0500265857887,-0.196925283358388,-0.335898375038873,0.389367231937459
1816,320,1765.5432183606,324.650151296783,-50.4567816393978,4.65015129678306,50.6706100268079,-1.77779814398457,0.163856825014864,1.78533097335987
100,540,145.212986119549,547.272013905043,45.2129861195486,7.27201390504274,45.7940640267015,1.59306303208643,0.256242831671468,1.61353441069837
386,540,356.91424630429,527.13387894226,-29.0857536957099,-12.8661210577397,31.8043729559303,-1.02486459571447,-0.453359912312179,1.12065192189237
672,540,677.005938675841,558.585365070084,5.00593867584053,18.5853650700841,19.2477327707597,0.176393643232627,0.654883602519594,0.678222600096335
958,540,956.597507895753,527.653944708855,-1.40249210424656,-12.3460552911449,12.4254603679092,-0.0494194771360029,-0.435034680011453,0.437832628524278
1244,540,1273.79256595319,566.997504750413,29.7925659531884,26.9975047504132,40.2052515080265,1.04976843073019,0.951286640511417,1.41663643070517
1530,540,1534.82905619638,531.198180600076,4.82905619638268,-8.8018193999236,10.0395123634912,0.17016086646686,-0.310148111421166,0.353760213546592
1816,540,1772.23272429934,547.573800966438,-43.7672757006576,7.57380096643817,44.4177541455733,-1.54213020579139,0.266876818092402,1.56504683969348
100,760,168.523311956684,777.478043936069,68.5233119566838,17.4780439360685,70.7172277549406,2.41419214767488,0.615866233515986,2.49146353155916
386,760,360.648510956959,725.629820620153,-25.3514890430411,-34.3701793798474,42.7083976204015,-0.893289900707354,-1.21105363474767,1.50482521498379
672,760,658.889589912358,769.558617359615,-13.1104100876424,9.5586173596148,16.2249813095019,-0.461967764195601,0.336815116151327,0.571713371651101
958,760,935.936571504445,789.057862868781,-22.0634284955551,29.0578628687809,36.4849869327008,-0.777434992478393,1.02388188784652,1.28556406087759
1244,760,1248.81979976598,776.380706864718,4.8197997659795,16.3807068647183,17.0750703416403,0.169834699231484,0.577200520252109,0.601667092255058
1530,760,1509.70394113389,770.201079650539,-20.2960588661131,10.2010796505388,22.7154579864321,-0.715161000763174,0.359453289458844,0.800409404254491
1816,760,1782.66584516587,726.253899469453,-33.3341548341318,-33.7461005305471,47.4337978610575,-1.1745512925232,-1.18906543975497,1.67130168512752
100,980,85.1336034221673,964.780029146867,-14.8663965778327,-15.2199708531334,21.2757434647917,-0.52384214595532,-0.536300742293369,0.749680642804545
386,980,383.866306439577,985.730026734616,-2.13369356042324,5.73002673461633,6.11439732019514,-0.0751847452201514,0.201908195313376,0.215452179959667
672,980,697.754984604512,971.528053403953,25.7549846045119,-8.47194659604656,27.1126005964923,0.907506957422395,-0.298524496963674,0.95534198115432
958,980,947.427505345462,1006.69442224015,-10.5724946545381,26.6944222401501,28.7118411453472,-0.372540670926033,0.940607678821222,1.01169011529681
1244,980,1241.77654268949,973.133385031075,-2.22345731051109,-6.86661496892475,7.21762866481275,-0.0783477404809354,-0.241957895636904,0.254326473671641
1530,980,1547.7396855138,967.92212626584,17.7396855138004,-12.0778737341598,21.4609290588,0.62508540247358,-0.425584925385818,0.756205728155097
1816,980,1842.24670403474,965.196057854465,26.2467040347417,-14.8039421455345,30.1338045347025,0.924832520421944,-0.521641490891073,1.06179160132409
