target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,84.4319879961187,100.859016460142,-15.5680120038813,0.859016460141959,15.5916935267401,-0.548564360241439,0.0302690801805197,0.549398804646459
386,100,368.193432216569,94.609430300672,-17.8065677834305,-5.39056969932795,18.6046257126882,-0.627442056224103,-0.189946815191439,0.655562265752778
672,100,681.599079970332,102.647708921685,9.5990799703319,2.64770892168491,9.95754481841769,0.338240880927084,0.0932970455391706,0.350871958299263
958,100,969.016882897214,87.8855634732953,11.0168828972138,-12.1144365267047,16.3747146885214,0.388199364395005,-0.42687326718688,0.576989379867412
1244,100,1217.53648166729,101.017252495281,-26.4635183327073,1.01725249528056,26.4830626096131,-0.932471883371089,0.0358448277583139,0.933160517553352
1530,100,1538.29815277977,105.285874752657,8.29815277976877,5.28587475265749,9.83868951929911,0.292400581588319,0.186257699305156,0.346683904285042
1816,100,1820.91305028916,112.21290315807,4.91305028916258,12.2129031580698,13.1640824477907,0.173120551643986,0.430342877922619,0.463858981155902
100,320,113.775896815471,323.724649354212,13.7758968154711,3.72464935421169,14.2705411909408,0.4854170556194,0.131245055831715,0.502846468064409
386,320,374.569192185266,317.483720271063,-11.4308078147338,-2.51627972893664,11.7044876424232,-0.402784623387806,-0.0886658905588659,0.412428131291154
672,320,675.514112923288,307.916085799341,3.51411292328839,-12.0839142006585,12.5845131827377,0.12382641293435,-0.425797769789054,0.443437074485427
958,320,952.97807218905,310.230883634797,-5.02192781095005,-9.7691163652031,10.9843248993861,-0.176957049518655,-0.34423238398585,0.387052134465335
1244,320,1227.99819303747,313.387851312594,-16.0018069625287,-6.61214868740592,17.3141080142869,-0.56384959158673,-0.232991330114928,0.610089804405746
1530,320,1519.56558971986,297.857227387473,-10.434410280141,-22.1427726125274,24.4781391626162,-0.367675055783481,-0.780230704394345,0.862517560848433
1816,320,1787.93801839812,319.33464405552,-28.0619816018811,-0.665355944480325,28.0698683637307,-0.988792821425593,-0.0234450834808516,0.989070705801645
100,540,122.731234604912,551.254132357992,22.7312346049122,11.2541323579924,25.3646313159637,0.800965296310671,0.396559202941306,0.893752965566378
386,540,371.545450501111,533.698410290319,-14.4545494988887,-6.30158970968102,15.7684505924007,-0.509330224751002,-0.222048236253845,0.555627031675656
672,540,643.95299636195,532.207716948637,-28.0470036380499,-7.79228305136326,29.1093470937661,-0.988265083620694,-0.274575407459,1.02569588747495
958,540,955.414876624898,540.252905956757,-2.58512337510228,0.252905956756535,2.59746497328899,-0.0910917260449485,0.00891162300259288,0.0915266054842862
1244,540,1288.68755130935,479.188686603047,44.6875513093532,-60.8113133969525,75.465177923917,1.5745518725715,-2.1425527307532,2.65868209764028
1530,540,1534.95190886128,533.746677919199,4.95190886127739,-6.25332208080056,7.97655554839464,0.174489804284766,-0.220347440766753,0.28106856165204
1816,540,1795.95195919269,528.471612628583,-20.0480408073056,-11.5283873714167,23.1263411632024,-0.706421948383682,-0.406222982053361,0.814886936257512
100,760,123.860356220515,786.051496306091,23.8603562205145,26.0514963060912,35.3270018365007,0.840750004779659,0.917954449054666,1.24476522478874
386,760,388.787268087898,748.514045839607,2.78726808789793,-11.4859541603935,11.8193065096254,0.0982146751026326,-0.404727785774,0.416473939814004
672,760,590.813328179033,726.08441539175,-81.1866718209673,-33.9155846082504,87.9860361687287,-2.8601728948747,-1.19503688775455,3.09959937878346
958,760,948.072887485393,755.758955677156,-9.92711251460719,-4.24104432284446,10.7950923954361,-0.349799628142149,-0.149441188642786,0.380384241583299
1244,760,1242.37111890022,767.801871356365,-1.62888109978439,7.80187135636527,7.97009725778222,-0.0573967227930292,0.274913267703533,0.280840992851127
1530,760,1503.11981956689,742.607419246606,-26.8801804331122,-17.3925807533938,32.0163390377474,-0.947152778423182,-0.612854862077842,1.12812023137314
1816,760,1772.15531926365,720.508651462144,-43.8446807363514,-39.4913485378561,59.0078184498547,-1.54485722481648,-1.3914844765261,2.07902471329833
100,980,93.8181367161699,968.183757858788,-6.18186328383013,-11.8162421412119,13.3356294189558,-0.217829463173642,-0.416365962383085,0.469903665034863
386,980,386.676662103359,1033.01737801623,0.67666210335949,53.0173780162295,53.0216959679516,0.0238434775034524,1.86800279816881,1.86815490898913
672,980,663.718456579327,989.80111781965,-8.28154342067296,9.80111781964979,12.8314407586657,-0.29181532299275,0.345360005967795,0.452137905005163
958,980,949.50050186781,991.689210953279,-8.49949813218973,11.689210953279,14.4526510097406,-0.299495321198726,0.411889835020075,0.5092633291918
1244,980,1249.34728112103,997.551351945326,5.34728112103448,17.5513519453256,18.34784375604,0.188421463854024,0.618449305903935,0.646514356554798
1530,980,1536.50437115795,959.334696927422,6.50437115795376,-20.6653030725779,21.6647546776306,0.229193599058577,-0.72817150752489,0.763387596250553
1816,980,1830.22136981102,979.190897153093,14.2213698110211,-0.809102846907308,14.2443675436537,0.501113854099711,-0.0285102790784105,0.501924207483845
