target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,82.001029188079,103.100135093072,-17.998970811921,3.10013509307208,18.2640025154313,-0.634221537883479,0.109239130812475,0.643560144383292
386,100,391.251359706432,121.281256848312,5.25135970643203,21.281256848312,21.9195956123776,0.185041499113129,0.749874909055518,0.772366998683981
672,100,691.576001761501,111.98719135605,19.5760017615014,11.9871913560504,22.9545769199277,0.689789370998313,0.422389602841826,0.808834799834622
958,100,971.354752617744,86.1986594044576,13.354752617744,-13.8013405955424,19.2048540664934,0.47057749601514,-0.486313599547645,0.676711740102018
1244,100,1274.35725419455,108.789499757726,30.3572541945521,8.78949975772582,31.6040849926669,1.069664594615,0.30971400854235,1.11359506479232
1530,100,1543.27802707124,130.692566353763,13.2780270712396,30.6925663537633,33.4415853733751,0.467873970598845,1.08147891620585,1.1783364131873
1816,100,1820.75114966143,111.628877693895,4.7511496614261,11.6288776938948,12.5620149468481,0.167415687298493,0.409763905052351,0.442644318148415
100,320,109.695265001774,366.355043050849,9.69526500177449,46.3550430508486,47.3580846287164,0.341630113858768,1.63329760782536,1.66863435176291
386,320,407.868396522389,376.505253935431,21.8683965223893,56.5052539354308,60.5893595342282,0.770562983012185,1.99086989709515,2.1347344875542
672,320,684.80619765862,342.343704687741,12.8061976586202,22.3437046877412,25.7534432192016,0.451248430122471,0.787310597500128,0.907452647181756
958,320,949.122691378871,315.432621670949,-8.87730862112949,-4.56737832905071,9.98336381964826,-0.312808098238834,-0.160940167722024,0.351781731425622
1244,320,1232.26327666724,294.300556397935,-11.7367233327607,-25.6994436020647,28.2526472396034,-0.413564002475524,-0.905549986907449,0.99551078464403
1530,320,1535.23063272062,338.554940528566,5.2306327206245,18.5549405285656,19.2781051111532,0.184311146192647,0.653811570815254,0.679292789802468
1816,320,1790.19068644944,330.915004911993,-25.8093135505649,10.9150049119933,28.0224552489643,-0.909421220982711,0.384609540387913,0.98740013866065
100,540,123.934049790426,547.671346614931,23.9340497904261,7.67134661493094,25.1334100005751,0.843346597844458,0.270314005898652,0.885605933294064
386,540,354.816113148324,538.618841990237,-31.1838868516758,-1.38115800976334,31.2144581344295,-1.09878996282096,-0.0486677298259273,1.099867101049
672,540,648.522899616923,538.071637804852,-23.4771003830767,-1.92836219514845,23.5561631670512,-0.827245970815879,-0.06794950635605,0.830031752900422
958,540,957.902477882023,541.335141940823,-0.0975221179766095,1.33514194082284,1.33869883306097,-0.00343637754705043,0.0470462662866177,0.0471716001371939
1244,540,1260.92497844745,546.358132862121,16.92497844745,6.35813286212101,18.0798437199836,0.596378463050614,0.224040634362431,0.637071161128953
1530,540,1539.02716403965,526.769705774458,9.027164039647,-13.2302942255425,16.0165656709895,0.318088499279344,-0.466192040816744,0.564369630183116
1816,540,1792.08329335698,530.851598964038,-23.9167066430191,-9.14840103596248,25.6066807330242,-0.842735512093049,-0.322360482367092,0.902281513941864
100,760,120.113586270634,753.743144252721,20.1135862706342,-6.25685574727902,21.0642967247545,0.708731479549209,-0.22047195577398,0.742230229970686
386,760,390.334924788601,770.095296560093,4.33492478860148,10.0952965600931,10.9866548848618,0.152749239888177,0.355725857111469,0.387134235003939
672,760,659.740043927237,728.865257328904,-12.2599560727633,-31.1347426710956,33.4616007402729,-0.432000853505916,-1.09705843299104,1.17904161813997
958,760,958.11165126877,764.695051379793,0.111651268770402,4.69505137979297,4.6963787607809,0.00393424508231645,0.165438961681168,0.165485734380624
1244,760,1269.76744573062,753.66026929174,25.7674457306211,-6.33973070826028,26.5358897520653,0.907946021379981,-0.223392201897553,0.935021858836223
1530,760,1499.65293683271,717.436821376622,-30.3470631672924,-42.5631786233785,52.2739745705763,-1.0693055256403,-1.49970902646718,1.84181442529802
1816,760,1771.50322692741,759.786613333042,-44.4967730725866,-0.213386666957604,44.4972847232604,-1.56783070180677,-0.00751908557314498,1.5678487274179
100,980,95.3343997232445,969.298929899894,-4.66560027675553,-10.7010701001057,11.6739336656431,-0.164401198128471,-0.377071223140402,0.411351517642094
386,980,386.154563535365,970.423464243937,0.154563535365355,-9.57653575606309,9.57778298843838,0.00544634051537839,-0.337446499509021,0.337490447735836
672,980,710.23887382977,991.423141546655,38.2388738297702,11.4231415466554,39.9086411014458,1.34735744804586,0.402514491167673,1.40618638366391
958,980,944.752667555174,992.393931317864,-13.2473324448257,12.3939313178643,18.1411507467324,-0.466792404971239,0.436721658579642,0.639231363974033
1244,980,1194.70391686538,923.895488673329,-49.2960831346247,-56.1045113266712,74.6848043688969,-1.73690834041693,-1.97675319982461,2.63119879645183
1530,980,1521.88206758304,951.81718626406,-8.11793241695568,-28.1828137359396,29.3286859030698,-0.286050214349103,-0.99305025340373,1.03342408424889
1816,980,1833.8861802249,977.521379071026,17.8861802249012,-2.47862092897367,18.0571039966876,0.630247267732784,-0.0873389118073608,0.636269908407556
