target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
958.0,760.0,779.0856119791666,599.5120146780303,122.58018216219816,125.62799573185468,95.84685195922852,730.3732984138258,576.8289517489346,820.501859414457,574.5134382151595,814.2323885830966,623.0475371389678,737.5008729876894,621.9983933574022
1244.0,760.0,747.258519644689,599.4499221955887,119.30709445837772,122.06789328835227,88.8992632039388,714.0048489040798,577.0038063742898,804.8660019383286,574.1415843000316,797.9931517321654,622.1776234019886,720.7146051580256,622.0007052951389
1530.0,760.0,714.6433845288826,607.8530106977983,110.98453645031861,114.41474498401989,40.54936899820964,695.0973677201705,584.0012650923295,786.1413130326705,581.3176990855824,779.4414734503235,628.7405198222459,702.4018610174006,629.0626054243608
1816.0,760.0,684.3618910047743,611.3967137192235,105.84730861162899,112.41755113698015,22.536741282145183,679.9441670119161,587.5418534712358,775.3170480439157,584.1644465899227,768.1596340603298,632.3780406605114,686.4824940074574,632.4985906427556
100.0,980.0,866.5513613922427,615.1359592013889,113.76564187714548,123.27353437019117,157.3877086385091,770.5923122829861,582.7835083007812,866.7331074416036,580.8961958451705,861.4994765772964,629.4993489583334,781.5,629.0
386.0,980.0,837.6475016276041,618.2850107520518,120.529786851671,122.6223469743825,141.27159291585286,761.5581393771702,584.8078600950915,850.8653052744239,583.2726668540878,845.2021040482955,631.1707862314552,769.2478545217803,630.4223867088857
672.0,980.0,812.5033125443892,621.15598982994,126.22591870240491,129.76653860072898,158.34664042154947,751.6475941051136,588.8382297092014,840.8955824110243,587.2561047486585,834.9474900370897,635.3334295099431,758.5053747928504,633.9956979462595
958.0,980.0,778.2553008108428,617.784293743095,122.52479560929116,124.2524360887932,102.51470657348632,729.2783153803662,584.4537852894176,819.9986923680161,581.5006763188526,813.4997355143229,630.0883634933317,736.5005388356218,629.0091762350063
1244.0,980.0,746.3846028645834,620.6960831459122,125.2977032131619,125.66042196871054,74.98616387685139,712.162168560606,588.0010517775411,802.9855346679688,584.9958274147727,796.6579534357244,633.649359192511,719.0537503945707,633.2496522845644
1530.0,980.0,719.6672535905934,623.7591731524227,121.99944020280934,125.29081564238578,87.80856940209866,700.7753961736506,589.4053751627604,791.5232007575758,586.5133901268545,784.8000217013889,634.5228752367424,707.4963230942235,634.9994901406644
1816.0,980.0,686.4468587239584,628.7213436858823,112.81172434488931,118.42132707075639,20.26730234781901,680.3519484394728,594.148476340554,775.5780189591225,591.7105854689473,767.6434048739346,639.562509247751,686.9606008818655,639.5155306729404
