target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,888.4895081182923,635.4005459872159,69.60435408775253,86.06685892740886,129.97547749837238,778.3061597419508,643.7728678385416,889.717444834083,635.0018316712043,884.7218442974669,684.1059946387705,780.9366362600615,702.9681008078835
386.0,100.0,858.9593869604246,628.2262493095012,68.80144084583628,81.84327697753906,115.9000747680664,777.0170664161143,632.4826351897885,873.0070356889205,630.8074513444997,868.2528076171875,679.663685808278,775.6443345811632,686.8852878146702
672.0,100.0,823.4090391216856,628.5645480685764,76.21809094361585,89.23514749546244,105.21287938435873,757.7126668294271,631.5928116615372,852.004625108507,630.7521436286695,847.879385283499,680.3734260327889,763.4973705561474,681.4904600201231
958.0,100.0,784.2163566820549,629.1147386955492,74.2277156174785,85.1366958618164,89.50321350097656,735.2572872277462,634.5351537839331,829.3002208362926,634.3365644975142,825.3984153053977,684.3119506835938,741.1637702710701,682.0
1244.0,100.0,746.4852905273438,630.1986287434896,72.29207950168185,84.6514093418314,77.21483245849609,713.3381754557291,634.823646005958,808.0956827799479,634.1455300071023,805.4360715307371,686.6001691721907,719.3288333777225,682.265198370423
1530.0,100.0,711.2329748905066,634.9398365984059,82.87667615485914,96.79328864511817,66.09078737894694,693.1271010890151,636.734290537208,790.1345147026909,637.63684883503,791.7355106238163,692.883544921875,699.9915161132812,683.642363577178
1816.0,100.0,678.3769790187026,642.6030902284565,76.1894198330966,91.56294181130149,55.34876022338867,674.4993828667534,643.0097859700521,783.3697645399305,647.365243622751,776.5375557331124,696.3599187677556,681.5007194750236,691.0
100.0,320.0,890.8006980202415,653.4650860410748,73.2535469748757,85.5506810660314,132.51908060709636,789.9385012231692,645.774888780382,891.7931882299558,642.932562317511,887.1748651061395,691.8490884183633,784.3680296618529,702.2495123352668
386.0,320.0,857.5783913352273,651.7865767045455,78.54755679043856,89.16916155574297,121.17737854003906,775.5001948192867,643.9958348129735,871.5383572048611,643.4492298473011,866.9075409860322,691.2297215317235,779.9989340425742,693.4756519047901
672.0,320.0,822.9822732944681,649.9244976621685,78.56086245450106,87.98982585560192,105.37245885213216,756.9962065725615,643.2971635298295,851.244690557923,642.8858574761284,846.6735987807765,690.8732416942867,763.3215319700915,691.1532105725221
