target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,817.5198906792534,612.0029925722065,89.96926795111762,102.13899878299598,84.7322553507487,-1.0,-1.0,797.9903471975615,571.4657253689236,793.5425754123264,622.960273511482,-1.0,-1.0
386.0,100.0,773.5863505662089,537.5338757447522,65.55496431601168,80.86171637641058,109.13172271728516,680.4942368016099,550.0673569187974,780.2689733023595,542.7433268229166,774.8310503718828,596.2996178829309,-1.0,-1.0
672.0,100.0,751.3007479580966,543.9015946821734,70.52286737615412,83.88196710143427,106.82711318969727,678.6467544093276,557.1392544833097,774.6150919596354,548.9289439808239,770.1751733645044,602.3666825727983,688.4987903941761,600.4984241832386
958.0,100.0,705.7235125917377,541.1820592398597,67.0150603477401,77.8428629094904,92.58717493693034,652.1664699978298,554.3459669941603,746.4842492305871,547.5491832386363,742.3498418018071,601.3449096679688,659.526396780303,601.2908436168324
1244.0,100.0,668.7681551846591,532.521520749487,71.74893951416016,83.45353051387903,75.72373840332031,632.5273560803346,544.2700694691051,726.6051715889363,538.7273386945628,723.9350228357797,592.8623934659091,639.2869312016651,591.5680615974195
1530.0,100.0,642.0123038243765,544.7211377692944,65.06704966227214,77.11106417877505,69.08799926757813,621.4927719578599,553.9794003265072,718.0176484079072,550.034775242661,714.1739002574574,602.3294881184896,629.3104587131077,600.8931138780382
1816.0,100.0,601.5273708767361,549.2101156831992,63.65567401924519,78.79506983901516,25.72709945678711,594.4532248757102,555.7985661053898,698.3053255948154,551.6833890664457,694.1943020290798,604.4978341767282,602.6136838354246,602.0748136886442
100.0,320.0,808.6575064610953,561.2567909317786,71.98862133604108,87.58291625976562,135.21290832519531,-1.0,-1.0,800.2800231317077,553.1588264234139,793.9100563742898,606.4466084181661,-1.0,-1.0
386.0,320.0,785.3831244574653,572.838203198982,82.47789926239939,95.94888744932233,123.7465896097819,689.7454630533854,574.0225207396228,792.3709001637468,565.7499291005761,787.0757575757576,618.2551534633444,703.0198228624132,616.3245325570155
672.0,320.0,750.6676611081518,564.4602161754261,78.67389601890487,88.88591696999289,108.66981638590495,678.0636109631471,566.1363210967093,773.0973110006313,558.8058009292141,768.4662124171401,610.835282759233,685.0096053306503,612.5157970081676
958.0,320.0,709.9943829160748,563.426148693971,76.71277872721355,85.34236923371903,95.20935582478842,656.2370845910275,564.0635394472065,749.9351356583412,557.6171505089962,745.4778257427794,610.5255182439631,663.2613395922111,611.0366395892519
1244.0,320.0,671.6415479255445,554.9538629705255,74.9008596401022,82.51440660881273,79.02609680175782,634.7567311296559,554.2422707297585,728.2030960237137,548.3969991664694,724.6864291104404,601.5641756924716,641.5558471679688,600.8558664032907
1530.0,320.0,638.0525118124606,561.0605061848959,69.98244144940617,78.51507653130426,60.73414609273275,617.0345526801216,559.5877278645833,712.4458118785511,554.3081948636758,709.7909589054609,608.1217817826705,624.4807165897254,605.5744308317551
1816.0,320.0,610.2768499200994,569.7357627791588,66.78521219889323,77.0705522479433,54.16216888427734,602.7127586904198,565.3986705433239,705.2220656269728,561.0947506066524,699.1317804509944,614.1389715021306,610.1623683120265,611.8019070095486
100.0,540.0,811.2389581853694,587.667297979798,78.13560586023813,89.93288198143544,129.83801188151043,-1.0,-1.0,802.8081788342408,568.0211218631629,798.0072631835938,619.6888538707386,-1.0,-1.0
386.0,540.0,784.3296983506945,588.3743230646306,78.19710247926038,87.84149678548178,109.09694152832031,687.7683475378788,578.1894901160038,790.9531804865056,571.2558156023122,785.6910129123264,622.3749821210148,698.750009247751,623.4660410254893
672.0,540.0,741.4302522293245,577.5442566534485,81.53295829079367,88.79224056667752,112.83906560262044,668.8566783558239,567.3635537503945,764.4839588512074,560.6526594065657,759.5064765082466,612.5148407907197,676.1915961371528,613.4350179036459
958.0,540.0,701.3228229561238,570.0282666755445,84.96187244762073,91.3388082330877,96.62966328938802,647.4856795494003,559.1513567067154,741.2026237718986,552.8839314778645,736.407167376894,604.6707375266335,654.7167999575837,605.0462036132812
1244.0,540.0,668.7889435122712,571.4209816672585,81.38882238214666,87.32560059518525,74.39447494506835,631.2382707692155,559.0392992424244,725.3058971058239,552.7410007052952,719.850563126381,603.6627271247633,638.6764563358191,604.5887414180871
1530.0,540.0,640.1928538312816,582.0607077858665,74.91307206587358,81.50765921852805,61.04399317423503,617.664977410827,568.5502602933633,712.8887532552084,562.4731106228298,708.6004324248343,615.7182567866162,624.764237837358,613.6759384617661
