target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,811.4249458698312,512.5291094539141,96.8640067360618,118.10581068559128,130.66985188802084,710.9480658637153,523.4532039141415,810.0236730093908,516.0037046490295,805.4498475970644,563.1924981011284,-1.0,-1.0
386.0,100.0,779.9346147017045,511.64917392923377,102.51814909655639,121.20449967817827,78.8165256245931,702.9034109404593,522.4769650854246,793.2994273792614,515.6319049873738,788.6745334201389,562.6454800692471,709.3726035994713,563.6464646464647
672.0,100.0,747.7988114790483,509.1124424789892,104.04555311106672,117.5278909856623,107.78223139444987,687.9800008138021,519.6277761748343,776.6911158706203,513.4895155164929,771.8636363636364,560.312513563368,694.8361791745581,561.6594460227273
958.0,100.0,710.8370768229166,509.43189462989267,100.95408075506036,112.41409309464271,88.87895044962565,667.0098192619555,519.9982577237216,755.2098912711095,513.3735425544506,750.4207634203361,560.3068311286694,674.7670651830808,561.4198417278251
1244.0,100.0,677.8083909159959,512.8714821555399,96.83190417048907,108.7700537479285,69.93233388264974,649.0166299222695,522.008175011837,736.9147764263731,515.138407389323,732.7550800978536,563.9096889303188,656.8160585345644,562.6404640891334
1530.0,100.0,646.617246685606,519.5183327414774,95.14992307412506,110.27552610455137,56.03564605712891,631.2184947620739,525.97695275509,720.1284383138021,519.6625255237926,716.8261108398438,568.379136827257,638.4946529504025,566.7136994949495
1816.0,100.0,617.8087910353536,524.5222907788826,92.72237457891906,110.19488995484632,46.105927607218426,615.0621683139993,528.8702879626343,712.1042030411537,524.5658569335936,711.0307265772964,579.9939371744791,621.5718013879025,569.2582693388968
100.0,320.0,810.4557316327335,533.86826208866,103.11297884854403,120.55594704367897,135.6548521931966,712.928902674203,533.6938698508523,809.0059407552084,526.9915882457386,804.7939520941841,574.120498194839,721.933970441722,575.1562567816841
386.0,320.0,780.4714682222617,528.5838844992899,110.29878897618764,122.08443612763377,126.46760599772135,704.096640846946,528.6989413174716,793.99602963226,522.9992336697048,789.3444898200758,570.3441827947444,710.8302963719224,571.6207626805161
672.0,320.0,745.3949252041904,531.4625503077652,117.34795371932212,126.82555466468888,111.88916361490885,685.0231656161221,531.5506789082228,774.1855370107323,525.3517795138889,769.2283954042377,572.5096509528883,693.2577977035985,572.4587161902225
958.0,320.0,713.6286540946575,530.3348863389756,109.66643763070154,117.12325587417142,88.54974192301432,668.8133409288195,530.9663659298059,757.0086447975852,523.9916702424638,751.6564386541194,571.331727923769,676.4975012576941,571.9974772135416
1244.0,320.0,677.3771917169744,533.9614923650568,109.5253141769255,116.98980443164555,64.99468571980795,648.8495446407434,532.9438871133208,737.2038339942393,526.1199920346039,731.7305741743608,573.9267744584517,656.6142719923848,574.8825406161221
