target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,880.7592440518466,537.257014110835,52.12218895343819,64.96713249129478,137.76259338378907,-1.0,-1.0,877.5036806048769,545.0071041222774,873.6075020221749,592.629424124053,-1.0,-1.0
386.0,100.0,856.9029818448154,540.3092756175032,54.74891674157345,64.74073768384528,125.34145314534506,775.535361550071,560.1620427911932,868.5006245314473,549.6353772095958,865.4022340100221,596.742080226089,774.7833529385654,615.4249298403962
672.0,100.0,819.0004445085622,538.7576978278883,58.096710205078125,64.60059819077,116.80495513916016,758.9316652856692,555.862053765191,847.1183225072996,548.2586182873658,844.4312331074416,595.7738746103614,764.4340949781014,601.101142652107
958.0,100.0,778.845244436553,534.5237315784802,58.36647869842222,63.1533563787287,96.5589845275879,734.9532137784091,550.8142632378472,823.139349426886,543.4189237344145,821.619163436119,592.2886093602036,742.7546559343434,594.064804539536
1244.0,100.0,752.8563405046559,544.1746856997712,54.83789305253463,60.302098283864034,79.10513839721679,724.9969420770202,559.4928718335701,813.7704030046559,552.7795632102273,813.3491993913747,603.6543307834202,733.2267252604166,602.097886827257
1530.0,100.0,724.2210693359375,548.9168645685369,53.25181467846186,59.08945777199485,60.63085894266764,709.9028499102352,560.7372763277305,801.1831529405382,555.6623362531566,805.630628797743,608.9936054884786,718.488011832189,604.0561393968986
1816.0,100.0,689.3807021632339,553.3372377337831,48.68155546862669,56.81585354275174,47.12930000305176,686.9925944010416,560.3056862571023,792.3406168619791,559.8258389559658,-1.0,-1.0,696.0821194118923,603.695527047822
100.0,320.0,886.8051887281014,562.2192105379972,56.485078907976245,67.29654578006628,140.70550211588542,777.3145708796953,572.9248157848011,883.9999112215909,559.5564137468434,880.4824274236506,606.4425227617977,-1.0,-1.0
386.0,320.0,846.4786321466619,554.6696475250551,63.074249421707314,69.71223480532868,136.1804353841146,768.3275343769728,560.082138523911,858.5371648615056,552.2407393022017,855.4734829989346,598.4741266424006,771.7696502377288,606.7262715041036
672.0,320.0,822.9854076655224,560.1107344193892,62.69434140908597,67.00037545868844,125.89586023966471,762.2910513829703,565.9564048690025,850.2146150222933,558.505010431463,847.3232218424479,605.2761329111427,769.9932929144966,609.3248790394176
958.0,320.0,785.9406559491398,558.9018301915639,61.3888097435537,64.16642059942687,97.32948033650716,742.0031627308239,563.9993230646306,829.2856562450679,557.6529263583096,827.1755593039773,604.4735175238716,749.626679391572,606.9715779622396
1244.0,320.0,756.7448329732875,566.6726363981613,58.2771189140551,61.226304372151695,72.26793128967284,728.1725507023359,570.6434024078677,816.2255600437974,564.0479600694445,814.6890203302556,611.5563126380997,736.0537251173848,612.7239213423295
1530.0,320.0,718.2170909534801,564.3652744485875,58.030638608065516,62.69072727241901,49.46505198160807,704.1283304233743,565.7079356800426,794.7194657759233,560.4080292672821,795.3149093473801,609.4138288401595,712.3927760268703,608.7547200520834
1816.0,320.0,695.6752097389915,573.9114231918797,52.00480066164575,57.90725835164388,37.280287958780924,694.342606977983,573.1505761965357,791.726744988952,568.7375710227273,799.559707179214,620.676132664536,702.9941628196023,615.4902978762232
100.0,540.0,887.9740014895044,584.9913669162327,65.41161338729087,74.1920841101444,152.84688486735027,772.9361381145438,582.1133355034722,884.996337890625,572.0709943675032,881.9805408824574,617.6662474352904,787.5529507723721,628.32861328125
386.0,540.0,855.4922214084202,583.6284364642519,63.11013585870916,68.77642668136443,136.51026560465496,777.4933132595486,578.9852936099275,867.005888967803,571.5225774591619,863.7858461322206,616.5055585148359,784.5478392321654,621.68723982994
672.0,540.0,817.556683781171,578.5660036645754,66.35760158962673,70.23685039173473,130.28910893758137,756.436514189749,572.9663572985717,843.199492483428,565.9714824021464,840.45556640625,611.5089308613478,764.1977871981534,614.4971239494555
958.0,540.0,792.3200313683712,584.61083984375,62.25585814196654,64.05913247002496,116.5052392578125,747.501953125,580.0002644856771,834.0136089902935,572.509843306108,831.7904792554451,618.6075217507102,755.0895891285905,620.7762654622396
1244.0,540.0,754.610120985243,584.7124467329545,61.3635421521736,62.19016161831942,57.19721872329712,724.985171539615,577.9794767745817,813.0640715011442,571.0414736969302,810.3454145951705,617.3765684185606,732.899336381392,619.2361548837989
1530.0,540.0,726.362587668679,589.9906893643466,58.16924667358398,60.32406612357708,38.626258532206215,711.8698927754103,582.4164157443577,801.4306357027305,575.2614813910591,799.4103393554688,622.8530384410511,719.415780732126,623.256913618608
