target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,877.6388827237216,573.9679620916194,79.11123873007418,98.09614516749527,126.95637344360351,761.0017589222301,592.4229329427084,874.8507721255525,576.1275449810606,869.3922544537169,629.1486797910748,-1.0,-1.0
386.0,100.0,839.5159166124132,569.1994900173611,89.69486436940203,107.59225386802596,114.80803654988607,755.0244411892361,582.0107748628867,853.9804403902305,572.976875073982,850.2954224865846,626.2962664979877,-1.0,-1.0
672.0,100.0,801.5997856987847,560.8963937470407,83.60651066327335,98.29516878995028,102.00256688435873,736.4505948153409,572.8560760189788,833.5698464133523,565.2560665246212,830.5606991546323,618.0571806936553,744.502573957347,617.497535782631
958.0,100.0,762.7697920365767,570.3907637162642,84.20557126131925,98.51464204113893,90.25724487304687,717.2989138208254,581.1533030500316,812.9873268821023,574.6994820026437,810.9929445825442,628.4954328440657,723.9979303533381,628.5143488103694
1244.0,100.0,723.9467625473485,563.7365235608033,80.41152468594638,94.76843508325442,78.62198364257813,695.4752462367819,572.5792883670691,791.4988958185369,567.6959949840199,791.2247369939631,623.4516293304135,703.5173974855982,621.2892493045691
1530.0,100.0,686.3859382398201,568.5685141206992,78.41034297750454,93.5883393721147,67.02297114054362,673.6906756776752,574.8396439985795,773.141533129143,572.3827514648438,770.2689202819207,623.4684540719697,681.9541114267677,622.9988982846038
1816.0,100.0,654.6038436119003,581.7328084309896,73.40226953679866,89.2673419990925,53.41908386230469,656.434004350142,585.4401041666666,762.721230246804,584.8751720081676,794.8745314472853,668.5120855774542,665.8870855774543,633.6460706922743
100.0,320.0,876.6750075215041,596.5596979314631,92.22401420516196,107.45008742207229,132.42083353678385,770.574385209517,597.122490160393,873.997499408144,587.9765366062974,869.233558115333,638.6873372395834,-1.0,-1.0
386.0,320.0,837.989561138731,587.9130526455966,96.91243050315164,110.25870452264343,113.40553848266602,753.020202020202,589.2463946101641,853.1024589153251,580.509124447601,849.7389729817709,631.0452603426846,762.9292855310922,632.544111772017
672.0,320.0,806.179984044547,588.8564662740688,97.44227222481159,109.14606213810468,101.56973983764648,739.6103256687974,587.2335235903962,836.1573973376342,579.8592461480034,832.9937491368765,630.4944112758444,746.0128204653962,634.450211341935
958.0,320.0,763.3383517795139,583.9938909357244,94.63188880380957,105.5498803649286,87.65357569376627,717.4728658656882,583.0116305881077,812.4436916775173,576.9864575935133,809.5091127337831,628.2515961618135,723.7772654523753,629.434193620778
1244.0,320.0,727.2320094253078,584.6519941850142,89.4093563195431,100.27246055217704,77.0488139851888,697.4943342112532,581.5184196703361,792.8499564739188,576.5003803908223,791.6542851611821,629.2819028912169,704.7424242424242,627.4901529947916
1530.0,320.0,690.0291982323232,600.8270399305555,80.92822843609434,91.88992933793502,63.729051208496095,676.5274454752604,595.7087864731297,774.4960616911301,591.6237077809343,774.012900612571,645.4850667317709,684.9228645093514,641.5892155194523
1816.0,320.0,658.9373890269886,606.0893998579545,76.54331060852667,86.76991796011876,53.80470954895019,659.3408369584517,599.1294352213541,763.7894521385732,596.8940515999842,758.6265295780066,647.6229550140073,667.8451322305082,645.3807551836727
100.0,540.0,874.271347508286,614.5076737837358,102.49003377586904,113.69450817686139,142.80666534423827,-1.0,-1.0,872.8922914447206,594.0781854186395,868.8068292791194,643.5900213068181,782.0830885761916,645.3748218266651
386.0,540.0,841.375230577257,604.6627918590199,101.45129371411872,108.29797571355645,122.09768549601237,755.0363664723405,595.0289060033933,854.5518780332623,586.2686101740056,850.8527474451547,635.8676091974431,763.8299449573864,638.7830607096354
672.0,540.0,807.7838917741872,612.4614726365214,95.50639898126775,101.10761014379636,103.5387062072754,741.8500939571496,599.5985162908381,837.4608314591225,593.4474986683239,834.1619595614346,642.3534958964647,748.3830584901752,646.6342329545455
958.0,540.0,770.1491366299716,611.6005415482955,105.60605667576645,111.5176669034091,86.70017044067383,721.8420237531566,598.2497953164457,816.3109883009786,592.7967794399069,813.480966279001,642.001670143821,728.9782782660591,643.2350112452651
1244.0,540.0,733.6590224757339,604.1144063930319,106.70250809794724,113.9159269236555,60.95696044921875,701.8775079900569,589.1957194010416,796.741464325876,583.8413264727352,794.1051691228694,634.4203398733428,709.4932892153962,634.4867011176216
1530.0,540.0,694.3724026150173,618.0692194158381,88.74654049343533,96.00902642144096,60.40373886108399,679.1497919872554,601.1124988902699,776.1260856859611,596.17333984375,774.5257759479562,647.8927100595802,687.0262784090909,645.6213804302794
1816.0,540.0,662.8383992513021,627.0689919211648,89.00005463879518,96.77320815577652,46.753073094685874,660.9212609493371,608.4318835325915,763.8819598573627,604.4020885120739,761.8921730735085,656.786048349708,669.2448101621685,653.0783857865767
100.0,760.0,873.3354658647017,637.3871108546401,107.20430077446832,115.57991359209772,139.59029947916667,774.5901822176846,615.0153469509548,872.2939212683475,607.3889671865136,868.5719844933712,656.5475796786221,783.0160411487926,659.3419682666508
386.0,760.0,839.3497930969855,632.7442534475615,108.18627467299953,112.38631161776455,112.11258972167968,754.4762221827651,608.0683100536617,853.0832396227904,601.8055641867898,850.4127671983507,650.2360174005681,761.9363520458492,654.7628722528015
672.0,760.0,806.3550242414378,633.7706976996528,111.40073810924184,117.52045641041765,94.71657231648763,740.7633346403488,611.106992779356,835.9778941761364,604.578656437421,832.3795942826705,653.728935472893,748.1021161320234,656.0950372869319
958.0,760.0,771.6580428306503,638.6023023200758,107.52459447070805,113.649039836845,81.84332290649414,722.0297999526515,614.07275390625,816.0752822413589,608.301666568024,812.6955332129893,657.4082524463383,729.5757020892519,658.5978855942235
1244.0,760.0,733.6507235440341,623.7630023378315,107.39240480673433,114.47743332988084,73.76409311930338,700.7479525479404,600.483437278054,795.4368828667534,594.3427327473959,792.4929347182765,645.1156986120975,708.5268819789694,645.3538645734691
1530.0,760.0,698.6450312450679,634.9760520241477,98.44925735936022,102.53206634521484,55.42572474161784,681.5041183317551,609.013589878275,778.2658956508444,603.8523763020834,774.9606526692709,654.3542764066445,689.4946159593986,654.428085789536
1816.0,760.0,665.8354066790956,646.906973174124,92.85971855394769,99.62004520917179,47.70806780497233,661.7936123934659,619.2043789950284,763.6213896780303,612.6739310832938,760.0880774295691,665.3970170454545,669.6758570815578,663.8517363577178
100.0,980.0,871.5468583540483,655.3212224786931,109.03153506192295,113.63400653877643,128.65209803263346,766.4472206192787,619.0141028201941,869.4357244318181,613.7172321358113,865.803313900726,662.4580078125,776.4987238103694,665.500625147964
386.0,980.0,840.6019737166588,649.3615667169744,121.16766989351522,123.96266706062084,87.31825459798178,754.5500938338463,614.0209954772333,853.6232121014835,608.9758535057607,849.9403113162879,657.0206237176452,762.5168198094224,659.7376764470881
672.0,980.0,808.4155791311553,655.398252544981,120.03326762806286,127.75427384810014,90.45380223592123,740.487484710385,620.0640536221591,836.4269643456045,614.2038672861427,832.5856952089252,663.4264483211016,747.9323033804845,667.01341170494
958.0,980.0,769.1152411566841,651.7797148733428,112.60638358376242,121.89715992320667,83.89756184895833,718.809878570865,616.9660385594224,813.4363606770834,610.6440984552556,809.8624582001657,659.8709581163195,726.969785748106,660.7356289950284
1244.0,980.0,735.519576872238,650.5962456597222,117.42216029311672,124.63775203203915,80.17644424438477,700.6500577059659,615.5757760712595,795.4586927625868,609.5763599126026,791.6297810872396,658.8094753689236,708.5297648111979,660.4657068734217
1530.0,980.0,700.5890367296007,655.6924309008049,103.003586509011,109.77401479085286,64.80162836710612,681.6785044043955,619.6211362896544,778.7909021859217,612.4279501558555,773.8035179677636,663.5060215189,689.3726449060922,663.4021242700442
1816.0,980.0,672.302027230311,663.7240286162405,98.08978649100872,103.5153572005455,50.46914721171061,666.4860765861742,625.8672004468514,768.87998083866,617.7488039575442,762.7725367690578,670.7736730093908,674.0951038707386,670.4626668294271
