target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,874.5739567303898,538.2926925505051,61.850835241452614,73.15014355592054,127.36161956787109,-1.0,-1.0,876.0125707761206,540.3152798739347,872.582275390625,585.7116569750236,-1.0,-1.0
386.0,100.0,848.559348982994,536.995390920928,67.49914774268565,77.30970240120936,122.14494074503581,775.7498279918324,546.8810461795692,861.35833431976,539.421080926452,858.0927943990688,584.721764150292,780.5381136807529,591.1575243400805
672.0,100.0,816.3884166370739,533.4755803888495,66.59378675981002,74.04879729916351,106.62518280029298,761.3983209783381,543.36002542515,843.601402822167,537.1399190883443,840.6391398111979,582.4422114208492,767.3079155815972,587.187543156171
958.0,100.0,782.0243807705966,535.3166152491714,66.84116039854108,72.76638308438388,87.29869018554687,741.3047164762863,542.8714470140861,823.6613436612216,537.6570138642281,820.8311656605114,583.0104407108191,748.6474677191841,585.3506438900725
1244.0,100.0,752.0272377091225,539.2632335316052,66.75484666920671,74.41358416008227,68.30921330769857,725.3358203618213,545.357545178346,806.9651643386995,540.0161465731534,806.0126225635258,587.7042988478536,732.9820846403488,586.4140883937026
1530.0,100.0,718.8490156693892,541.8066609700521,61.25185459792012,70.13789598869555,56.27090423583984,705.4188065962358,546.6548326280382,789.063926003196,541.9399981257891,791.2220773407907,593.7546941583806,713.0036855370107,587.4981165413905
1816.0,100.0,693.5951605902778,547.9237066712043,60.52042604696871,71.52909696945036,43.77222811381022,691.0,550.5,780.2574727992819,547.5792920661694,783.2755903764205,601.236419369476,699.010101010101,592.0
100.0,320.0,877.5018557153567,558.6673855251736,67.57568274603949,77.24683796275745,140.20635823567707,782.500465470131,561.070707070707,878.0735313338463,551.2824004202178,874.7998657226562,595.5501191110322,795.2638753255209,604.4183294122869
386.0,320.0,848.2006613991477,553.1189624516651,72.22980838351779,79.11472258904968,130.44417805989585,777.1593627929688,553.5733599421952,861.2407442343356,546.9399746981535,858.3157441110322,591.426347212358,781.05406913372,597.1291466915246
672.0,320.0,818.3032275883838,555.214754971591,69.03787123554885,73.39097618334222,108.88883666992187,763.0803833007812,554.0404780224117,844.9956868489584,548.5045776367188,842.0674493963069,593.1448925288037,770.2592409692629,595.5875120837279
958.0,320.0,783.2239349056975,554.1206239642519,70.75032182173295,73.62371541032887,90.18905131022136,742.2324243410669,552.6418568004261,824.5651984937264,546.6437797161063,821.4949494949495,591.1806862571023,750.2454833984375,592.5639666933002
1244.0,320.0,752.0774869051846,555.2724498401989,66.51346310702237,70.55191895456026,57.47116938273112,724.6725371389678,552.8389066445707,806.4889785304214,547.3313210227273,804.1974468809185,592.6794156161221,732.4682783647017,592.9815988251657
1530.0,320.0,723.1934148615056,561.4846826418482,69.78990157926926,77.29378948789655,47.39305023193359,708.4968619298453,556.9584171796085,791.4107339261758,551.227940414891,790.3175048828125,597.8219265407986,715.8660722212358,597.3824049824416
1816.0,320.0,697.2021280924479,564.2479445332228,63.336677204478875,71.56421314586292,39.06044397989909,693.127671983507,558.7872203480115,780.0394176136364,553.9985037138968,784.3932051225142,604.9459980666036,701.0,599.5026984937264
100.0,540.0,878.616708466501,580.3374337861032,74.42725649746981,83.9789713079279,152.21776123046874,783.6745716441761,569.8583263050426,879.0017145330256,562.9998853278883,875.9971991644966,605.9974698153409,794.0000406901041,612.0025375828599
386.0,540.0,848.3040586529356,572.594893022017,74.75716824001736,79.40154936819366,146.10330190022788,777.7547403971354,562.4879409327651,861.2938602331913,556.9942657778961,858.3536808514835,600.106034712358,784.8593478732639,603.3579970851089
672.0,540.0,818.8999633789062,570.0799714676058,76.99312969169232,78.85793489398378,113.55795445760091,763.2310957475142,559.8850313437106,845.4324525775331,554.5051676432292,842.1504898841935,598.1718780825837,770.7924286813447,600.0623933426058
958.0,540.0,785.9511657098327,573.6251720081676,75.42097727457683,76.43962097167969,112.48138885498047,744.0069993144334,562.5058932834202,826.3954215001578,556.7546016808711,823.0017872819997,600.5128056689946,751.9149693961095,602.1869710286459
1244.0,540.0,756.8797101878157,577.7514518968986,80.85789643875276,84.04504602605647,43.24356948852539,727.8460107668482,565.6311830462831,809.8908358487216,559.7006724964488,806.6685242315735,603.5022046638258,735.266396262429,604.4646347508286
1530.0,540.0,726.508515329072,578.6359289920691,70.54586568504872,75.63895809289181,38.67515324910482,710.3505859375,565.1501292219066,793.1888927112926,559.012772993608,790.2677760268703,604.0079678622159,717.7867665916982,604.5018421519886
1816.0,540.0,698.3650013316761,579.5469156901041,65.96516973322088,72.33810879485776,30.88809819539388,693.0825244633838,565.0715671115452,778.4918823242188,559.3380848277698,777.1665408972538,606.1693978357797,700.4983680802162,604.488340435606
100.0,760.0,876.7309212732797,593.846565631905,72.65246119643703,80.09708681973544,158.54683481852214,781.3975441672585,573.5233043323864,877.5024167455808,568.521185364386,874.2905106977983,611.7213048453283,793.1289623530224,616.8517758147885
386.0,760.0,849.2561774976326,592.1492821279198,74.13482635189789,78.60700457023852,150.27092295328777,777.6936842793166,571.3538497770676,861.4964044744319,566.4891419073548,858.6896793866398,609.5024438723169,786.3465409712358,611.3481395991162
672.0,760.0,818.3664760396938,592.1023763020834,76.54594421386719,78.94662598889283,131.91486501057943,762.9964944858743,571.9882609049479,845.4976584694602,566.4874390881471,841.941041272096,609.4362854620423,770.9712931315104,610.966021296954
958.0,760.0,789.4881610292377,591.7549543284407,75.57489429820667,76.3614800193093,105.65977513631185,746.5860928622159,571.2455240885416,828.7310766354956,565.46214217369,825.7383922230114,608.6134692876026,754.2346154415246,610.4030280835701
1244.0,760.0,757.8315910570549,590.6244784268466,78.70855967203777,81.50995774702592,21.375984725952147,728.630605986624,570.3161288174716,810.3670389194681,564.3442327325994,806.8146177349669,607.5662552034012,735.7759941948784,609.1094545306581
1530.0,760.0,729.964346220999,593.6418198094224,71.82711714927596,75.06805234966856,32.96913429260254,711.9923009390783,572.5007293392913,794.6524460917772,566.3737373737374,791.1758650962753,610.1275671756629,719.5631337791982,611.2923380533854
1816.0,760.0,701.0181847774621,598.1710574988163,66.09358423406428,69.40291364265211,22.534385865529377,694.1277058919271,574.3653089735243,779.5278930664062,567.6900129221907,775.8403104531644,612.4903157552084,701.173622824929,613.3121208422111
100.0,980.0,874.1899746981534,610.577324144768,77.3680648803711,84.49185689290364,172.6182018025716,780.0639722419508,578.552138819839,876.0001220703125,575.9984174015547,872.7471214833886,618.6060476592093,796.0760177458176,621.7255600437974
