target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,924.1737479778251,567.051718971946,54.431034897312976,67.33712791674064,128.4450951639811,826.1496914950284,582.410658094618,925.7257579456677,576.4479259144176,920.718134099787,625.0824751420455,833.0718254320549,635.556572191643
386.0,100.0,894.6754896375868,569.5133901268545,62.15758953672467,75.04681465842508,119.53239028930665,818.568954930161,584.6033935546875,910.8848883118293,581.7064504912405,905.3634464764835,629.0092606977983,823.831923976089,632.8329282818419
672.0,100.0,857.036436138731,567.3430391562106,67.79817045577849,77.07713117503157,108.09243031819662,799.8944868607955,582.0729770853062,889.0568970959596,580.579996128275,885.1985757230508,628.5616109828757,804.7819996843434,631.5
958.0,100.0,819.2235970545297,571.0801484079072,70.17264140735973,78.70008503306995,84.86522691090902,778.7236494584517,584.4947102864584,867.7436745383523,583.059463038589,864.9993353949653,632.8848870787957,785.3211263020834,631.4337645251342
1244.0,100.0,781.2571367976641,568.3477672230114,75.19462955359256,85.85195576060902,75.85214742024739,757.2733672170928,581.3952223652541,846.7206994258996,581.7021687825521,845.5126842151989,630.5076152146464,763.6652554598721,627.7391061493845
1530.0,100.0,743.2221685852668,577.3491414388021,60.345537089338215,70.21522444908067,57.90357332865397,737.6103404651989,588.7568322383996,841.2303830541746,593.6120734937264,826.8362704190341,634.6679927941525,744.4161654385654,634.3657565646702
1816.0,100.0,709.8671227657434,576.6481508197206,55.5073874502471,67.563864736846,45.785105311075846,718.0017533735795,584.5052366931029,-1.0,-1.0,-1.0,-1.0,726.0685591264205,631.7745829880839
100.0,320.0,922.6562376696653,594.1086160679056,70.3399702129942,81.95802877406881,133.44198216756186,827.3097127278646,596.920448996804,925.3168908321497,593.1240012428977,920.9327891956676,640.2475555111663,835.0949824169429,643.5702792080966
386.0,320.0,892.0226828835227,588.3906169852825,70.45291900634764,78.8767818874783,126.44316452026368,816.1609601878157,590.6810512350063,907.1969943576389,588.3262230458886,902.6183823094225,635.259706439394,820.6768829653962,638.9638449928977
672.0,320.0,846.8496667110559,559.9379685527148,64.62162672871291,70.03530876082603,116.27369654337565,788.9988958185369,564.469696969697,878.0630086263021,562.394510904948,873.6478462604562,608.900267321654,794.7876044379341,610.3277902314157
958.0,320.0,810.3727645103378,567.6770056522254,77.11949758818655,82.77000804862591,78.12720153808594,768.9894594134706,569.4708554046323,857.7412355981692,567.9383051708492,853.8460150824653,615.1752892696496,775.91363833649,615.0218844943577
1244.0,320.0,781.0649660669192,595.9098146997317,78.89323633367366,84.86266049471769,71.80671178181966,757.2928324998027,596.4069546786221,846.4986831202651,595.4983064285433,843.7799657956518,643.8282125453757,763.5759154040404,642.490996389678
1530.0,320.0,737.274824662642,583.0285545888573,64.49842603278883,72.86870112563625,49.49918907165527,730.0188654119319,581.3040290601326,823.7316419813368,581.4447613340435,822.3706381441367,630.8512764362374,736.9277886284722,626.9628789111821
1816.0,320.0,710.8911404079861,601.2160163648201,70.7044404925722,81.33370725072996,35.7275830078125,717.3973659939236,597.0004414259786,-1.0,-1.0,-1.0,-1.0,724.6750617749764,642.3227545227668
100.0,540.0,922.750810102983,619.323251435251,67.44415429625849,76.66579891936948,147.16623057047525,827.9177468039773,609.0460161921953,924.7906364672111,606.6625551165956,920.23281213009,652.1298643169981,833.9535023082386,655.8691948784722
386.0,540.0,882.0058926669034,594.9348909011995,74.84269714355469,81.65278872094973,137.78627248128257,808.2158277107008,584.9475017509075,898.5961346867109,583.0665986032197,894.218706843829,629.5351285067471,813.8321311257102,631.1344807942709
672.0,540.0,856.7844928779988,610.4607648753157,87.31088611333057,95.67527139066446,132.95888376871744,798.4656187115294,602.1846960819129,887.5189480251736,600.7694683652935,883.5734647500394,647.0903838186553,805.3350306038905,647.3584391276041
958.0,540.0,819.6870289812184,615.7889706390073,74.71514129638672,77.41179433495107,86.56152521769205,778.994667746804,605.783905954072,867.755980212279,604.6022394353694,863.5297950205177,651.5047773881392,785.7652470752446,650.5602823893229
1244.0,540.0,778.0621381046797,604.91282576744,75.5190781102036,78.4767698037504,62.969750518798826,753.9647938121449,593.993711529356,842.8690802063605,592.351767800071,838.1608744919902,640.1090593434343,760.0886877811316,638.6901652018229
