target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,903.4633160215435,513.9008289683949,63.513925956957266,78.3043941151012,116.85824493408204,-1.0,-1.0,900.1816381589331,522.6476569898201,895.1856048275725,573.357987837358,-1.0,-1.0
386.0,100.0,873.9203528201941,507.4243737423059,65.6062494913737,78.70367431640625,107.38228271484375,789.6006007339015,529.0242309570311,885.1756049262153,517.6586439344617,880.9823084359217,567.134521484375,-1.0,-1.0
672.0,100.0,845.7412904681581,508.795139813664,66.28283360028507,77.18711259629991,101.36744827270508,783.4938107885496,527.9881523980035,874.0302623401989,518.7536127880365,870.142265551018,568.8554058652935,791.0118198587437,572.4991122159091
958.0,100.0,803.8129710187816,510.68973733921246,64.48517215613163,74.80705176459418,88.9095405069987,759.4833762428977,529.0384244051847,848.96923828125,520.6557672674005,846.067476523043,571.7731662326389,767.4682826803188,573.543516216856
1244.0,100.0,768.7841309826783,513.7717155687736,65.34555801237472,75.36032412750552,76.58191482543945,740.4841851128472,529.6157725941052,830.0157291913273,520.2974076704545,828.7813683712121,574.3238981613005,748.9259643554688,573.1699144767992
1530.0,100.0,736.137412331321,517.0843715475064,62.08692238547585,73.17927112001361,65.48493049621582,724.4211111357718,529.7786384351327,816.494355172822,521.9006631253947,829.8726054490214,593.0178869998816,732.6983457623106,573.6286861535275
1816.0,100.0,709.2471220999053,522.5814486416904,61.57366908680309,73.49676767985027,50.34685501098633,710.2727272727273,530.9783183396464,811.3678588867188,525.210887562145,-1.0,-1.0,719.4890580610795,574.4724195075758
100.0,320.0,901.956041124132,528.447803844105,75.59127114035866,87.63892102482343,129.26254470825197,788.3152465820312,539.6440355705492,898.3794907078599,524.7394051599983,894.0697687322444,574.4479037198154,-1.0,-1.0
386.0,320.0,872.9563950047349,530.986866344105,70.77803016431403,81.11246999104817,117.98682571411133,790.127060398911,539.2314675071023,884.2761581883286,529.3828790838069,880.403153852983,578.6701327237216,796.4388020833334,584.7775570647885
672.0,320.0,842.2246975368923,529.3774062647963,68.49580144400548,76.83048109574752,103.3648053487142,779.4504715119949,536.5402721058239,870.1712985568577,527.6661494091303,866.2533754290956,576.9891653349905,786.9387281013258,581.2658284505209
958.0,320.0,808.6713836361663,533.4555269491793,68.89772288004558,76.04461323131214,88.3078407796224,763.9471324573864,539.360518022017,853.7424815784801,530.9777425130208,849.7556799686316,580.6343784524937,772.654896745778,582.8093915226484
1244.0,320.0,769.6449443162089,535.7226285067471,70.70193781997217,78.23843946360579,74.1513037109375,740.4419352213541,539.6648510248974,830.4690927833018,530.9609035915798,827.0471413352273,580.9493710296323,749.0107588334517,582.4806765161379
1530.0,320.0,734.8598059451941,536.8223229610559,69.11590452868529,77.66571252996272,59.30618387858073,720.6836572512232,537.539890481968,811.9444444444445,529.2388361150568,810.2359896573154,581.3690321180555,728.9068652836963,581.3649224175347
1816.0,320.0,703.5703482579703,546.2941382822364,61.7802435749709,70.80626061950068,48.924495493570966,704.0221816554214,544.9914032907197,803.9432736791746,537.105026090988,804.2953663835622,594.7756705235953,712.4977213541666,588.5026109483507
100.0,540.0,912.4937811957466,543.5707224836253,77.30568402222913,85.39754655626085,139.5353364054362,804.8203001696654,542.1515687884707,908.0001886541194,531.8938943882181,904.48291015625,581.0432535807291,-1.0,-1.0
386.0,540.0,874.5749184964883,551.660868326823,82.73772846568714,89.62294006347656,121.5463823445638,791.4464357934817,546.1676278162485,884.9287516276041,537.3243136935764,881.2989859532828,586.7010701497396,799.2379964192709,591.4666630908696
672.0,540.0,839.8910966352983,548.4926702325993,83.2742112284959,89.16299538660532,103.93324900309244,776.024473248106,542.6864235617899,866.6610742434107,533.9968397352432,862.6390245225695,583.6614281240136,784.7124337861032,586.5012447472775
958.0,540.0,807.4483032226562,553.7617594401042,70.66606032246291,75.63597392072582,90.17854771931967,761.4793368252841,547.498548719618,851.066940153488,539.7174966214882,847.1469671075994,588.6527370876736,770.2896901140309,591.0946642943103
1244.0,540.0,769.7916555693655,553.7817956173059,75.58302237770774,81.23810138124408,71.27254689534506,739.9877757062816,545.789794921875,829.8875713926373,537.1627400716145,825.8181818181819,587.1534497810133,748.3254172585227,589.5408775252525
1530.0,540.0,737.4503445095486,562.6571303858902,68.39307318793402,74.41751006155303,60.46527933756511,722.9916634607797,552.7495789190735,813.4985437874842,543.9959759953045,809.9990924873738,594.9975703075679,731.0168346058239,596.2848997790404
1816.0,540.0,707.456504128196,566.7467392430161,64.4875639327849,71.22833876176314,44.65952598571777,706.3815954959754,554.8702478890467,804.0288825757576,545.9438815646702,800.8252618963069,599.1813095555161,715.2386517765547,598.5029907226562
100.0,760.0,912.5080584901752,569.7447028882576,77.10358174641927,82.53747604832505,130.03415583292644,804.0681953815499,555.8888716264205,908.0557250976562,545.4267208214962,904.3394522618765,594.9719645182291,813.4947454279119,601.5420939127604
386.0,760.0,876.2252863103694,572.584778448548,82.07929306800919,85.64299604627821,119.28963826497396,793.5673544527305,557.2595368972934,887.0695880928425,548.7575757575758,882.9811993223248,598.1828274197048,803.1811726888021,601.4166870117188
672.0,760.0,842.7983509410511,571.366318211411,80.24960766416608,84.0485936945135,107.76944702148438,778.7034209280303,555.2244626440184,869.288197527028,546.9828411063762,865.5181656654435,595.8320645419034,787.4439900716146,599.3062762636127
958.0,760.0,807.743323740333,576.9648653280856,75.4915894017075,79.43785788796164,91.91462509155274,760.6996213354246,559.4048153655697,850.6598658706203,550.9880728673453,846.5090708106455,600.4725341796875,769.3721812855114,603.0459779681581
1244.0,760.0,779.8870202266809,575.799950801965,77.06362784029257,80.49929601495916,72.28529724121094,748.3560661547111,557.304683184383,838.4770513977668,548.4092006490688,834.071802620936,597.8375108506945,756.7822709517045,600.496627653488
1530.0,760.0,741.6544022993608,580.7550301599985,72.76678220190183,76.28657231186375,54.46351776123047,725.5143444947522,560.0383171312735,816.5836551550663,551.1970917672821,811.8696806936553,601.2969859730114,733.5494421756629,603.9640743371212
1816.0,760.0,715.9152887517756,585.4110162908381,71.68046808724452,76.63218342174183,33.73921852111816,712.8141436336016,563.4575750177556,810.63694686119,552.9450239701705,803.6475182735559,605.1814760150331,721.0559556749132,606.7313121448864
100.0,980.0,904.1995331735322,593.9184607303504,80.77555939645478,87.08451935739228,137.78768081665038,798.8246570933949,568.656820277975,900.2534586588541,559.7707482540246,896.4880056670218,609.0569834083018,809.886205191564,613.1601550169665
386.0,980.0,871.7294157394255,592.7684622099905,79.40685526529948,82.21854516231653,115.9981305440267,789.0014481977983,564.8225227124764,882.991913766572,556.028877027107,878.5173413825758,606.4730045819523,799.1337150804924,608.7320667613636
672.0,980.0,840.6832164417614,591.989732530382,87.64876302083333,90.63085783370818,101.90141306559245,775.9985850941051,563.2045016818577,866.9849970653804,554.9845611880525,862.6047085848721,604.4531323982008,785.3851380011048,606.7193467881945
