target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,859.460074993095,492.50599531693894,69.75842524056483,81.46466079866043,120.49571884155273,756.1548048847853,513.7508618903883,864.9696729255445,499.5423414442274,860.497095589686,547.8105425593828,-1.0,-1.0
386.0,100.0,825.2836636629971,491.69571261935766,70.649626529578,80.80051352761008,107.36397008260091,751.1701826615767,506.5731977982955,843.741630785393,500.37937572748973,840.0955718069365,548.3345262932054,749.5106379961727,565.387880267519
672.0,100.0,799.2086791992188,473.70019038036617,79.98601948131214,90.04455358331855,93.41362248738606,741.3569570213857,485.69775452276673,831.6785167347301,481.2551781240136,828.6367199830335,529.7855224609374,746.8563324899385,535.822696570194
958.0,100.0,747.2678438437106,491.76675045129025,69.0679984815193,77.88251194809422,72.55759920756022,706.6614435369319,505.0731386126894,796.4490744850852,501.6095639623777,794.6767578125,550.5551813299006,713.9871739859533,553.4145748254025
1244.0,100.0,720.1028645833334,481.72553784919506,71.40567494402028,83.54111295757872,61.21040110270182,695.4138158933081,493.1969696969697,786.6453450520834,490.358977963226,788.2816322403725,543.0493133236662,703.2745694247159,540.9064793442235
1530.0,100.0,677.3816244722617,491.76939931541983,69.07176270147767,83.46078838001598,48.238843552271526,668.7394501657197,501.36102572354406,771.9384321732955,503.90240663470644,770.2874490757181,556.6508863044508,677.3767940636837,548.9661267213146
1816.0,100.0,717.63388708866,481.6386654015743,62.07939614189995,72.62918599446614,47.918235295613606,694.9221690784801,492.9149311720723,786.1470565025253,490.4181777491714,787.7899761777935,542.6336398654514,703.0786373254025,540.7457965889363
100.0,320.0,866.4536798650569,503.1082322862414,76.40933651394315,85.52841856985381,120.33095835367838,770.3170535925663,509.5616350270281,870.6204772332702,500.60003662109375,866.722681527186,547.1255376025883,762.6493807705966,567.3427820687342
386.0,320.0,827.5214856080335,510.08012220594617,81.38958462801847,88.58195819276752,106.3301346842448,754.4392811168324,513.541944099195,846.0232266512784,508.3787841796875,842.4244995117188,554.6435139973959,759.5053156072444,562.0416167288115
672.0,320.0,788.9534227775805,509.70345206212517,80.93185447924066,86.76383556019177,92.10387049357097,732.4727487275095,512.8197903103298,822.3812317511048,508.6807889071378,818.9030243844697,554.5569236061789,739.4561767578125,558.7950272993608
958.0,320.0,752.7202820440735,509.18100622928506,81.1471176147461,85.97415862420593,66.91101888020833,711.8428905756787,510.978382149128,801.7843671085859,507.6270539254853,798.6426798502604,554.3162508877841,719.3096560083254,556.0799782492898
1244.0,320.0,713.2343817816841,511.88077676175817,72.84901058312619,80.55914298934165,52.659691670735675,688.8454836450442,513.1592012655856,779.0093032374526,510.17433860085225,777.586172392874,557.9935136274858,695.9967651367188,558.5032243824968
1530.0,320.0,681.3182983398438,513.6409708658855,74.62494281807331,85.67340958720506,46.58782618204753,671.3172607421875,512.4868361347853,766.5494711519492,510.0571353796757,770.5864609227036,562.0634636156485,679.3018373431581,557.7720491043245
1816.0,320.0,651.5155806107955,519.3398123076468,68.23562413995916,82.84975595185252,42.35766961415609,653.8444121389678,516.1777454723011,775.0766478259154,514.9348526771622,755.8598762281014,562.730918190696,662.4880414249922,561.8653434984611
100.0,540.0,857.1323975842408,534.9026692708334,78.57998472271544,84.39655134412978,132.56101542154948,764.4405159998422,528.6335443053582,861.6496908785117,523.1330967142123,857.9705866033381,568.540132773043,765.4948360558712,579.611195573903
