target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
958.0,320.0,746.7593352963225,497.229967830157,113.07855517454821,117.63326594805477,127.8077729288737,710.2445635554766,495.05793531013256,792.0680529661853,497.4251431551847,786.5965477529198,537.1976410836886,715.3090542879971,535.9107055664062
1244.0,320.0,704.7451153379498,488.80088513306896,100.8543701171875,103.28695763481988,82.71440185546875,683.9271295720881,487.165621979068,765.3813963610717,488.1987147475734,760.4257960464015,530.1345640240295,688.1977483575994,527.2940507368609
1530.0,320.0,679.3017775410353,497.06463191485165,96.07396420565519,101.80852932400174,46.21785199483236,670.5920256027067,493.69757080078125,753.5032212999132,495.473369251598,750.0432406338779,538.6535015684185,675.8162595190183,534.2864786783855
1816.0,320.0,647.2012822314946,501.70834134805085,98.00187043469361,105.9809166494042,32.89140823364258,649.3139068911775,496.6000871754656,739.636787183357,499.6729418822009,735.061644274779,545.7765447443182,654.4375394570707,536.4129860617896
100.0,540.0,837.311057967369,517.0298702355586,100.17148620913726,116.73168536870166,155.54896260579426,748.7846667357165,503.115960015191,844.3084803109217,505.3260192871094,838.8741473573627,546.521611993963,755.8794056285511,547.3813920454545
386.0,540.0,800.3433640605272,505.95597608161694,106.04536561291627,117.21051718971947,154.7827495320638,732.2691705877131,493.61029854206123,818.4300592595881,495.23068884647256,812.7052297881155,536.0206841362847,737.8510680535827,535.2329711914062
672.0,540.0,773.1436890881471,504.6530447295218,115.17731691610933,123.1051157171076,147.06935923258465,721.1277872721354,493.6078910442314,804.4808830492424,495.1283412124171,799.294228293679,535.6351688269414,725.9989679509944,533.9023221719144
958.0,540.0,745.4751987649937,514.1528782700046,118.13034358169094,119.20842157229028,122.74885596195857,709.0156471946023,503.013538399128,790.7891716234611,504.6419465036103,784.7280372080177,545.5644056532118,713.9954223632812,543.6305412523674
1244.0,540.0,707.7400512695312,511.1451138583097,109.36753506130643,111.8512946234809,138.04080508351325,686.1365152994791,500.43331847528015,767.9899828361742,501.53191861239344,762.0318400065104,542.6741468641494,690.9529012044271,540.4821518406723
1530.0,540.0,678.9304673936632,514.4244014855587,110.70477587767321,114.39183969208689,19.54991607586543,668.7829811789773,503.2777343133484,752.1607055664062,504.1261371651081,746.1983383641099,546.0298122829861,674.3753575797033,542.7871309530855
1816.0,540.0,653.2011515299479,525.5134813713305,116.34072482947147,124.53226856270221,22.293859875996908,655.59515072601,512.3175190626973,744.1974524295691,513.6868218315972,742.0730794270834,560.3327242148043,660.4130526455966,552.4394975142045
100.0,760.0,828.6475423177084,524.7370808919271,107.30556865653607,124.45688744747278,164.16017832438152,740.0017416597617,500.3198568941367,837.0149665601326,504.04595762310606,831.7929243607955,545.0736194957387,752.188102336845,543.3753939541904
386.0,760.0,808.3717219805477,532.3860529119319,112.9938121757122,123.77798207600911,154.51391255696615,740.7510554766415,509.9679038307884,828.0946377840909,512.3655679105508,822.7424143781566,553.2595775873973,747.7290939176926,551.5368707830257
672.0,760.0,776.1459239612926,524.9970592151988,119.66193212644018,125.76095072428386,153.1239812215169,724.0185176964962,503.3442752722538,807.9575485075363,506.24728794290564,802.1993815104166,546.7570776120581,730.5359805328677,545.0777883818655
958.0,760.0,738.6201850043403,522.966523141572,118.39134401263613,120.70231697776101,139.71275665283204,702.0616861979166,503.0183382901278,784.3577936345881,504.5835287691367,778.4178824376578,546.85791015625,707.4809305210306,543.4747474747475
1244.0,760.0,707.0459718029908,524.9682148634786,121.53108076615767,123.95834150218002,135.74274525165558,686.7413552024148,506.4438818729285,768.6927163480508,508.3047744288589,763.0257623845881,548.7563291607481,691.899863503196,547.020325323548
1530.0,760.0,688.3493726325758,543.3564927842882,114.22648135098544,117.0193854437934,23.84589279572169,679.0543077256945,521.637179287997,761.8836922693735,522.9716352982955,755.729834354285,564.1579793294271,681.2469094016335,562.352582835188
1816.0,760.0,653.1018602775805,542.3526611328125,102.42465394915956,108.40112928910689,11.226264492670696,655.7928620926058,519.044707327178,744.0288899739584,521.2207345673534,736.1879272460938,563.7541121665878,660.5291859019886,560.749486441564
100.0,980.0,829.176064231179,549.77594487354,112.30182300914419,124.59484385480785,168.6237186686198,739.6547919379341,511.62135700264366,836.9278909702493,519.1212121212121,831.8933604847301,560.581538653133,753.271650834517,557.9646051580257
386.0,980.0,801.8033231484769,544.0973350447837,116.32166775790128,122.69020620018544,163.8431108601888,734.0560358220881,509.9591643978851,821.6609293619791,513.75843086628,816.3395589192709,554.7113635130602,742.0300699869791,552.0358664772727
672.0,980.0,769.6835327148438,541.5051935369319,122.86476952138574,127.43770175509982,151.22641967773438,719.0122791637074,509.5202667544587,802.947242813881,513.6505570845171,797.626165833136,553.4022993607955,725.5353535353536,551.2607076625632
958.0,980.0,746.2379094904119,550.826632412997,120.63708264899978,126.41409301757811,112.94402038574219,710.5689697265625,520.5523428868767,793.2268485637626,522.5454064571496,787.5788247464883,563.6158675376815,716.2685522214331,561.5257272431344
1244.0,980.0,707.5122921105587,545.5523607658617,114.99221755519058,120.07948765610203,109.9635076904297,686.5187717013889,515.3052812056108,768.8732410777699,516.3317285402858,762.9895648378315,557.9184903231534,691.7078857421875,555.7953219943577
1530.0,980.0,678.3713878284801,543.8396076240925,120.08304341634114,121.7540431937786,85.75116655493775,669.0050505050505,512.010101010101,752.4307380445076,514.45986291134,745.8144851838699,555.176803434738,673.507408681542,552.5131373549954
1816.0,980.0,656.5283258611506,551.5559476601958,109.33805731571081,114.28638234764638,23.169517091115317,659.142347547743,520.6281941731771,747.7843627929688,520.8018391927084,737.36842423256,562.1977440419823,663.5449588660038,561.2073228624133
