target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
386.0,760.0,796.79296875,591.4829779730903,90.81623038860283,92.49735653039181,71.02377890427907,740.2299656723485,575.7249731198706,815.9400147717408,571.1508277353614,812.1512247721354,607.6653090968276,746.5435100516887,612.048095703125
672.0,760.0,772.1419603752367,594.7265279750632,87.25704956054688,87.94720451277917,79.72694057325522,728.4940241033381,576.9949174360795,802.3529737067945,572.2610954515861,800.1188687411221,609.0954645330256,734.0016627456203,612.816787257339
958.0,760.0,743.0182433465515,598.944762567077,83.87375132242839,86.56947835286458,40.39430413564046,709.8937747839725,578.7285359700521,784.7393132990056,574.7737679529672,781.2374267578125,611.1180216471354,717.520202020202,615.9343434343434
1244.0,760.0,717.0346180308949,602.609092018821,76.58021429813269,79.13771126487039,38.110034268697106,696.4857220890547,582.4909501509233,771.2905606356534,578.5115079012784,768.1477753610322,614.4913589015151,702.0067527077415,618.4992607964409
1530.0,760.0,698.5854072956124,602.5426161024305,74.14946561871153,78.67088025025647,22.726751950581868,690.4117678247317,579.5287407769097,767.7991135722459,574.774277195786,762.9806925455729,612.4732462565104,696.5000406901041,615.9999118381077
1816.0,760.0,666.8677411320234,608.9665471857244,64.89340830330897,70.8190768463443,13.428534758885702,669.5228752367424,585.4971079200205,762.9930253462358,578.9961745136916,756.4547969933712,618.9206068250868,676.0034876351405,621.9999118381077
100.0,980.0,821.9196721857244,607.5308726917614,79.04619428846571,82.20061130716343,152.17532592773438,752.3040210454151,582.4676920572916,831.2980143229166,579.0065122662169,827.909560694839,615.4288083471433,760.660669808436,619.9810143673059
386.0,980.0,797.3155868992661,611.5616399591619,82.81066671043935,85.13216199778547,157.69040537516275,740.9878416735717,585.4821703361742,817.5416962594697,581.5100757329151,814.1080840139678,617.9833337032434,748.8538195677478,622.070707070707
672.0,980.0,771.113837964607,613.1189532039141,80.14976200912938,81.19323753588128,74.47583963394165,726.987243035827,586.985260318024,801.8315972222222,582.9555053710938,798.1837226019966,619.4273848100142,733.0016528813526,623.4994815094302
958.0,980.0,754.894788953993,607.2450826625632,83.58789555713383,85.00149620903863,79.69246079484621,722.9546046401515,579.9634738498264,797.4564393939394,575.9109355271464,793.8523855498343,612.250059185606,728.8061301491477,616.4623061671401
1244.0,980.0,718.3546278211805,618.1463388770518,80.0948749889027,81.98276566014145,44.043339513142904,697.6357421875,590.1426502574574,772.1785950323548,585.9355086509628,768.6449584960938,622.6842404760496,703.6084742690578,626.591796875
1530.0,980.0,694.925751657197,622.6714773467093,82.57040189492582,87.07423123446378,9.981531950831414,683.9620059234927,592.7499660915798,762.1518382062816,587.1781776505287,756.2833319769966,625.0727052014283,690.4193700925268,628.7637551047585
1816.0,980.0,670.7707297585227,625.6684040108113,65.3549471768466,70.43224473433061,9.710188575585683,671.468339399858,594.5060295336174,767.7547126538826,586.4525257457386,754.2082408558239,627.054794773911,677.5066090593434,631.0041608714095
