target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,889.5122699159565,579.5165497750947,64.2523975564976,75.36725200306286,121.65495717366537,787.1473129734849,598.9844717931265,891.599791863952,585.5470377604166,886.7424858940972,627.6679860124684,-1.0,-1.0
386.0,100.0,852.1140518959122,571.8686726888021,65.28235371907553,76.07467797789911,105.02898396809896,778.945321747751,586.6541741881707,868.5240404533617,579.1835401130445,864.6086351799242,621.3160178444602,777.7562126390861,633.9315771237768
672.0,100.0,822.7422805940262,570.7774504073942,65.4659423057479,76.21380098901614,89.48563692728679,764.63805350872,585.9934488932291,851.8046918156172,579.6725833777225,848.0943196614584,622.2667322640467,769.4870124585701,626.8640321673769
958.0,100.0,779.9041322650331,566.7290261008523,60.58082919650607,67.90266765247692,77.85599085489909,740.1051302823154,580.5778105764678,826.7751298384233,575.0479797979798,824.0477862117266,617.7678493923611,745.8945275508996,620.3984929865056
1244.0,100.0,748.4748757102273,563.4333378955571,60.83407357726434,69.57082944927794,61.420291620890296,723.3777058919271,575.2475179036459,810.7474790630919,570.7285963886916,809.6114095052084,615.3427715879498,728.9875858191288,614.4632161458334
1530.0,100.0,714.542646928267,588.2008531358507,54.94343081387606,63.694398205689716,50.17265378316244,704.3530809807055,597.6854747425426,799.5456413500236,593.8041986022332,797.25986365116,639.8779364691841,710.7850477430555,636.4964309846512
1816.0,100.0,683.1426792337437,583.0941704644097,48.054305953208846,58.44762224139589,23.677294019063314,685.6760321723091,589.1722745028409,790.0563212693339,580.9410240096275,780.9976535373264,626.65478515625,692.2128850763494,628.0920299183239
100.0,320.0,891.7705004142992,597.0818277994791,66.57281324598524,76.41089468291311,127.49982264200847,792.3950293955177,605.0296692511048,892.7749522816051,594.7375093710543,888.5245028409091,636.7134738498264,-1.0,-1.0
386.0,320.0,854.5876791597617,583.1331731622869,69.17527524389402,75.3856517907345,123.76603851318359,781.6043146306819,588.6291491575915,870.4133220634075,581.891387014678,866.50595740116,623.5042015615136,785.7581713127367,629.6396299419981
672.0,320.0,820.9457341974431,587.5011510367345,69.32362650861643,74.18964362866951,102.41968627929687,763.1942878491951,591.6607154306739,850.2060139973959,586.1057800909485,846.1753336588541,627.469696969697,768.8532295612374,631.3674920592645
