target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,888.554603037208,523.5742625226877,84.37858011264994,102.79604131525213,127.44579528808593,879.7379409327651,524.8241521661931,879.4168867631392,524.7332893140389,873.4030410304214,578.2601417002052,-1.0,-1.0
386.0,100.0,852.7178535846749,520.8036887428979,101.82054130477134,120.64960055881075,115.84582605997721,750.2546041469382,537.3372685596195,860.2980981691919,522.3998733674637,854.6018276021938,576.720048384233,-1.0,-1.0
672.0,100.0,812.2508187342172,517.9192689837831,92.23899887547348,105.42544786857836,101.58202896118163,735.9944063437106,531.9976535373263,836.8419300426136,520.5677212801847,832.498726892953,574.5094179095644,741.5,578.7111206054688
958.0,100.0,770.8968037306661,518.9586255622633,99.83436160617404,114.47078882082545,88.45927973429362,715.4664861505681,530.9877559777461,813.994642469618,520.9888157700047,810.9976843631629,576.0005012281014,722.2303966175426,577.9043135209517
1244.0,100.0,730.5559026544744,523.360248604206,88.83492117217092,101.70652524389402,71.38830927530924,693.7309052438447,533.4032204367899,793.1957378965435,524.3949658942946,791.3089180377999,580.011641068892,701.3253519077493,580.3421513721196
1530.0,100.0,693.1860462535511,530.3096257990056,85.75739912553267,101.12959358908914,64.57258255004882,673.1449289032907,537.1194889569524,775.2812758937026,529.5435100516888,774.3706369111032,585.7108764648438,681.2704017716225,583.403975053267
1816.0,100.0,658.5835657601405,535.1805740510574,81.16533868963069,100.7833023071289,52.43029525756836,653.0605296125316,538.0852254231771,764.1221997810133,531.895722360322,766.7581145931975,591.7302554352115,661.9984809027778,584.4883422851562
100.0,320.0,888.6383833451705,547.2414513790245,99.15626017252605,112.8545184665256,136.59353302001952,756.5093334467724,548.5043680210306,879.9054707228536,536.2434340968276,874.3938228722775,588.7971863409485,-1.0,-1.0
386.0,320.0,853.9080292672822,544.8197557853929,102.434868937791,115.07671679872456,120.58134338378906,752.2666385535038,548.3929172092014,860.5495679450758,535.2355389835859,855.9886086203835,586.9930826822916,761.8168150005919,592.191380972814
672.0,320.0,813.8687078302556,541.4992453835226,100.14162059745404,111.20818798951429,102.21549077351888,738.4307750355114,542.8060691139914,838.4653135357481,532.7856944691051,834.0087132309422,584.2550819474037,744.6290770251342,589.8235899029356
958.0,320.0,772.8912908380681,540.8414849175348,106.53401947021484,116.19365353054471,89.15953481038412,717.4383051708492,540.4671267114503,815.8602072975852,531.1916707356772,812.0004253965435,582.7012600368923,724.7727272727273,585.9181111653646
