target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,849.7070867365056,504.08721492266415,60.63708650222932,71.69002818097972,127.47658101399739,761.5172766483191,513.5819498697916,853.8802872474747,504.41238002584436,848.7899644639757,550.494918669113,768.7570769955413,558.9692123875474
386.0,100.0,817.9544209181661,506.32716878255206,65.52043167268387,73.89716693608447,117.14043451944987,749.9736617887863,512.4894982540246,834.390097878196,509.1470111885456,829.5264985055635,553.0454508463541,752.15758475872,561.3347525548454
672.0,100.0,792.8956964666194,499.6811486446496,69.3258372605449,76.29951615767045,103.63467427571615,739.4499104817709,506.46323864869396,822.5110689413668,503.095039136482,817.7317794645676,547.5387980143228,744.5904929421165,551.2898312963621
958.0,100.0,754.576646592882,504.8015636097301,65.83334997928503,71.2717803030303,79.36816416422526,716.2761785333806,509.5338393702651,799.0016140407986,507.5150155732126,794.6028152619949,551.7040503916114,722.5230534100773,553.8257341481218
1244.0,100.0,724.7779818448154,505.2962997898911,67.42623762650923,74.72592972264145,63.792106806437175,700.6611599392361,509.19972675978534,783.2004049281882,507.27474698153407,780.3191121419271,552.9013289634628,706.8356243095012,552.644403631037
1530.0,100.0,690.7733764648438,508.6592148289536,59.68811763416637,69.26633915756688,50.01598836263021,680.5051115402067,511.5142085528133,766.3764716254341,509.87374631322996,763.8126399492977,557.1624348958334,687.4357589567551,554.4923958826547
1816.0,100.0,660.6024373372396,519.0954632999922,58.055490320379086,69.4995029333866,37.41006614685059,661.8665253610322,519.2788011955492,-1.0,-1.0,-1.0,-1.0,668.8175603693181,562.5125313190499
100.0,320.0,846.0612034653172,527.7902036724669,70.4309686988291,79.44700414484197,137.66545878092447,761.3116455078125,523.7867043235085,851.2940883443813,519.5158148871528,846.274628610322,563.0479033499053,762.6441243489584,571.3464176678898
386.0,320.0,819.056211529356,520.873167712279,68.98627487336746,74.75874906597716,117.04302327473958,751.2109072906802,516.6380300810844,835.0464237097538,513.2396172417534,830.8907741970486,556.8210412227747,756.3669211647727,561.2032883769333
672.0,320.0,790.2104633986348,522.4046858970564,71.26216133194741,74.19955529106988,106.22308822631835,736.7234792998343,517.624721334438,819.7759011008523,515.0019580571338,815.2801236239346,558.2649314186789,743.2487663500236,561.0655850497159
958.0,320.0,755.3922544537169,522.8597936148597,73.54997253417969,75.3284419666637,67.08432266235351,716.1456804371843,518.1572672526041,799.1564479018703,516.3364640052873,794.3804913145123,559.1422119140625,722.6561809501262,560.6528338808002
1244.0,320.0,722.4383125690499,523.6057739257812,64.30215411716037,69.3162568988222,52.71109382629395,697.3836447975852,518.0247365007497,780.0748697916666,516.1284790039062,775.6642123135654,559.4160100763495,703.9557741723879,560.2180601177795
1530.0,320.0,691.932144935685,528.3528349905304,66.61091066610933,74.06599426269531,41.68700202941895,680.166558776239,521.3536358457624,764.6148940577651,519.269862319484,762.005293412642,564.260726158065,686.7836488665956,563.3669507575758
1816.0,320.0,661.7284163658065,536.1003270004735,61.86321223865856,71.83607513735993,30.7053586324056,662.4596995344066,526.987323183002,760.935850201231,526.8595685862532,756.863714661261,571.6123657226562,669.2718980577257,568.7322467842488
100.0,540.0,843.3485273881392,546.4163621074022,72.59465234929866,78.26618772564512,150.63424173990884,760.5398719864662,531.2343071831597,849.0229270241477,528.2822931463069,844.2774824662642,570.0451801955098,765.1368469854798,575.3857828776041
386.0,540.0,820.8317908084754,541.3051295424953,74.00578069205235,78.29879105693162,138.6525932820638,753.164144496725,526.1520052823154,837.6039064966067,523.7426739316998,833.3598558830492,566.1186696062184,759.9304069750236,569.1925603693181
672.0,540.0,786.2854047062422,543.3996082652698,74.33130453090475,76.00368222323331,134.08118743896483,733.5196237275095,528.4848965731535,816.6197374131945,526.7818381569602,811.8095277728456,568.6391194661459,740.0092101434265,570.5120781792534
958.0,540.0,757.2890316741635,540.0241804026595,72.46730365175189,74.23935576159545,44.459848988850915,717.4893601542772,525.0086787060054,800.4949199021464,523.4935284238873,795.8095690794665,564.8802897135416,724.31966207485,567.1861165364584
1244.0,540.0,726.1268883907434,542.316347064394,74.24624903515132,77.55954680779968,41.31040222167969,700.4297300396544,526.778594045928,783.2745435310133,524.5370150479404,778.201416015625,566.3195671312736,707.7082846285117,567.9267331518308
1530.0,540.0,693.8895485617898,546.2915310329861,71.30245023785216,77.2150176077178,32.48225994110108,681.736777565696,529.885016547309,765.9955191564078,527.0046337397412,761.6860980409565,570.3474786931819,688.3640377160275,570.8442956173059
1816.0,540.0,663.5303751627604,553.3821207682291,67.86803921786222,76.98453413838088,20.69563794453939,662.9999889026989,535.6545792396622,759.727997750947,533.5455414743135,750.8226256707702,578.1604682074653,669.6987193714489,576.5376475941051
