target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,881.1641155204387,560.5064142400569,75.64985032515092,93.52172705139775,129.72537963867188,758.5603317106613,572.4560941445707,882.7194250858191,566.8612498273753,876.1467309816919,619.4593505859375,-1.0,-1.0
386.0,100.0,852.329820421007,550.1284148861663,70.15193815905639,82.15247799651792,118.13214365641277,766.3720524335148,560.8801374339093,867.9879631273674,560.2612686927872,862.640107125947,612.1038066208964,767.7305131392045,616.4240889115767
672.0,100.0,809.3168575402462,558.6773675475458,76.56179254705256,86.10504659016927,105.34205576578776,745.4066975911459,569.7608321989426,843.4696766246449,570.043379350142,838.0373097429372,622.2756156536063,749.4097123579545,622.7999360055635
958.0,100.0,769.4630515358665,557.7249219489819,76.09924871271306,83.8866344413372,86.60129455566407,724.643472690775,568.9360209763652,822.1898051560527,570.1200185448232,817.3504909939236,622.2793277008365,730.003828568892,620.4967090336963
1244.0,100.0,728.039785674124,558.7718955916588,73.50687693586254,82.82525973849826,74.8713932800293,702.838623046875,568.8849172881155,800.4283243815104,571.4039510091146,796.4643092299953,623.8631665778883,708.5823475230824,620.2171267114504
1530.0,100.0,693.9814527107008,555.0544125335385,78.59878239487156,91.83991888797644,58.50433474222819,686.3028361002604,564.1801283094618,788.2589246961805,567.613199253275,-1.0,-1.0,692.994078973327,614.5064900716146
1816.0,100.0,661.0637546115452,568.3620827414773,73.0733063823045,85.96068572998047,46.138072662353515,668.843047170928,574.6931596235795,778.3420225201231,578.8794740619081,-1.0,-1.0,675.3568670099431,624.8605013760654
100.0,320.0,884.7693536931819,586.834214952257,77.17808532714844,89.8550287882487,131.7581185913086,762.017881451231,585.4605934836648,885.4073560310133,581.6607259114584,879.5606276386916,632.7159898546007,774.1501964222301,638.6224753639915
386.0,320.0,846.3301428592566,571.5400557084517,87.11901693633108,95.93133329141021,124.81790532430013,761.8995829880839,568.580801299124,862.650938091856,569.0661454634233,857.4011828489978,619.6185802112926,765.6140025745739,621.7629795267125
672.0,320.0,809.9199144767992,580.8180585148359,85.72581158262311,91.68762492170238,101.67975845336915,745.7964169280698,578.8132429026595,844.9337195194129,579.1921694977115,839.2805718315972,629.8725857204861,751.7085478811553,629.1693614612926
958.0,320.0,769.3439472853536,581.7353719075521,83.90770374644886,89.60694037543404,87.6196565246582,724.4577661379419,579.6285554519808,821.824912331321,580.7853929924242,816.4305740510574,631.6681160974985,730.5247673265861,629.2410716047191
1244.0,320.0,731.8536876331676,580.2757697827889,80.47502413662997,88.11177317301433,67.85649197896322,705.6954943724353,577.5032601404672,803.2152709960938,578.9000743519176,798.8836484966856,630.6308803365688,711.9981529158775,627.4968508325442
1530.0,320.0,693.2180989583334,585.3305873678188,87.22706164735736,97.05797153049045,54.721137847900394,684.9995536418876,580.4891690340909,785.2992590701941,581.8896132960464,780.343505859375,634.6657406585385,691.6255080097853,630.2098407167377
1816.0,320.0,658.762396301886,591.2138437598643,74.85762856223367,87.00579317651614,39.0173716990153,667.2883978949653,584.7741144353694,778.9312811957466,588.065306384154,777.8673484108665,644.3197157118055,673.8422580295139,634.3689815636837
100.0,540.0,881.2060072157118,610.1580311168324,81.32757283220387,89.98020688451902,148.84663452148436,766.1735833678582,592.2950698390151,882.6662542169744,593.3117669616082,877.2730342980587,642.4276492956913,776.9986498283617,645.0422295464409
386.0,540.0,846.7513982599431,603.534941702178,88.22055932247278,93.79198240029692,132.33223047892253,763.5527676669034,586.9196826665088,863.6596180308949,588.0143370965515,858.2976832534328,637.6243335454151,769.1708028774069,637.6258699051058
672.0,540.0,809.9810297802242,593.176924272017,93.21881481132122,95.46337150804925,98.42561538696289,745.0441006747159,577.4743874289773,843.0033976236979,578.5822390161379,837.650068803267,628.4240599352904,751.3563454367898,626.7741662227746
958.0,540.0,775.3128501815025,601.9492242986506,97.17991522586706,102.0010995575876,75.9947090657552,730.6509399414062,586.8855183919271,827.7172629616477,588.1735149345012,822.2290704900569,638.1092695756392,736.7289231425584,635.6024632309422
1244.0,540.0,732.4015854344224,603.9349568684896,95.45186437741674,100.83561775901101,59.944117832183835,707.340097138376,589.4857467497238,803.8146824692235,590.0188734266493,798.7865378639915,640.6917823252052,712.4031372070312,637.394608931108
1530.0,540.0,694.6527346216067,608.6050526012074,87.35701890425248,95.23493317883424,47.139953231811525,685.9956313624526,591.503294665404,786.1439338452889,592.8525335138494,780.6315110331834,644.2799793590199,691.9992490826231,639.9718516956676
1816.0,540.0,662.8716634114584,614.4110976710464,73.4301608307193,83.05730754197246,40.29005368550619,670.2271173650569,594.8930226335622,783.5632281062578,596.1022449840199,770.6307397707544,648.2479001440183,676.8002343996607,642.969131007339
100.0,760.0,877.9530103278883,627.4914495294744,83.56741926405165,87.00549339525628,161.94591586768627,767.4189650410353,595.6638442530776,880.3577338324653,598.6828502308239,875.0556911892361,647.969804243608,779.8026455965909,647.5223727756077
386.0,760.0,847.1419733220881,629.0226508246528,93.40142290519944,95.83244601162997,153.0178978474935,764.6657585375236,599.2210674863873,864.998980281329,601.0,859.6816880967882,650.1429375542534,771.6680063575205,648.7584727894176
672.0,760.0,812.2836692116477,626.9369580817945,93.26694280450994,95.39966421416311,84.4237213897705,748.2025423916904,597.3357673413826,846.1776585434422,598.9962454131155,839.4742604265309,648.929062352036,753.6872965494791,647.0576245857008
958.0,760.0,773.4673979788115,623.8578306255919,89.68854622889047,93.63443756103514,66.16855817159016,728.4230346679688,594.5210694592408,825.2266870363794,596.1308371803977,821.8051091974431,644.8895984996449,734.4647105823864,642.9978304776279
1244.0,760.0,736.5103001450047,622.1129119564788,93.91524667450875,100.36528007430259,56.67882090250651,708.8442419803504,593.2581996725063,806.9486127140547,594.5093809185606,800.8600513188526,644.2936604817709,715.448577572601,641.5345791903409
1530.0,760.0,694.5160386827257,622.3070068359375,79.63732809972281,86.42276763916016,45.73502459208171,683.2346154415246,592.0317863695549,783.044814601089,593.4595589685922,777.4267633611506,643.3624908755525,689.1815845219776,640.539019343829
1816.0,760.0,665.8486260308159,631.3830813012942,79.34969075520833,86.93001972545277,34.73360558827718,671.9330567639283,601.2370192402541,784.7932313861269,601.3608336785827,771.7007964163115,653.123291015625,678.205263080019,649.0523410373264
100.0,980.0,876.1501779267282,654.8393825954861,87.42914203682331,93.82031388716264,8.29949326992035,761.8634033203125,607.3878667041508,880.566972212358,613.5009451201468,875.4923983487216,662.5101941041272,782.8621499418008,660.7317005504261
386.0,980.0,846.6373081399937,642.5559692382812,95.58316718207465,99.13666233871922,27.243498497009277,763.6741333007812,599.4755359996449,864.994049380524,601.9903342507102,859.5166015625,651.0638612689394,772.3568768742109,648.6847971906566
672.0,980.0,811.2288411458334,644.3035703716856,94.16733897816052,96.66663314356948,80.11357490539551,747.7263368548769,602.4398193359375,846.5052804657907,603.9334198922822,840.7500887784091,653.0472658716067,754.9989469894255,650.8296786221591
958.0,980.0,775.567343971946,650.4366615372475,88.83140718094026,93.29506721881904,53.52902048746745,730.5118457524463,609.4069324840199,827.662887419113,610.2298448350695,821.960462782118,659.2808467980587,736.5822883374764,656.9412897283381
1244.0,980.0,740.7657470703125,646.4518968986742,91.99281434338502,99.18770699549204,58.17881337483724,712.1477204910433,605.3519952947444,810.3462228486032,605.8896009657118,804.3337673611111,655.4766932015467,718.5106059373027,653.3202249546243
1530.0,980.0,701.0590579870975,650.1236646247633,90.10364979445332,96.3355844671076,40.78465934753418,689.2311284229008,607.9615534002131,789.9387946851326,607.758506081321,782.5033211756235,657.8711942422269,695.3280078618213,655.6822146020754
1816.0,980.0,668.394517686632,658.3973869554924,79.65068331631747,85.5008282131619,40.20431762695313,673.3921410146386,615.2336542919429,787.0804837930082,614.571487580887,772.2340180368135,664.9908040364584,679.5440260761916,662.7428212791982
