target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,881.7263350053267,490.67237715287644,62.03302001953125,81.01313781738281,139.27245697021485,-1.0,-1.0,863.0127470999053,499.0048328746449,855.9566181837911,551.8087164368293,-1.0,-1.0
386.0,100.0,847.4387354995265,487.10460377702816,60.11544445307568,73.83388981674656,127.34877182006836,737.9023881392045,507.86410245028407,846.5999281141493,497.4430578983191,841.6822435783617,548.7418169734453,-1.0,-1.0
672.0,100.0,813.0957512133049,480.42978984177716,61.9106954709448,73.34245577725497,114.64063700358074,733.9781087239584,499.07388583096593,831.0325952395044,491.6675942160867,827.3888186059817,542.3732897825917,737.4494758374764,551.6080790818339
958.0,100.0,769.342323996804,482.73396008424083,73.48161477753611,83.9748587560172,100.61897171020507,712.0159400400489,499.9957361702967,806.6325289023043,494.48938142410435,804.1437803326231,546.0336100260416,716.9192245945786,549.6363402087279
1244.0,100.0,731.9836111357718,482.7379816228693,68.33875189887154,78.11567687988281,86.57841272989909,694.2942726828835,498.41006654681587,789.8566154711174,494.1516261245265,791.1699921579072,551.1862774473248,701.2531571821733,544.924976079151
1530.0,100.0,693.9160002120817,487.72622742315735,67.06131305116595,77.06010383066504,74.36711430867513,673.6609244298453,502.1065251514165,771.7293775153883,498.9621603609336,-1.0,-1.0,681.1335782137784,547.1379154089725
1816.0,100.0,660.2106193773674,494.24763719963306,63.19521840413412,74.90520962801847,58.97697397867839,656.5791854087753,505.1964416503906,773.04651680378,507.24795809659093,-1.0,-1.0,665.4079645330256,550.254109700521
100.0,320.0,885.8003854462595,513.7032600171639,70.31055959065755,87.12238797274503,143.26919677734375,-1.0,-1.0,866.2749368686868,509.5498768199574,861.5503743489584,557.4060594963305,-1.0,-1.0
386.0,320.0,848.5535790029198,508.92777598987925,70.5121973211115,83.88335187507398,132.85982340494792,730.9120674518624,517.9779774058949,846.5907913362137,507.80255835947366,842.6438062263258,554.3489034633443,745.430771336411,564.8370731238164
672.0,320.0,814.2827690972222,506.24750557331123,73.5547630232994,81.86600486678306,123.39833923339843,735.314414284446,511.68702189127606,830.9188787286931,506.0358378092448,827.2826513425268,552.6231751104798,739.3226318359375,560.1802762734769
958.0,320.0,774.6271510268703,507.1853785659328,73.56827121310764,80.48708936903212,103.83184987386068,717.5085110134548,511.86883544921875,811.4336615668403,506.5323230473682,808.0166588985559,553.7289175939078,724.1233150597775,555.4155631017203
1244.0,320.0,733.4562322443181,508.2400207519531,70.07144049442175,76.98589217060744,85.8805099995931,694.9191395152699,513.0798068576389,789.9561015427714,507.7216269753196,787.006845185251,556.2373737373738,702.6553480360243,555.0447887073864
1530.0,320.0,696.5457375266335,511.07505073932685,70.72146598738853,76.6035165497751,65.36265955607097,676.3891607727668,513.875575210109,773.403115012429,509.81756869229406,774.298232569839,561.9331560231218,684.0390002318103,555.7124689275569
1816.0,320.0,663.0346032344934,517.4722746261443,70.50923048847854,78.91875249689275,55.54063649495443,658.4765421549479,516.9926745482165,764.1729834970802,514.3787219114978,770.0400668057529,573.0789739435369,665.7393059008049,559.451110223327
100.0,540.0,880.1015964084202,537.7084165630919,71.46280045942827,88.7094683406329,149.98592641194662,751.9421997070312,531.3882279829545,861.5280021898674,522.9424432311395,857.3980318319918,569.780084166864,763.9089484937264,571.5427431048769
386.0,540.0,849.7147327769886,534.6908365885416,77.14781450984454,86.56846410577947,136.13263376871745,731.7094874526515,528.0952555338541,848.0651799982244,520.2023864129576,844.1435337259312,566.6560169566761,746.8386594213621,575.3375866822522
672.0,540.0,814.1883458609533,532.1237620344065,79.86852449359316,88.16244815094302,119.39328954060872,734.3766596630367,524.319961085464,830.0361081518308,518.9868854561238,826.2897437509864,565.3828180486506,742.3120018544823,568.3438381618923
958.0,540.0,772.5572509765625,529.7441677517362,71.7654536854137,75.91807787346117,114.9485553487142,714.5865139431423,523.4329655194524,808.352235736269,518.2075435754024,804.4966091579861,564.9818257033223,722.0633205837673,565.9963508374764
