target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,886.2622255267519,538.4488747336648,77.84588414972478,82.1461700285324,97.36774614175161,797.5130886501736,552.9865173956359,896.6424221462673,541.2286586568813,893.6186763879025,588.2760361180161,807.1329555318813,599.8628768150253
386.0,100.0,868.5609648733428,546.5903727213542,77.23196827281605,85.44254996559836,131.8756271870931,800.4751395793876,555.2490259035669,887.9342503403172,548.1495114721433,885.2550141305635,594.8929276899858,801.332054061119,605.0216594657512
672.0,100.0,833.071279814749,538.20429761482,89.30071289370758,96.68642017094776,103.6687890625,779.2848233309659,545.3310768821023,864.2603149414062,539.421358975497,861.9402576793324,585.9667364563605,785.6249186197916,589.4890204535591
958.0,100.0,801.6877792820786,543.8053706005367,90.52374421707307,98.28399820038767,88.37964548746744,762.6301608615452,549.7333238389757,847.8051276929451,544.3779777758049,846.4681137547349,591.2890366062974,769.4914655589095,592.2755182439631
1244.0,100.0,768.9755859375,547.6223033558239,85.46884301696161,93.3438677546954,74.55227890014649,745.5654494160353,552.2309107924953,831.5410341205019,547.4897898664378,830.9957891907355,595.4917639530066,753.3915571732955,594.3182601158065
1530.0,100.0,734.8481143219302,550.4505528922033,86.29779869619043,96.87783713292593,59.38480962117513,724.7546553178267,553.0614543876262,812.6924814551768,548.583968345565,813.7997602982955,599.1212725398516,732.4658788815893,594.9451842645202
1816.0,100.0,709.37369730015,557.3877643623738,83.28489130193537,97.49250793457031,40.71076785405477,709.99977188881,557.4838108871921,803.1294796105587,554.4140742138178,-1.0,-1.0,717.8988425514915,599.7466301195549
100.0,320.0,896.4975481129655,562.7527983694365,90.15334743923611,101.64599146987453,122.08265222231547,807.3389004794034,562.8225541548295,903.7955988103694,553.6901633522726,901.0756515348801,598.9067937677556,813.9295580314867,608.5056195499922
386.0,320.0,861.8377568408696,558.2889404296874,94.51657428163472,99.66364665946575,149.2161957804362,796.0694709546639,555.7825742779356,883.0010961667456,549.9918743095012,881.0359626538826,594.7460604580966,801.611175228851,599.4980061848959
672.0,320.0,834.3378702799479,560.3584317294035,96.00020768907335,99.21361441564079,91.27584238688151,780.787109375,557.5823462900488,866.5140991210938,551.509482643821,864.141165685172,596.8376403192077,787.707022002249,598.4110514322916
958.0,320.0,800.768105246804,563.1463234641334,92.15949904316604,96.01855653705019,91.21969029744466,762.9460147125552,558.432441480232,848.2635380908696,553.1838428227588,845.9631514115767,598.3713008996212,769.7087624289773,599.5760479551373
