target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,838.8596962052162,504.02230341747554,76.83848618016098,105.38851605039655,142.41843434651693,-1.0,-1.0,835.7912579160748,506.1274108886719,828.6007610282512,556.0420957623105,-1.0,-1.0
386.0,100.0,806.688531432489,495.0780738291114,78.03821733262804,98.84558498498166,131.19834920247396,697.942261975221,515.361638232915,815.8158637152778,499.63430940262,810.8584539240056,548.4060749092488,716.3782798690025,551.3111775716145
672.0,100.0,772.0116669625947,494.5919938520952,83.92925586122455,101.97255776145242,121.12388895670573,704.6189710828993,504.72254620176375,795.2551103071733,500.08084907917066,790.6863471137153,548.6243693033855,699.2973306058633,557.7012495561079
958.0,100.0,733.4647488064236,490.53192138671875,91.94428715561375,105.13840615628946,108.06255503336588,683.487535264757,499.87815225003953,771.668915719697,495.6342625473485,769.0060467960859,546.3082928898359,688.0347622958096,545.473628496883
1244.0,100.0,693.5950280391809,491.9381186745384,89.62804636329112,102.22393660111861,99.2090641784668,660.0301772608901,500.222073333432,749.3765178641887,498.41982477361506,748.1398611357718,550.7473853525488,666.3585858585859,544.0399243903883
1530.0,100.0,657.2530344953441,494.4588780258641,86.75383365515506,100.05242064504912,83.59245127360026,636.9437422318892,501.2464072487571,728.7447799528488,501.35884232954544,736.3788372001262,563.304739903922,643.5752156575521,544.5046170937895
1816.0,100.0,622.46373710247,494.32785650696417,86.85217601121074,99.80488285873875,73.51630844116211,614.502984557489,498.9951819217566,714.1092091569997,501.54277084812975,730.9846493499448,567.0009235420613,622.004205260614,542.5000672003237
100.0,320.0,837.0534649473248,525.5892481948391,79.42047119140625,104.24966114699238,146.79334584554036,-1.0,-1.0,832.8641449899385,517.165319577612,827.7881969105114,564.2918997099905,-1.0,-1.0
386.0,320.0,804.987236254143,521.6289802320076,87.72703899036755,105.4178388190992,137.29725433349608,707.7650719844934,523.4396800031565,813.991322527028,515.0135017163826,809.2278325244633,561.4494074041194,707.4716260505445,572.9837973238242
672.0,320.0,769.9355955798217,516.3691788490372,87.31489362620344,101.17016763398142,123.97403274536133,702.4999371152935,515.9999130711411,792.6212904188368,512.5332345673531,788.2059979679609,559.0954978249289,705.7299064867424,561.1617074060922
958.0,320.0,738.258695351957,509.30929781210546,94.40303116626843,104.97271451099198,93.79195592244466,683.186064749053,511.40689919211655,771.1200333412247,508.6856862077809,767.4634646020754,555.4416929302795,688.6619854551373,553.3319097962043
1244.0,320.0,694.852080374053,512.3052947689789,85.84907146415325,94.51028889357441,106.5238389078776,659.7864521681661,510.46820931482796,748.5251569651595,508.49296369456283,745.9268453578757,556.7931111653646,666.5992573439473,553.1452063358191
1530.0,320.0,660.6254925968672,514.616646814828,93.71157274342546,100.24216368704131,91.7482553100586,639.7292628432765,511.6028494786735,730.8440107865767,509.88595303622157,729.7193874782986,560.010433929135,646.2423595081676,553.5322851315893
1816.0,320.0,626.5515888869161,520.9120656023123,91.31213032115589,98.27740270441228,74.04603032430013,617.6933988320707,516.6046056265783,714.5436567826705,516.1606574781013,-1.0,-1.0,624.5003181226326,558.4985758463541
100.0,540.0,833.0013865461253,545.67392615116,81.73336098410867,106.16806061099274,152.4670728556315,-1.0,-1.0,830.1270973899148,527.961030594026,825.3650142785275,573.2586207534328,-1.0,-1.0
