target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,883.2925439699732,540.132134948114,60.3742772497312,77.01256468801787,131.4945692952474,759.8601431798453,555.6139970259234,872.4244273792614,538.9651008374764,864.2514777906014,595.948618879222,-1.0,-1.0
386.0,100.0,848.6896627406882,530.3020377110953,66.27380301735617,79.81611486878057,120.76716649373373,742.5862315784801,549.6349912701231,853.6267860489662,531.7525684086962,847.821699662642,586.4029072462911,-1.0,-1.0
672.0,100.0,810.5456308692393,534.563983339252,65.79001548073508,77.32311803644353,106.7851053873698,735.0113981613005,546.907842462713,832.4481386126894,535.9356751104798,827.3639051649305,592.0473836263021,738.988349683357,599.6709477588383
958.0,100.0,774.5149825895676,532.1111018633602,71.00204421534683,80.98313603256688,91.00862192789714,720.1422717161853,542.2781963926371,813.4552297881155,533.5352363971749,810.4048486574732,590.2536824544271,725.4983773279672,593.4468556413747
1244.0,100.0,739.075010357481,534.7538550791114,61.18485699277936,70.41760384916056,75.84530802408854,701.3975793087121,543.3799426146227,796.1731783163668,535.7791822028883,795.2778178513652,594.0363251657197,708.8426858921243,592.2990056818181
1530.0,100.0,702.3696455522017,540.0794474283854,70.12698225541548,81.93976523659445,65.97545204162597,680.5291575422191,545.2939348317154,777.4048665364584,538.9902097143308,782.3461439344618,602.990868770715,688.6050692471591,593.5096842447916
1816.0,100.0,672.2157623599275,545.1208058366873,54.52826482599433,65.88397941204032,55.197305552164714,665.1793872563526,549.2998768199573,769.0904072462911,545.5687847715435,-1.0,-1.0,673.9934402619949,596.0245028409091
100.0,320.0,885.5053562973485,559.4883694118922,74.7026822639234,88.356787864608,135.81518737792967,756.6513221817787,557.2348022460938,874.4829853712911,546.7156815962358,868.8528331409801,600.1924962515783,-1.0,-1.0
386.0,320.0,850.1365196150963,551.1755864307133,74.11438335071911,84.67392222086589,122.98530568440755,749.5236625286063,553.7951795789932,854.4269557143703,540.2901888760654,849.8302667791194,593.6401866566051,756.4573086825284,601.6562943892045
672.0,320.0,813.1514399364742,550.0830078125001,78.36966420183278,87.46917724609375,107.58107121785481,738.495521005958,547.9964895537405,833.6132843325837,539.0109394728536,829.4831814236111,591.7678407611269,743.1508678089489,597.875898881392
958.0,320.0,775.4151734631471,553.3838328351877,79.39676828095408,86.75623606672191,89.77367253621419,719.2393774167456,551.0669216579862,812.9942552971117,542.4651094687105,809.1013559668955,595.629613394689,725.9965401081124,598.8570908055161
