target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,804.1603233260338,654.4807622119633,55.33509402804904,69.8851713700728,141.69515380859374,691.8216497247869,662.856256041864,796.5062588778409,658.004775538589,789.905517578125,708.21533203125,-1.0,-1.0
386.0,100.0,775.0867531516335,647.076890733507,60.228183630741,72.08712074973367,133.9859777832031,675.5135904947916,662.9878108477352,782.4935530845565,651.9977916370739,776.9245580808081,702.1415306630761,684.5348566228694,713.528886274858
672.0,100.0,737.1699064620817,643.2387997405698,59.80844081531871,67.1276511760673,122.37679244995117,667.4785211736506,656.0132353811553,761.5209646513968,650.9649436257102,756.9919427428582,701.3309622099905,667.9513882723721,706.534188935251
958.0,100.0,702.4724454012784,642.1740852124764,59.98470676306522,65.13235781891177,108.67658360799153,651.5824788411459,653.3133680555555,743.0070282907197,650.0004593049637,739.5168777619949,700.7078820430871,655.4363532788826,699.7642779109453
1244.0,100.0,669.5908665512547,634.8176140062736,63.36646047264639,68.1482899983724,90.70529434204101,635.1010384607797,644.7497040719697,727.2906142726089,642.188528966422,724.3955491191209,694.0283757990056,640.9731772066367,690.0422295464409
1530.0,100.0,631.6904377022175,646.5886014687894,56.403981757886484,61.228270521067614,67.97175496419271,613.3432019166272,655.2286265980114,707.9152566929056,653.7813449435764,707.4992182567867,708.4979063091856,619.5022194602273,700.4814897017045
1816.0,100.0,602.5863333037405,650.3518812391493,49.68498865763347,55.01429925783716,53.66174575805664,597.9450572620739,656.4085304953835,698.4890395655776,656.6911429973563,696.4692401308002,709.5086263020834,603.133223100142,700.8988955719302
100.0,320.0,805.7168856534091,668.5842044714725,58.61907643019551,71.32873026529948,147.0930815633138,693.6850752397017,666.3434115323154,798.3099556354562,661.3024569424716,791.9260531338779,710.2651792584044,705.6361349086569,709.3821818033854
386.0,320.0,780.1847811612216,659.0947765003551,67.13998220424459,77.30599174114188,139.26604268391927,682.8223383739742,661.4635465988005,787.3568725585938,653.4659812233665,782.2895242710306,702.0718624230587,688.8418301669034,706.7921124082623
672.0,320.0,744.174752283578,654.0165016867898,75.30114376183712,82.31903168649384,130.9251584370931,674.9814601089015,653.0105584655145,767.5902099609375,648.8229961973248,762.9939199120107,697.255726823903,678.6538603811553,698.7961758700284
958.0,320.0,709.96142578125,653.5432683771306,71.82884015940657,76.03700256347656,117.31732660929362,658.6928729433002,652.3998665857797,749.9667802290483,648.9874600497159,745.2514777906014,697.6291565557923,663.9892331518308,696.6014472113716
1244.0,320.0,673.2715762359927,660.3698576339567,62.36860899491744,65.56395929509944,90.84337814331055,637.9282411517519,659.1741166548295,729.2526504054214,656.5688575205177,725.7625177556819,705.9275420217803,643.9609818892045,702.7699178059896
1530.0,320.0,635.9081790808475,657.7073919122869,62.73562483354049,65.80390560265744,62.97262181599935,617.0143876509233,655.5084357984139,711.2257665769018,652.9616674558081,708.5047977331913,704.0095560093118,623.5913560655382,698.693788470644
1816.0,320.0,607.1488259055398,668.4425640684185,57.51977820348258,61.85250958529386,49.91866577148438,601.9591286399148,663.4663868913747,700.6011623806423,661.6585582386364,699.398287069918,715.2850989139441,608.3832465277778,707.1969197591146
100.0,540.0,805.5431086992977,689.555410674124,61.08076388426501,71.89581414425012,154.32153778076173,693.863968049637,677.3439287898516,798.8161658084754,671.2136347606929,793.6124526515151,719.2464383828519,704.5691226227115,722.1913174715909
386.0,540.0,776.5453651505287,686.0472430604877,69.52662242542614,77.62980428368154,149.82239369710285,683.1817559136284,674.0985273881392,784.3453455452967,668.8735585838857,779.476516877762,716.9765840780856,686.6393081202651,721.5671553178267
672.0,540.0,742.6627203430793,681.4935105449022,66.73090824936375,71.76849642666903,139.32260711669923,674.1913593947286,669.1120975378788,766.4347996567235,665.2316820549242,761.6653553355824,713.3747225674716,679.5278764204545,713.5191995639993
958.0,540.0,708.4944118923611,686.7595745048137,66.6610573662652,68.91912502712674,133.5039042663574,656.7879361239346,674.3596869574653,747.7981567382812,670.8580877130681,743.1275751903804,719.0855601917614,662.5174227627841,717.9825192846433
1244.0,540.0,672.4239390980114,686.7593704377762,70.59713182545671,71.2854013154001,90.7233512822787,637.1672098179056,673.6833089192709,728.8195763790246,670.6009768091067,724.2117494525331,719.4406275893703,643.3986791745581,717.3966255573312
1530.0,540.0,638.5093920158617,685.623754019689,64.19020323319869,66.0750600641424,55.010028483072915,618.6650742039536,671.499365604285,712.0864603061868,668.2593716708096,707.7663099500868,718.3862508138021,624.8267865421797,715.2830089222301
1816.0,540.0,607.3041973691998,690.8390299479166,59.61871942847666,62.762413179031526,34.13438247680664,600.9888422802242,674.8210578687264,699.2968860973011,672.2122630109691,694.7477540295533,724.2545455778488,607.0552664092093,718.8801879882812
100.0,760.0,807.1263588028725,704.8889604048295,71.33746746332959,82.51583276613795,164.69375498453775,696.8551056216462,679.8646677961253,801.349794330019,675.9915685172033,796.4868977864584,723.9934821851326,702.0,724.996422353417
386.0,760.0,776.2985284978694,695.3316077030066,83.04244054929174,93.05413402210583,159.99347147623698,682.227920069839,671.2544506342724,783.7539074830335,668.3448621961805,778.97910193241,715.0509483260338,690.346556384154,717.8964233398438
672.0,760.0,745.0633212002841,702.535042194405,76.39421983198686,80.874265882704,153.56197285970052,676.0329663825758,677.2505826083096,768.3677497632576,674.0775873974117,763.5397511491872,722.3619754675663,682.4688443270596,721.6413845486111
958.0,760.0,708.4808238636364,703.2453465317235,76.0956768459744,79.03808293198094,148.62111979166667,657.3239444000552,678.762884583136,748.224137123185,675.3565538194445,743.4826388888889,723.622855138297,663.2856112393466,722.1545132723721
1244.0,760.0,675.9910611239346,702.4215143377131,70.74324575096671,72.04767261851917,106.82791921943426,639.6173391631155,677.5834510880287,730.8357303503788,674.3609760939473,726.0733211016415,722.7582668728298,645.6320301402699,721.365143130524
1530.0,760.0,643.9183738014915,706.6989302201705,66.62087758382161,68.19008675006906,33.08430742899577,622.5776996034565,680.810136274858,716.2374717635338,677.4397626163984,711.0078667534722,726.7296648121843,629.0299849076705,724.3121448863636
1816.0,760.0,614.6972329496133,705.8907945421007,64.89963670210403,67.17322540283203,26.60236455778281,606.4625022194602,679.4926307755287,704.017646558357,676.0416358408302,698.4373168945312,726.4861635150331,612.5813573972143,723.7016398111979
100.0,980.0,796.7164855340515,738.2321851325758,72.1451626401959,82.63295630252722,171.4610829671224,690.5563909357244,703.5018366033381,793.3904838176688,697.2890933258365,788.5082557755287,746.0929010564631,687.8835566356929,747.2253498115925
386.0,980.0,768.751503684304,732.5796521119397,71.42512049819484,78.43110232883029,170.08297231038412,677.2715731534091,694.5057058623343,777.8914240056819,693.7010522707544,773.0225805417456,741.5412936740452,687.7843627929688,741.456953568892
672.0,980.0,743.7862567323627,724.2963189019097,72.93134315567788,77.34777176982224,162.0091581217448,674.9624689275569,687.5690400094697,767.8678681344697,685.2528409090909,762.5615493312026,733.2716311059817,682.503951872238,732.4882436424795
958.0,980.0,710.4954698350695,716.1248853278883,82.62670150910965,86.27252960205078,93.5413485796315,658.1373149216777,681.1569398822206,749.4066377890231,678.390260022096,744.3915325126262,726.4874563506155,664.462616891572,725.3609372533933
1244.0,980.0,678.2737093838779,724.3040715997869,70.4641596476237,72.48423512776692,139.20145592490832,641.5142335217408,688.3509928385416,733.0210916538431,685.4693603515625,727.769941850142,733.9229804144966,647.7303177034012,732.357499556108
1530.0,980.0,647.6692110312106,721.414576058436,69.30456080581205,70.24066015686651,122.33081250905991,625.4366658528646,685.5850571141099,718.6278464577415,682.0108019896228,712.7364224520596,730.915306014244,631.0679697364268,729.2835557725695
1816.0,980.0,616.6901929450758,728.9685983368845,65.88139867300939,68.85673091387508,124.87215953290462,607.0146663164852,692.4694485134548,704.7390932025331,688.3961570046165,697.4974735144413,738.1534349846117,613.201865456321,736.3299468069365
