target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,885.3668934215199,573.1102165453361,52.717358791466914,62.62493565106633,130.2652586364746,774.3857976740056,591.3833975743765,879.9928144975142,573.5001498135654,876.7646373401989,619.8127663352273,794.8813809481534,640.1717171717172
386.0,100.0,852.0175195559107,569.8919998323074,54.81937177253492,63.03783162434895,100.39893203735352,772.1757202148438,582.395354916351,860.01067806976,571.398652047822,857.5455895626184,617.3861108645044,771.7208658854166,634.0405815972222
672.0,100.0,823.7764350043403,567.6293754192313,57.33114531545928,62.40671851418235,92.0926097202301,761.1450232303504,577.1256103515625,845.5757557262074,568.0533650716146,843.529043486624,614.2454655194523,767.036561908144,624.3094593394886
958.0,100.0,786.2297905815972,570.4205050998264,54.52563935096818,58.38620657872672,77.1822090403239,741.1483172792377,580.2495450106534,824.3494984019886,571.5880293412642,823.0809443310054,618.020781545928,748.4670829387626,622.936400134154
1244.0,100.0,754.5300669043955,572.3369078973327,54.656250924775094,59.944285806983416,60.01515683492025,722.541962594697,580.0136922200521,807.0758870442709,572.4882510406802,807.7149861653646,620.5554902047822,730.6177263356218,622.1569848879419
1530.0,100.0,720.3426014293324,577.2488847212358,51.638366352428086,58.63090445778587,52.42159085591634,702.2242296006945,582.933336046007,789.2204182942709,576.1616321910511,795.8110924923059,629.6668374418008,710.5005382191051,625.0023020734691
1816.0,100.0,689.0507978959517,584.3786066228694,49.46295709320993,58.70521375868056,42.1234928894043,683.0262802586411,586.9571890782828,784.348495945786,583.6340516986269,-1.0,-1.0,693.1242879231771,628.697099165483
100.0,320.0,884.1772923325047,590.5977296154908,55.34665475710473,63.10034434000651,93.67409274737041,776.3991841017598,596.4319938890861,879.0419915709832,579.3707534327651,876.4197640467172,624.2066921657986,787.5197864879261,642.4705557775015
386.0,320.0,854.9415776416508,589.8982747395834,56.399962184405084,62.12646010427764,128.3834238688151,776.5019451102825,590.5048032818419,863.0026041666666,580.9994519166272,860.5650240194918,625.7877468532986,780.5099474974353,636.606324475221
672.0,320.0,826.7502903793797,584.6975368923611,62.08177050195559,66.46799584591028,67.36158290227254,765.572865495778,584.3049341066919,849.2840779622396,576.0685529612532,847.4467422022964,618.7087476325758,772.5538619840988,626.5778155086016
958.0,320.0,789.4066291577889,587.9169989691841,57.303729047678935,59.67016235505692,98.85056243896484,743.4769965277778,586.8023139105903,827.0171786221591,579.0246914950284,824.9724990382339,623.5519446170691,751.1272447374132,628.0989934747869
1244.0,320.0,753.7523846867109,590.9427120324337,56.378011453031284,60.34867400352402,49.50377690633138,721.6106376262626,588.9850630326705,806.3064162129103,581.1842269126815,804.7495591905382,626.9461497297191,729.9273416538431,630.124014189749
1530.0,320.0,723.1404221659959,598.2494932232481,53.841587606102536,59.217419942220054,47.88470448811849,704.502226858428,593.3095302389125,790.4896924567945,585.4976399739584,791.0123426649305,633.3188199129971,712.4982170336174,634.0253006135574
1816.0,320.0,691.9647420247396,602.0229251745975,49.990452121002505,56.922364437218874,37.85059636433919,685.7853590840041,594.9384303237453,780.0405637182371,588.2337701970881,-1.0,-1.0,694.1212121212121,636.0581498579545
100.0,540.0,887.0699962269176,609.5534088443025,59.94713685006807,66.85969666760376,146.564897257487,783.7575905539773,602.2772938121449,881.3977950895676,590.304853959517,879.302734375,634.6661210493608,788.511184846512,647.9701593572444
386.0,540.0,855.6143083668718,609.2780965169271,63.36645989466194,67.68565946636778,141.08400553385417,777.9671476730192,597.9885087446733,863.5047200520834,589.8383246527778,861.4240636343908,633.7235310872396,784.9587531812264,640.3148304332386
672.0,540.0,824.7181063565341,602.5162131569602,61.28580497972893,63.30354975690745,83.96850721597671,760.211448592369,595.6965603298611,844.3627115885416,587.5646263662011,842.3889227973091,631.2139115767045,768.3778470742582,636.3436994456282
958.0,540.0,792.712197043679,608.3688742897727,61.53609720865885,63.53334634954279,92.42291982014974,746.2307603624132,596.9623702848801,829.5201650291982,588.0045166015625,827.697265625,632.2499426639441,754.3567628186158,636.7978441642992
1244.0,540.0,757.2485117286143,612.8869006224353,58.68805228339301,60.9658220849856,33.665003293355305,724.927284934304,599.4882029523753,808.8707207573784,591.1614207258128,805.8904640891335,636.5680424854008,731.845224091501,640.3481130888968
1530.0,540.0,725.9732801649305,615.9353052004419,58.92437146890043,62.395178361372515,40.29053632100423,705.3155776515151,601.1573985706676,791.0171169704861,592.5499976572364,789.0820367986506,638.5973862156724,713.1356521760574,641.4811271898674
1816.0,540.0,696.569580078125,621.254339661261,57.8257828914758,62.40677068691061,25.90600296020508,688.2735466234611,603.709443063447,779.0596066869871,595.3147915926846,779.1287983595723,644.0941125118371,695.9927090731534,644.4979241881707
100.0,760.0,888.9646279691445,627.297568581321,71.26443250251539,76.41612752278645,40.37781598647435,785.2492157907197,608.557464291351,880.338438091856,600.0781243834832,878.1804871221985,644.1754205877131,794.7320433337279,652.447975235756
386.0,760.0,858.5242050633286,627.4643949258207,62.90000430020419,65.96609543309067,168.9336190009117,780.5184936523438,606.8419448390151,865.8201700846354,598.508798310251,863.6889993686868,642.4418045198074,788.137229842369,648.127779257418
672.0,760.0,833.7753055456913,624.1038380632497,65.74285125732422,68.27873299338601,106.30633603711922,773.912138967803,603.1069890802556,856.2827999230587,594.3888888888889,853.5654740767045,638.4213016394413,780.0958769827178,643.3348098909012
958.0,760.0,795.2019079959754,625.2976925011837,67.26701778835721,68.15145527232777,50.05996078550815,747.2381924715909,601.7479494653567,830.9802313910591,593.6226936109139,829.0104561237374,639.4894452335859,755.4750705295139,642.051680131392
1244.0,760.0,760.7647908528646,630.7713456587358,63.50096962668679,67.20502749356356,17.968973121643067,726.5183308919271,607.7836303710938,810.9784003363716,599.0739172733191,808.0258838383838,643.5113247958096,734.5112717753709,647.4655095880681
1530.0,760.0,729.5306507457386,632.5919503876657,60.827722260446265,63.9076560049346,13.122056100567182,707.9838287661775,607.8231355301058,793.6320930249764,599.1818181818181,790.8592202543008,644.350328233507,715.5040542140151,648.5058464281486
1816.0,760.0,696.2796661685212,639.2454735341698,54.85873120240491,58.36225324688536,15.839057553609212,687.1052825619475,613.0740467418324,777.3310583866004,603.600820830374,773.765989977904,650.6241843483665,694.7314003067787,653.6772886334044
100.0,980.0,890.7350019975142,643.2175237482244,67.85228983561198,76.37324130896366,84.5939192199707,782.57845113735,610.7996511748343,881.8557739257812,604.8616598110007,880.3659261067709,649.3705832741477,800.4516490589489,655.3082996715199
386.0,980.0,859.6106752337831,644.522773511482,67.4450745245423,70.32177341345584,113.72246700574955,780.7295988448942,612.5990058051216,866.7102291222775,605.4314131303267,864.6094175396544,649.3682306463069,789.8023256244081,654.0063809481534
672.0,980.0,825.063271262429,648.5596584743923,67.04860987807766,68.91162594881924,11.35721669514974,761.448525168679,616.2059677586411,845.6630581942471,608.7502712673611,843.0662484217172,652.9015915995897,769.8802434747869,656.8983086480034
958.0,980.0,794.9618123372396,645.8555815725615,68.6103533349856,69.67503141152739,56.77773941596349,745.8888888888889,613.989980986624,829.853524872751,605.0574155865294,827.0025653261127,650.0033637152778,753.9871567234849,654.5029839409722
1244.0,980.0,765.5462554006865,646.7596657492898,63.408973616783065,66.0091420953924,29.50775318523248,729.9257276130445,614.264404296875,814.4788836854877,605.5795812125158,811.5475426876184,650.2021428888494,737.6358235677084,654.7004357540246
1530.0,980.0,733.4079515861742,651.0677767666904,59.00019123578313,61.73553131565904,15.023602298100789,711.557548754143,618.0218709309896,797.017710676097,609.0168278241398,793.6218015112058,654.247636274858,718.4817696002999,658.4573993104877
1816.0,980.0,705.4819360598169,653.3697102864584,58.68083233303494,62.19525138777916,27.079932877322037,694.0836015181108,618.7157925692471,784.6300535876342,608.2000781743213,779.2490443990688,654.8824943773674,701.4646661931819,659.6899315419823
