target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,892.1114662247475,555.2739985302242,77.45757686730587,93.88017149645873,129.81615427652994,756.6990485913826,570.4160655628551,876.8290540907118,561.5968701911695,870.3386027018229,620.267984409525,-1.0,-1.0
386.0,100.0,868.000351414536,556.9821166992186,75.98667992485895,90.2326151529948,117.06241302490234,758.934654775292,581.0504119564788,871.1919463186553,565.5441672585227,866.0666201813052,624.0140713778409,-1.0,-1.0
672.0,100.0,818.9979950875947,547.0943924104325,84.21013810899522,97.99084981282552,105.7206983947754,739.8782305476641,565.0005696614584,840.4208374023438,556.1085907907197,835.3231614238084,614.4957207573784,738.9782505228062,623.0094807942709
958.0,100.0,772.0071078213779,541.6543116714015,79.21970066879734,90.79560682508681,92.87822331746419,714.761705186632,559.0118667140151,815.0013797644413,550.9258811257102,811.3661634657118,610.4580115116004,721.9918527314157,611.846923828125
1244.0,100.0,735.6048510002367,545.034257368608,75.05414496527777,86.09457258744673,79.58841298421224,697.3340447936395,560.5178130178741,797.7391924617266,553.4965154474431,796.2228584674874,612.5229227085306,705.0828136097301,610.9858453924006
1530.0,100.0,714.7919342349275,563.4659035422586,71.18187436190519,82.0692850748698,69.34519971211752,695.4489690607244,575.9376806394018,797.5516678010574,570.2287764115767,801.1107584635416,634.9785390526357,703.7738758433949,626.0623310744161
1816.0,100.0,680.5140047940341,566.8628743489584,69.445546082776,82.3035116484671,53.183203887939456,677.2970396099669,575.9537076083096,790.1581618183791,574.6522432577731,-1.0,-1.0,686.3404799952651,625.8570445667614
100.0,320.0,904.2518883907434,580.8538886176216,86.11823480779475,102.3414234970555,140.44964126586913,764.218236441564,589.388906767874,889.0215238320707,574.8497739849669,883.7301389135496,630.7109781901041,-1.0,-1.0
386.0,320.0,867.7775213068181,578.0306809550584,87.66938581370344,99.50717270976365,125.08620127360027,766.6905764184817,583.6432001903804,871.2772352430555,573.8634914822048,866.3273820973405,629.428770123106,-1.0,-1.0
672.0,320.0,815.8154894896228,568.2227000226878,89.5042225230824,98.93713047528507,106.18231369018555,737.447256377249,571.793199327257,837.6224624171401,563.8363111091383,832.7895686602352,620.1596272786459,743.3245738636364,622.8514607747396
958.0,320.0,781.408499669547,570.0686368075284,85.71960587935014,93.12616313587536,95.8262629699707,723.634687943892,573.1269198330966,822.8678656684028,565.1904586637863,819.1050957573784,622.6005057903251,731.1347964508365,621.8092990451389
1244.0,320.0,746.234489055595,574.579140403054,83.77313340312303,90.20494942713266,71.31419225056966,707.6590348060685,577.2694141118213,807.382490678267,570.2535055141257,804.6344444197838,627.3488091362847,715.561966096512,626.161956478851
1530.0,320.0,701.4980228308475,575.7666872583254,79.44715958412247,88.75291072961056,60.804891688028974,680.9233324455492,575.6494566021544,782.3687250927242,569.3054939038826,781.6878107244319,628.8196059718276,689.0874578302556,624.2659116802794
1816.0,320.0,684.4356948390151,591.5369669596354,72.12848193236071,81.035802513662,31.60314956665039,680.225884948114,588.3572190409959,787.467431270715,582.8160190774937,792.5291637073864,647.096230246804,688.8560125177556,636.7062901968908
100.0,540.0,903.7806575274227,604.7135620117188,92.1588046911991,104.25332526004674,138.1324486287435,758.5858505711411,599.190751509233,888.8580525716146,586.205605246804,883.657796840475,640.790360884233,776.9837917751736,647.8959128639915
386.0,540.0,866.7305297851562,598.8154333866004,90.89233675870028,99.96966807047527,132.65809295654296,764.9909224076705,589.5883665759154,869.1361379912405,581.6505361229482,864.3154037937974,635.9176080877131,769.3580759992503,642.2319058504971
672.0,540.0,830.139623160314,597.6011149088541,90.9488385903715,96.8687875921076,105.37840260823567,751.6966713028725,588.0378615254103,851.9324599757339,580.6648374615294,847.3119636304451,634.7702433268229,759.5075806897096,636.1639472113716
958.0,540.0,791.7779966412169,597.0969404740767,100.53273888790247,105.2175055609809,111.71674896240235,732.4947035047743,587.2730028557055,831.8059692382812,579.3725752397017,827.2736002604166,634.6064755218198,740.3414621064157,635.4919877485795
1244.0,540.0,751.2636052911931,599.5689808238636,91.06047982880563,93.83466601130938,68.5495767211914,714.3110826280382,588.4887806285511,810.9467828924006,580.6836658824574,807.1248834783381,636.0551289259786,722.5100338097775,636.02672538372
1530.0,540.0,715.5301310221354,602.1461656358507,82.6248216725359,88.09765648119378,54.63060345967611,693.7589721679688,589.5551708491162,794.5013464725379,581.8258642331518,791.3046585237137,638.7161686444523,701.9602075441919,636.9696081912879
1816.0,540.0,675.0573323567709,603.8377469766019,74.25438528349905,82.57786629416726,43.405724665323895,671.6968827681108,590.0430797230114,781.0929497612847,583.7322480172822,780.1580070726799,644.7147740836095,679.7047630849511,637.9359334309896
100.0,760.0,902.5542997109769,626.9181943951231,98.50023574058454,108.64911227756077,58.926260782877605,759.0759776722301,609.8983055654198,888.9060668945312,597.1465176669034,884.1643288352273,650.9864440301452,768.9750298394097,662.0401321565262
386.0,760.0,852.0785103229562,612.7572656496607,97.65979951800722,105.12195294312755,49.28201934814453,752.4371892755681,590.9619473544034,855.972412109375,584.036278926965,851.582968971946,637.5320237284959,761.1029903527462,640.582886975221
672.0,760.0,831.5853068033854,624.1858760949337,100.22524099638967,102.73060553964943,112.53350977579753,752.7739800347222,600.903311064749,852.5469699435764,593.9632586854877,848.3406852953361,647.3689686168324,761.138368548769,648.6742701674953
958.0,760.0,777.5588101473721,613.905453460385,98.7208550193093,103.25100014426492,109.38279586791992,718.5509588068181,590.6701573843908,818.3241188742898,583.3049137616398,813.5323948715672,637.2179824366714,726.7242690577651,637.8947279188368
1244.0,760.0,755.0650147717408,622.0814171993371,98.93208174272017,100.89762793646919,69.65227068583171,713.8992716471354,598.2519765526357,813.4492384785353,590.616464325876,808.8547159830729,645.2506399443655,721.9206555299085,645.2697692254577
1530.0,760.0,710.1859130859375,624.3907871439,87.95004495948253,91.73876968537918,42.538718159993486,686.7000146730982,598.1304869988952,787.8857391049163,590.0158728397254,782.771851818971,645.4965265447444,694.799927990846,644.7445210158223
1816.0,760.0,684.0793863932291,627.2254842122396,80.03106627801452,84.62126537284466,49.506356684366864,675.9487649936868,600.2043531013258,781.7036558209044,592.6070834073154,776.0693100437974,650.4341005267519,683.9225445371685,648.2765015881471
100.0,980.0,895.2347356622869,643.394179835464,100.10121570933948,106.05273229425603,140.9987880452474,761.0731928661617,611.0811736752288,885.3198248352668,602.8364368785511,880.8240461253157,657.1347631589331,766.7432442096749,663.4515177408854
386.0,980.0,867.4050835503472,644.7833714340672,102.97002565017854,107.69773309881037,134.53153147379558,767.6685180664062,608.7313232421875,872.13818359375,602.4934754034485,867.3510495580808,656.6454190340909,778.3309733072916,657.5205207593514
672.0,980.0,832.2341530539773,645.6084360450205,100.06707070090553,106.09183702565203,116.7872098795573,752.7460740214647,610.5203629310685,853.2825311217645,603.6667992177636,848.9177190607244,657.63037109375,761.8500569661459,658.1512796421243
958.0,980.0,781.9422496448864,637.0606966885654,98.73064954353102,108.43344401349927,98.21619893391927,720.9193121399543,603.3153575550426,820.9539659288195,596.0155695134944,815.5846687085701,649.9577334625552,728.9946110272648,650.8537542169744
1244.0,980.0,758.2938639322916,647.8402235243055,98.63706361404573,99.31388092041016,65.85480449308952,715.8333943684896,610.9877695411143,815.4188429707228,603.504371720131,810.4943804500078,658.2132784140231,723.8506062825521,658.5824924045139
1530.0,980.0,722.7846729008838,647.9729682074653,93.14006504868016,94.50172701748934,40.856502552032474,696.5161169803504,610.961015181108,797.6742498224431,602.7992257782907,791.898681640625,658.319082549124,704.5121016068892,658.5440038815893
1816.0,980.0,696.7918429904514,654.4825864849669,86.99567251494436,89.03726589318478,39.9763143157959,685.9904069996843,615.8260719992898,791.9815655332623,606.2907955285275,783.9196771178582,663.5732532848011,693.8553744229404,663.3350410846749
