target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,923.0346957120029,653.0654346196338,84.46457602761008,111.27835845947266,139.6976503499349,-1.0,-1.0,915.7700978288747,658.3486882990056,908.1328346946023,714.1075020221749,-1.0,-1.0
386.0,100.0,894.4414463235875,648.9041131530145,91.03637841735224,114.29206640070134,130.7750740559896,792.713515772964,664.1148940577651,902.4709269205729,656.117616595644,895.7597545276989,711.5948227391099,-1.0,-1.0
672.0,100.0,862.5515636097301,639.6253865559896,90.44149949815538,106.6816661333797,117.73853246053059,787.3425274473248,652.6917206735322,886.1418099451547,648.4566261985085,881.2855113636364,703.3232088955966,792.025719228417,702.9881024601484
958.0,100.0,825.4397120620265,641.2131754557291,86.64400890620068,100.06224406849256,106.56459447224935,770.6845647638494,653.3460952296401,867.3424257220644,650.3856503265073,862.1071111505681,705.1525169912011,775.5084869693025,704.5204128689236
1244.0,100.0,789.478577276673,638.9441966047191,84.31213247896444,95.37069748387192,93.80706888834635,752.8953635475852,651.2758154050268,848.9798158587831,648.985801003196,845.0467843720407,705.1970720387468,759.199652161261,700.1365615382339
1530.0,100.0,755.5193888346354,640.7324921579072,83.40910663026752,95.09819238836116,79.40206100463867,734.7828800702335,651.0466555200442,831.6463049686316,649.817147919626,830.3445342092803,707.665810324929,741.7994051846591,698.9717462713069
1816.0,100.0,725.9715366556187,639.5723063151041,82.20950039950284,94.12838005297111,63.40313280741373,719.9801179519808,646.993349017519,821.1650729709202,647.6003522776595,-1.0,-1.0,727.1654755563447,695.9866672092014
100.0,320.0,926.8969997829861,666.6284450954861,96.29502652871489,120.56732640121922,149.57513214111327,-1.0,-1.0,919.2079153349905,659.6152713660038,913.2164436109139,712.5753260140467,-1.0,-1.0
386.0,320.0,897.2352843621765,661.7811112837358,95.80401426373106,112.10682208128651,137.0514619954427,794.8051147460938,662.9101241911301,904.0577867296008,657.9431041370739,898.603597621725,710.2830144708806,802.160765368529,711.1296164772727
672.0,320.0,861.4972022470802,666.0088229709202,98.9908228402186,107.969185492005,126.67888020833334,786.738593823982,666.9089558919271,885.3458128649779,663.6599275222933,880.1481816455571,715.8263913549558,790.9884766858033,716.3007757013494
958.0,320.0,827.4991344105114,662.5958455403646,98.01856455176768,106.41300378664576,111.02683146158854,772.4714041045218,663.009409894847,868.470970076744,660.7028475674716,863.8604446565262,712.8269264914773,778.7386135525173,710.5242648654514
1244.0,320.0,792.877119584517,657.8051387902462,95.96173118822503,102.14606190691092,93.44941528320312,754.7508847015073,656.9957885742188,850.0498046875,654.5943967260496,845.5208740234375,707.6084594726562,761.1390935724431,704.1081598455256
1530.0,320.0,758.4343045937894,663.9543740628945,100.22153095283893,109.3689018788964,67.60346336364746,735.9585515802556,663.2581959734059,832.0317561602352,661.4823404947916,829.3485045770202,715.7824873490767,742.5783524946733,709.9659374506787
1816.0,320.0,726.2572779799953,662.8923136393229,86.89245050603694,95.9156714545356,61.48560585021973,719.5073531950363,661.1570206459122,819.2593383789062,660.3711664989742,817.501670143821,716.010374743529,725.9481947157118,707.257949366714
100.0,540.0,923.9241758404356,690.4701612067945,103.0046712701971,119.51068978357797,155.02285736083985,799.5440994416824,675.2524636008523,915.0081515842014,673.792330038668,909.5961359197444,724.8952118844697,-1.0,-1.0
386.0,540.0,895.2426054983428,679.0369940863716,111.52375724098899,124.52401856701783,150.75021209716797,794.1770685369319,666.882988207268,902.7518809925426,662.8629723751184,897.5043045198074,713.5034370807687,800.7553211558949,715.493316958649
672.0,540.0,863.2798609878078,681.9381035698784,114.82517442799578,120.69200719968237,134.45205434163412,786.8349923798532,670.480062465475,884.9568617078993,668.3605426826863,880.167343602036,718.6007283528646,793.038330078125,717.5036960177952
958.0,540.0,827.9744996350221,677.3075604679609,112.39974181820648,119.33676756271208,124.77343256632487,771.6941941386522,666.5339330808081,867.9369827424637,664.2579481336805,862.8596542820786,715.1692153468276,778.39892578125,713.0234128393308
1244.0,540.0,794.4954494900173,679.2172925544508,111.51015796083394,115.94739779077395,99.97666392008463,755.7166476779514,667.5389583086727,851.3259721235795,665.3163519965278,846.2341037326389,716.1300862630209,762.1147880168876,713.8531062578915
1530.0,540.0,761.5291365806503,680.6818915473091,101.32181433475378,108.17972988552518,65.11178334554036,738.47545585247,668.5090479995265,834.1746900153883,666.1182916814631,829.6676500108507,718.3458960947364,744.9039639559659,714.2865397135416
