target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
100.0,100.0,868.3823359325679,488.65498583244556,57.221967331086745,71.44085770423966,129.3035274251302,749.8505138050426,512.9688252150411,869.7659597685843,501.12560048729483,862.1970066879735,554.4095021257496,754.0050505050505,568.4931128916114
386.0,100.0,832.4838497277462,488.1480888597893,60.78570279208097,72.65603807237413,118.43571197509766,750.6591038559422,507.9574279785156,850.8436421095723,502.8500107273911,845.013359301018,555.9796752929689,750.1601839932529,565.3445748993845
672.0,100.0,798.9482606830019,488.6051191850142,57.23549937238597,66.44034160267222,108.71889795939127,738.3971625434028,507.5538653749408,835.1534146395596,504.1728897865373,830.1374776820944,557.2690824258207,742.325605912642,560.8661924419981
958.0,100.0,758.6883273654514,491.0782387473366,59.94444143892539,67.60103090844973,96.34622604370117,719.4135538736979,509.3246663411458,815.3852335611979,507.12512761896306,811.8436945134944,562.1729045829387,725.0636288421323,560.5329922762783
1244.0,100.0,722.3572510998658,494.02051336115056,55.520297079375304,61.95458013361151,81.24046702067058,703.3834136038115,510.19783004606614,800.2846735174006,509.5446943803267,798.846182158499,568.0264633641099,710.3388850664852,560.2221525558317
1530.0,100.0,686.4953557794744,500.7116206005366,60.34521407310409,68.45754989469894,60.850283279418946,686.8634107185133,514.0100597034801,789.9724287553267,515.7265409219145,792.0679432262074,576.9990974195076,695.0034685231218,564.314131303267
1816.0,100.0,655.0734456380209,512.4621939610953,51.7124770193389,59.54443405613755,41.08212242126465,672.3293469361585,521.8760826033774,788.4270685369319,525.3006246547507,-1.0,-1.0,681.2459846265389,571.7162413934265
100.0,320.0,864.0381352588383,514.3180424854008,58.71325891668146,71.3503681529652,133.71689392089843,750.1116265190972,521.7583661320234,864.8365423029119,514.1319851345487,858.6419868854562,564.6653602677162,753.7398472024937,575.0002552379261
386.0,320.0,830.1768687855114,512.067968195135,65.14734865439058,74.09615164092092,124.1545351155599,751.1731826319839,516.5968060734295,848.8378030796243,512.5230342980587,843.139814897017,562.6160210503472,753.0177038944129,569.1461471403488
672.0,320.0,796.9507057883523,508.36779014510336,63.36021091962101,69.69761657714844,113.89656209309896,737.3556943951231,513.2202506017203,833.5939694799558,511.1734979802912,828.3621826171875,561.6554861357718,743.0047773881392,563.4472674745502
958.0,320.0,761.1071740352746,510.0991833619397,61.325375990434125,65.87046883322976,100.75888295491536,721.0004019689078,514.5011226769651,816.3860529119319,512.4086784593987,811.6524658203125,563.3350552645596,727.1544892282197,563.0220090307372
1244.0,320.0,723.8328518337673,514.9043307834203,67.14222840588502,71.11313074285334,71.35991566975912,704.497617779356,517.2826981977983,800.7254435221354,515.9473599520597,797.817031397964,569.5975859670928,711.5141059027778,565.1797078450521
1530.0,320.0,685.9780427566683,523.096552068537,59.088707548199274,62.72660172587693,54.41759048461914,686.4103732638889,522.5157156279591,787.3081202651515,522.1139322916665,785.0715221058239,577.4003665808475,693.6380941988242,570.1850826379025
1816.0,320.0,660.0484649966462,526.4672173394097,58.758418921268344,66.33229920358369,30.781896069844564,675.4633203371607,523.4967484907669,792.5245947019018,523.732686360677,790.6540533508918,580.5452104048295,682.981842349274,571.3313487659801
100.0,540.0,866.6020933209044,529.0429434728139,64.1439534967596,74.19413757324219,139.45246337890626,756.5619796598801,520.2672692501183,867.144234705453,516.8136652166194,860.4106704249526,566.5434373027147,761.4756321762547,573.7220274029356
386.0,540.0,830.1228230794271,534.944329155816,67.15777772845644,73.24984818275529,128.3265107727051,748.6926664101957,526.6148428868767,847.4435381648516,523.9261012221826,841.2389914772727,573.1038522431345,755.0715572472775,575.3824721827651
672.0,540.0,796.5247969193892,531.2212376450046,66.11924712826507,71.04725924405184,127.1272482808431,736.8399639707623,522.6522919625947,832.7666188249684,519.9081864790484,827.1686432193025,569.3199506046797,742.8527899848091,570.7956604620423
958.0,540.0,758.8893364800347,534.7631410540957,70.13617043543344,72.24212291987256,104.02054712931316,719.0218394886364,525.4899970160591,814.0794203016493,522.7137019610165,808.6824383976484,572.6293507585622,725.8734685724431,572.0163389263731
1244.0,540.0,723.8641024502841,537.2926308988319,70.56421938809481,72.47253880356298,78.82013092041015,703.5,525.722412109375,799.3159827030066,523.1956854926216,794.3972648851799,574.7245058001894,710.1081653941761,572.7055620906328
1530.0,540.0,686.5354558771306,545.0177920563051,66.21880132501776,68.23835839165582,50.08020708719889,685.835303104285,532.8351878156566,785.5134110884233,530.5001097399778,780.7493853328203,582.8776103318339,692.51064416134,579.4986146869081
1816.0,540.0,656.3008977716619,554.0208296342329,59.853741038929336,64.58600439206518,19.00201286951701,671.2281561957466,537.9225038470644,789.5197199041194,536.392801920573,779.2633167613636,592.1056950116398,678.6992224491004,584.6036598899148
100.0,760.0,858.6193274295691,553.5325224905303,69.56703525119357,75.83767700195312,144.86703536987304,752.4213922674006,531.342431270715,861.1842447916666,529.5774036754261,856.215751879143,577.0414182104246,761.6476224648832,582.072555387863
386.0,760.0,828.3387420346038,554.7008241595644,75.468925707268,80.31873429423631,132.65009587605795,747.2875464853614,531.5204030046559,846.2375321821733,529.3568953697128,841.8323401248816,576.3843735203599,756.9165970002762,577.0729074189157
672.0,760.0,793.2234534061316,558.68759802616,69.56302388509116,73.6947592532996,125.89201034545898,733.5063643022017,536.5073445638022,829.370696713226,533.7703191583807,823.9956073183002,582.9998144284643,740.6818601049558,583.7693216343118
958.0,760.0,761.161552660393,555.2856161714805,73.8785909016927,75.91534277405401,121.74882975260417,720.9112598149463,531.5873801491477,816.2393952957308,528.8870812618371,810.3437820588699,578.3913315281724,727.9368674538352,578.268906102036
1244.0,760.0,726.8701806887232,557.1605958264283,70.45036593350498,71.46505737304688,70.69524136861165,705.4334161931819,531.8659088443023,801.1664243755919,529.2220865885416,794.993597473761,579.5078790838069,711.9059115323154,577.4595090307371
1530.0,760.0,687.5093562578915,568.908622972893,68.8531038688891,69.88500229035965,50.56588727255662,684.556654188368,542.0063735499526,784.1382501775569,538.5308856386127,777.8794117937184,590.6959290167298,691.7293886126894,588.493574662642
1816.0,760.0,659.4555861347853,573.542695016572,63.977580446185485,69.19956862324416,8.237453056971232,672.6515151515151,544.2053000710227,790.4408661813447,540.3249332928899,777.9309119022254,594.467812278054,679.463910343671,591.6759588068181
100.0,980.0,854.8402062618371,577.7013303197996,74.08453877766927,78.81466320307568,161.2696905517578,748.7422540838069,539.5797908282038,858.8502425376815,539.8363770764282,853.5290508848248,590.7833658854166,763.530800559304,589.7619912503945
386.0,980.0,825.5700517134233,575.0808734315815,84.24182676064848,88.42325769289576,149.139951171875,746.5285354768387,539.4782215465198,846.5789794921875,538.7970359108665,839.9943015358665,586.7192450629341,755.6360948350695,587.1235450205177
672.0,980.0,793.3497450086805,577.7402177290483,79.50578901502821,81.32306116277522,151.709301961263,733.8751430318813,541.6042314009234,830.3708169339883,539.546847256747,824.390565814394,588.6459332090435,741.8046665384312,588.6504769373422
958.0,980.0,758.9620429144966,579.4074201487532,76.7491683959961,78.03926579639165,130.9312024259567,717.9891998599275,543.021751326744,813.3000069049874,539.7745404484298,807.1835610746133,589.5837883226799,725.0895952937578,589.6092442984533
1244.0,980.0,724.794716574929,583.6968827681108,78.48859197443181,80.95717374242918,102.21152877807617,703.797821969697,546.0065116497002,799.7283220387468,542.0929676402699,792.9251838452889,592.2685701004183,710.4815445716935,592.2800120344066
1530.0,980.0,692.9610392252604,587.1698639224275,74.40861750130702,75.73772661613695,154.74307651956877,688.8702842635338,547.6711838847458,788.5320194128788,542.5716281467014,780.5922456991793,594.2300754123264,695.734306566643,593.9250765713779
1816.0,980.0,665.5613156713621,591.3450613310843,67.7095192803277,72.11942545572917,170.0258019155264,677.6637456104008,549.6668454565182,792.7784127900095,542.1288785067471,777.2333306206597,597.7278534860322,684.0245614099985,596.5042428681345
